stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789278685,664706083,robot_0,33,1.000,-3.000,1.500,-2.500
1789278685,664733749,robot_0,34,1.000,-2.000,1.500,-1.500
1789278685,664757533,robot_0,41,2.000,-3.000,2.500,-2.500
1789278685,664777885,robot_0,42,2.000,-2.000,2.500,-1.500
1789278685,664824893,robot_2,10,-2.000,-2.000,-1.500,-1.500
1789278685,664844023,robot_2,11,-2.000,-1.000,-1.500,-0.500
1789278685,664864642,robot_2,18,-1.000,-2.000,-0.500,-1.500
1789278685,664889349,robot_2,19,-1.000,-1.000,-0.500,-0.500
1789278685,677886072,robot_1,29,0.000,1.000,0.500,1.500
1789278685,677952632,robot_1,30,0.000,2.000,0.500,2.500
1789278692,849716829,robot_1,21,-1.000,1.000,-0.500,1.500
1789278692,849739783,robot_1,22,-1.000,2.000,-0.500,2.500
1789278745,424390985,robot_0,35,1.000,-1.000,1.500,-0.500
1789278745,424434133,robot_0,43,2.000,-1.000,2.500,-0.500
1789278756,528533285,robot_2,12,-2.000,0.000,-1.500,0.500
1789278818,330861465,robot_2,3,-3.000,-1.000,-2.500,-0.500
1789278824,982456753,robot_2,4,-3.000,0.000,-2.500,0.500
1789278978,183269936,robot_1,37,1.000,1.000,1.500,1.500
1789278978,183295433,robot_1,38,1.000,2.000,1.500,2.500
1789279198,641396797,robot_1,28,0.000,0.000,0.500,0.500
1789279205,272911544,robot_0,44,2.000,0.000,2.500,0.500
1789279205,479195920,robot_0,36,1.000,0.000,1.500,0.500
1789279236,864653219,robot_2,13,-2.000,1.000,-1.500,1.500
1789279237,751646219,robot_2,5,-3.000,1.000,-2.500,1.500
1789279249,289590912,robot_1,20,-1.000,0.000,-0.500,0.500
