stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1785942657,292361478,2.213,robot_2,-2.233,2.280
1785942657,292470615,2.214,robot_0,3.639,-2.330
1785942657,292532971,2.214,robot_1,0.351,-1.850
1785942657,637810852,2.559,robot_2,-2.233,2.280
1785942657,637928162,2.559,robot_0,3.639,-2.330
1785942657,637980401,2.559,robot_1,0.351,-1.850
1785942660,851446523,5.773,robot_2,-2.233,2.280
1785942660,851490822,5.773,robot_0,3.639,-2.330
1785942660,851511041,5.773,robot_1,0.351,-1.850
1785942661,70772071,5.992,robot_2,-2.232,2.279
1785942661,70814464,5.992,robot_0,3.641,-2.331
1785942661,70833474,5.992,robot_1,0.378,-1.873
1785942661,270804925,6.192,robot_2,-2.188,2.253
1785942661,270844540,6.192,robot_0,3.688,-2.354
1785942661,270862647,6.192,robot_1,0.412,-1.902
1785942661,472225648,6.393,robot_2,-2.136,2.224
1785942661,472282986,6.393,robot_0,3.743,-2.380
1785942661,472311821,6.393,robot_1,0.412,-1.902
1785942661,690683763,6.612,robot_2,-2.079,2.192
1785942661,690725905,6.612,robot_0,3.798,-2.407
1785942661,690745515,6.612,robot_1,0.412,-1.902
1785942661,891135494,6.812,robot_2,-2.026,2.162
1785942661,891176160,6.812,robot_0,3.801,-2.408
1785942661,891194453,6.812,robot_1,0.421,-1.920
1785942662,111594403,7.033,robot_2,-1.998,2.147
1785942662,111675730,7.033,robot_0,3.809,-2.410
1785942662,111700844,7.033,robot_1,0.442,-1.979
1785942662,312029711,7.233,robot_2,-1.998,2.147
1785942662,312092593,7.233,robot_0,3.865,-2.418
1785942662,312112792,7.233,robot_1,0.443,-1.984
1785942662,531949135,7.453,robot_2,-1.975,2.141
1785942662,531994322,7.453,robot_0,3.889,-2.421
1785942662,532013873,7.453,robot_1,0.442,-1.992
1785942662,750727107,7.672,robot_2,-1.910,2.133
1785942662,750771864,7.672,robot_0,3.937,-2.419
1785942662,750791171,7.672,robot_1,0.440,-2.055
1785942662,951087648,7.872,robot_2,-1.851,2.127
1785942662,951130450,7.872,robot_0,3.977,-2.416
1785942662,951149315,7.872,robot_1,0.436,-2.115
1785942663,170212261,8.091,robot_2,-1.821,2.124
1785942663,170250170,8.091,robot_0,3.977,-2.418
1785942663,170268510,8.091,robot_1,0.432,-2.165
1785942663,371736183,8.293,robot_2,-1.770,2.121
1785942663,371792290,8.293,robot_0,3.999,-2.411
1785942663,371820395,8.293,robot_1,0.430,-2.182
1785942663,590464884,8.512,robot_2,-1.732,2.120
1785942663,590503328,8.512,robot_0,4.055,-2.387
1785942663,590535935,8.512,robot_1,0.418,-2.247
1785942663,791294478,8.712,robot_2,-1.732,2.120
1785942663,791350361,8.712,robot_0,4.059,-2.385
1785942663,791379141,8.712,robot_1,0.406,-2.306
1785942664,10700450,8.932,robot_2,-1.701,2.127
1785942664,10744082,8.932,robot_0,4.059,-2.386
1785942664,10763215,8.932,robot_1,0.399,-2.343
1785942664,210891840,9.132,robot_2,-1.650,2.143
1785942664,210931603,9.132,robot_0,4.059,-2.386
1785942664,210948601,9.132,robot_1,0.399,-2.343
1785942664,411337551,9.332,robot_2,-1.647,2.144
1785942664,411376387,9.332,robot_0,4.059,-2.386
1785942664,411394265,9.332,robot_1,0.388,-2.367
1785942664,630263674,9.551,robot_2,-1.647,2.143
1785942664,630296756,9.551,robot_0,4.060,-2.386
1785942664,630310800,9.551,robot_1,0.358,-2.418
1785942664,830691774,9.752,robot_2,-1.639,2.150
1785942664,830735913,9.752,robot_0,4.060,-2.386
1785942664,830753083,9.752,robot_1,0.353,-2.426
1785942665,50343395,9.971,robot_2,-1.597,2.198
1785942665,50401850,9.971,robot_0,4.061,-2.386
1785942665,50427550,9.972,robot_1,0.313,-2.475
1785942665,270579513,10.192,robot_2,-1.556,2.250
1785942665,270622451,10.192,robot_0,4.061,-2.386
1785942665,270644548,10.192,robot_1,0.300,-2.490
1785942665,490216567,10.411,robot_2,-1.533,2.280
1785942665,490258067,10.411,robot_0,4.062,-2.386
1785942665,490277071,10.411,robot_1,0.263,-2.526
1785942665,710573153,10.632,robot_2,-1.533,2.280
1785942665,710604709,10.632,robot_0,4.062,-2.386
1785942665,710617120,10.632,robot_1,0.215,-2.571
1785942665,929653811,10.851,robot_2,-1.518,2.315
1785942665,929684356,10.851,robot_0,4.062,-2.385
1785942665,929697306,10.851,robot_1,0.167,-2.616
1785942666,130232805,11.051,robot_2,-1.499,2.372
1785942666,130264926,11.051,robot_0,4.063,-2.385
1785942666,130278850,11.051,robot_1,0.123,-2.656
1785942666,330757143,11.252,robot_2,-1.481,2.429
1785942666,330793684,11.252,robot_0,4.063,-2.385
1785942666,330808367,11.252,robot_1,0.079,-2.697
1785942666,530922385,11.452,robot_2,-1.463,2.486
1785942666,530977719,11.452,robot_0,4.063,-2.384
1785942666,531003986,11.452,robot_1,0.035,-2.738
1785942666,750170394,11.671,robot_2,-1.448,2.534
1785942666,750209234,11.671,robot_0,4.063,-2.384
1785942666,750225867,11.671,robot_1,-0.014,-2.783
1785942666,951647420,11.873,robot_2,-1.444,2.549
1785942666,951701056,11.873,robot_0,4.063,-2.383
1785942666,951726331,11.873,robot_1,-0.028,-2.797
1785942667,170188293,12.091,robot_2,-1.432,2.614
1785942667,170226092,12.091,robot_0,4.063,-2.383
1785942667,170242691,12.091,robot_1,-0.064,-2.824
1785942667,372054354,12.293,robot_2,-1.421,2.673
1785942667,372110803,12.293,robot_0,4.060,-2.384
1785942667,372139162,12.293,robot_1,-0.100,-2.850
1785942667,591305275,12.512,robot_2,-1.411,2.724
1785942667,591338933,12.512,robot_0,4.021,-2.399
1785942667,591354483,12.512,robot_1,-0.118,-2.862
1785942667,810960754,12.732,robot_2,-1.406,2.758
1785942667,811014650,12.732,robot_0,3.979,-2.412
1785942667,811041862,12.732,robot_1,-0.172,-2.893
1785942668,31728717,12.953,robot_2,-1.399,2.813
1785942668,31779116,12.953,robot_0,3.936,-2.420
1785942668,31804039,12.953,robot_1,-0.177,-2.896
1785942668,250401200,13.171,robot_2,-1.399,2.814
1785942668,250432944,13.172,robot_0,3.892,-2.423
1785942668,250445389,13.172,robot_1,-0.187,-2.899
1785942668,470080354,13.391,robot_2,-1.399,2.814
1785942668,470111704,13.391,robot_0,3.848,-2.422
1785942668,470124716,13.391,robot_1,-0.249,-2.912
1785942668,670147422,13.591,robot_2,-1.405,2.834
1785942668,670177184,13.591,robot_0,3.796,-2.416
1785942668,670189632,13.591,robot_1,-0.308,-2.921
1785942668,870584432,13.792,robot_2,-1.427,2.888
1785942668,870617747,13.792,robot_0,3.737,-2.407
1785942668,870633521,13.792,robot_1,-0.368,-2.930
1785942669,71274663,13.992,robot_2,-1.430,2.896
1785942669,71310295,13.992,robot_0,3.678,-2.398
1785942669,71323028,13.992,robot_1,-0.427,-2.940
1785942669,290109058,14.211,robot_2,-1.432,2.899
1785942669,290139425,14.211,robot_0,3.627,-2.390
1785942669,290152381,14.211,robot_1,-0.471,-2.946
1785942669,510171287,14.431,robot_2,-1.472,2.942
1785942669,510204303,14.431,robot_0,3.583,-2.383
1785942669,510220140,14.431,robot_1,-0.515,-2.947
1785942669,710236824,14.631,robot_2,-1.516,2.984
1785942669,710269713,14.631,robot_0,3.544,-2.377
1785942669,710284242,14.631,robot_1,-0.555,-2.942
1785942669,910389899,14.831,robot_2,-1.559,3.025
1785942669,910455539,14.832,robot_0,3.488,-2.369
1785942669,910475757,14.832,robot_1,-0.593,-2.930
1785942670,110948421,15.032,robot_2,-1.603,3.066
1785942670,110984036,15.032,robot_0,3.435,-2.362
1785942670,110998324,15.032,robot_1,-0.629,-2.912
1785942670,311070970,15.232,robot_2,-1.622,3.084
1785942670,311106681,15.232,robot_0,3.395,-2.356
1785942670,311119822,15.232,robot_1,-0.663,-2.891
1785942670,530290581,15.451,robot_2,-1.653,3.108
1785942670,530318790,15.451,robot_0,3.351,-2.350
1785942670,530331246,15.451,robot_1,-0.699,-2.866
1785942670,750135406,15.671,robot_2,-1.693,3.138
1785942670,750167106,15.671,robot_0,3.308,-2.344
1785942670,750178697,15.671,robot_1,-0.734,-2.839
1785942670,951103915,15.872,robot_2,-1.706,3.146
1785942670,951138241,15.872,robot_0,3.269,-2.339
1785942670,951154853,15.872,robot_1,-0.766,-2.815
1785942671,170058717,16.091,robot_2,-1.763,3.180
1785942671,170090073,16.091,robot_0,3.265,-2.338
1785942671,170103853,16.091,robot_1,-0.801,-2.789
1785942671,390040062,16.311,robot_2,-1.820,3.213
1785942671,390069724,16.311,robot_0,3.265,-2.338
1785942671,390082381,16.311,robot_1,-0.837,-2.764
1785942671,590109321,16.511,robot_2,-1.848,3.229
1785942671,590141205,16.511,robot_0,3.265,-2.337
