stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1786440708,400676176,robot_2,46,-1.000,1.000,-0.500,1.500
1786440708,400729970,robot_0,28,-3.000,3.000,-2.500,3.500
1786440708,400758569,robot_1,54,0.000,-1.000,0.500,-0.500
1786440712,170060598,robot_2,56,0.000,1.000,0.500,1.500
1786440712,790590902,robot_1,55,0.000,0.000,0.500,0.500
1786440713,430716162,robot_0,27,-3.000,2.000,-2.500,2.500
1786440716,351001809,robot_2,66,1.000,1.000,1.500,1.500
1786440722,651028828,robot_1,53,0.000,-2.000,0.500,-1.500
1786440724,730789896,robot_0,19,-4.000,4.000,-3.500,4.500
1786440724,931082849,robot_2,65,1.000,0.000,1.500,0.500
1786440726,190158845,robot_1,52,0.000,-3.000,0.500,-2.500
1786440729,311912666,robot_1,62,1.000,-3.000,1.500,-2.500
1786440729,530370297,robot_2,45,-1.000,0.000,-0.500,0.500
1786440730,770343266,robot_1,61,1.000,-4.000,1.500,-3.500
1786440733,69836552,robot_2,35,-2.000,0.000,-1.500,0.500
1786440734,951169549,robot_0,37,-2.000,2.000,-1.500,2.500
1786440735,170733203,robot_1,60,1.000,-5.000,1.500,-4.500
1786440739,410803652,robot_0,47,-1.000,2.000,-0.500,2.500
1786440754,130992386,robot_0,57,0.000,2.000,0.500,2.500
1786440754,751223634,robot_2,64,1.000,-1.000,1.500,-0.500
1786440758,551011789,robot_2,63,1.000,-2.000,1.500,-1.500
1786440762,790378254,robot_0,38,-2.000,3.000,-1.500,3.500
1786440766,611740075,robot_0,18,-4.000,3.000,-3.500,3.500
1786440781,751060780,robot_2,67,1.000,2.000,1.500,2.500
1786440784,70405399,robot_1,39,-2.000,4.000,-1.500,4.500
1786440785,110847237,robot_2,68,1.000,3.000,1.500,3.500
1786440788,70368275,robot_2,78,2.000,3.000,2.500,3.500
1786440793,510628024,robot_0,17,-4.000,2.000,-3.500,2.500
1786440812,570356311,robot_1,48,-1.000,3.000,-0.500,3.500
1786440821,231066862,robot_1,29,-3.000,4.000,-2.500,4.500
1786440825,451138315,robot_0,8,-5.000,3.000,-4.500,3.500
1786440830,511829575,robot_0,7,-5.000,2.000,-4.500,2.500
1786440831,770506157,robot_2,36,-2.000,1.000,-1.500,1.500
1786440837,250441988,robot_0,16,-4.000,1.000,-3.500,1.500
1786440919,143763104,robot_0,6,-5.000,1.000,-4.500,1.500
1786440922,342898199,robot_0,5,-5.000,0.000,-4.500,0.500
1786440923,403544521,robot_0,15,-4.000,0.000,-3.500,0.500
1786440925,684112140,robot_0,14,-4.000,-1.000,-3.500,-0.500
1786440925,904260188,robot_2,44,-1.000,-1.000,-0.500,-0.500
1786440928,464155976,robot_0,4,-5.000,-1.000,-4.500,-0.500
1786440929,504194507,robot_2,43,-1.000,-2.000,-0.500,-1.500
1786440929,504240347,robot_0,3,-5.000,-2.000,-4.500,-1.500
1786440970,724022366,robot_2,71,2.000,-4.000,2.500,-3.500
1786440989,83522754,robot_2,33,-2.000,-2.000,-1.500,-1.500
1786440990,344072332,robot_2,34,-2.000,-1.000,-1.500,-0.500
