stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1789292991,171584699,3.374,robot_0,-0.867,2.851
1789292991,171742551,3.374,robot_1,1.494,0.495
1789292991,171804534,3.374,robot_2,-0.405,1.735
1789292992,730102081,4.933,robot_0,-0.867,2.851
1789292992,730176580,4.933,robot_1,1.494,0.495
1789292992,730208169,4.933,robot_2,-0.405,1.735
1789292996,279749664,8.482,robot_0,-0.867,2.851
1789292996,279843926,8.482,robot_1,1.494,0.495
1789292996,279875056,8.482,robot_2,-0.405,1.735
1789292996,502686201,8.705,robot_0,-0.849,2.854
1789292996,502754887,8.705,robot_1,1.482,0.495
1789292996,502794570,8.705,robot_2,-0.405,1.735
1789292996,713345892,8.916,robot_0,-0.870,2.851
1789292996,713413156,8.916,robot_1,1.482,0.495
1789292996,713452580,8.916,robot_2,-0.405,1.734
1789292996,918827798,9.121,robot_0,-0.917,2.844
1789292996,918889417,9.121,robot_1,1.482,0.495
1789292996,918916013,9.121,robot_2,-0.405,1.734
1789292997,130659006,9.333,robot_0,-0.939,2.840
1789292997,130733696,9.333,robot_1,1.516,0.497
1789292997,130766917,9.333,robot_2,-0.405,1.734
1789292997,375292588,9.578,robot_0,-0.897,2.851
1789292997,375364359,9.578,robot_1,1.562,0.500
1789292997,375388906,9.578,robot_2,-0.404,1.733
1789292997,661016802,9.864,robot_0,-0.882,2.854
1789292997,661091176,9.864,robot_1,1.543,0.499
1789292997,661120166,9.864,robot_2,-0.404,1.733
1789292997,864423168,10.067,robot_0,-0.882,2.854
1789292997,864496762,10.067,robot_1,1.534,0.499
1789292997,864525643,10.067,robot_2,-0.404,1.732
1789292997,864563316,10.067,robot_0_carried_generic_box,-0.882,2.854
1789292998,72576547,10.275,robot_0,-0.882,2.854
1789292998,72660093,10.275,robot_1,1.494,0.498
1789292998,72693440,10.275,robot_2,-0.404,1.732
1789292998,72725555,10.275,robot_0_carried_generic_box,-0.882,2.854
1789292998,300093097,10.503,robot_0,-0.882,2.854
1789292998,300186479,10.503,robot_1,1.466,0.497
1789292998,300223530,10.503,robot_2,-0.403,1.732
1789292998,527985920,10.731,robot_0,-0.882,2.854
1789292998,528054472,10.731,robot_1,1.428,0.497
1789292998,528081050,10.731,robot_2,-0.403,1.732
1789292998,729342130,10.932,robot_0,-0.874,2.857
1789292998,729423798,10.932,robot_1,1.424,0.497
1789292998,729448551,10.932,robot_2,-0.403,1.732
1789292998,941073269,11.144,robot_0,-0.843,2.866
1789292998,941149396,11.144,robot_1,1.424,0.496
1789292998,941183595,11.144,robot_2,-0.402,1.732
1789292999,157913030,11.360,robot_0,-0.808,2.875
1789292999,157993690,11.361,robot_1,1.425,0.496
1789292999,158029028,11.361,robot_2,-0.402,1.731
1789292999,369420590,11.572,robot_0,-0.794,2.879
1789292999,369499427,11.572,robot_1,1.425,0.495
1789292999,369529823,11.572,robot_2,-0.401,1.731
1789292999,590697904,11.793,robot_0,-0.794,2.880
1789292999,590781153,11.793,robot_1,1.426,0.494
1789292999,590820240,11.793,robot_2,-0.401,1.732
1789292999,804843472,12.007,robot_0,-0.794,2.880
1789292999,804913600,12.007,robot_1,1.427,0.493
1789292999,804944013,12.007,robot_2,-0.401,1.732
1789293000,13539844,12.216,robot_0,-0.794,2.880
1789293000,13623872,12.216,robot_1,1.427,0.493
1789293000,13661143,12.216,robot_2,-0.401,1.732
1789293000,231233908,12.434,robot_0,-0.795,2.880
1789293000,231316537,12.434,robot_1,1.428,0.493
1789293000,231352402,12.434,robot_2,-0.400,1.732
1789293000,431875806,12.634,robot_0,-0.795,2.881
1789293000,432010808,12.635,robot_1,1.428,0.492
1789293000,432048338,12.635,robot_2,-0.400,1.732
1789293000,644990608,12.848,robot_0,-0.796,2.881
1789293000,645065241,12.848,robot_1,1.428,0.492
1789293000,645100510,12.848,robot_2,-0.400,1.733
1789293000,858465084,13.061,robot_0,-0.796,2.881
1789293000,858544231,13.061,robot_1,1.429,0.492
1789293000,858576683,13.061,robot_2,-0.400,1.733
1789293001,66155818,13.269,robot_0,-0.797,2.881
1789293001,66247261,13.269,robot_1,1.429,0.492
1789293001,66289359,13.269,robot_2,-0.400,1.733
1789293001,268974718,13.472,robot_0,-0.797,2.881
1789293001,269046585,13.472,robot_1,1.429,0.492
1789293001,269075713,13.472,robot_2,-0.400,1.734
1789293001,491924680,13.694,robot_0,-0.797,2.881
1789293001,491995251,13.695,robot_1,1.430,0.492
1789293001,492023027,13.695,robot_2,-0.400,1.734
1789293001,742039330,13.945,robot_0,-0.800,2.898
1789293001,742117719,13.945,robot_1,1.430,0.493
1789293001,742147463,13.945,robot_2,-0.400,1.734
1789293001,947293850,14.150,robot_0,-0.805,2.936
1789293001,947372063,14.150,robot_1,1.431,0.493
1789293001,947410262,14.150,robot_2,-0.400,1.734
1789293002,164409763,14.367,robot_0,-0.808,2.957
