stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789301482,415245742,robot_0,37,1.000,1.000,1.500,1.500
1789301482,415279398,robot_0,38,1.000,2.000,1.500,2.500
1789301482,415308295,robot_0,45,2.000,1.000,2.500,1.500
1789301482,415329515,robot_0,46,2.000,2.000,2.500,2.500
1789301482,415386212,robot_2,3,-3.000,-1.000,-2.500,-0.500
1789301482,415414540,robot_2,10,-2.000,-2.000,-1.500,-1.500
1789301482,415437665,robot_2,11,-2.000,-1.000,-1.500,-0.500
1789301482,415487206,robot_1,18,-1.000,-2.000,-0.500,-1.500
1789301482,415507419,robot_1,19,-1.000,-1.000,-0.500,-0.500
1789301521,710184731,robot_2,4,-3.000,0.000,-2.500,0.500
1789301521,710210892,robot_2,12,-2.000,0.000,-1.500,0.500
1789301521,710260405,robot_1,20,-1.000,0.000,-0.500,0.500
1789301602,439416311,robot_1,28,0.000,0.000,0.500,0.500
1789301610,778492855,robot_1,27,0.000,-1.000,0.500,-0.500
1789301611,669237239,robot_0,36,1.000,0.000,1.500,0.500
1789301619,150017103,robot_0,44,2.000,0.000,2.500,0.500
1789301683,560758300,robot_1,21,-1.000,1.000,-0.500,1.500
1789301683,560860334,robot_1,29,0.000,1.000,0.500,1.500
1789301786,705326354,robot_2,13,-2.000,1.000,-1.500,1.500
1789301792,121094499,robot_2,5,-3.000,1.000,-2.500,1.500
1789301941,929066674,robot_1,35,1.000,-1.000,1.500,-0.500
1789301994,678343296,robot_1,26,0.000,-2.000,0.500,-1.500
1789301996,604520654,robot_1,34,1.000,-2.000,1.500,-1.500
