stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1788168977,529409187,robot_0,43,-1.000,-2.000,-0.500,-1.500
1788168977,529426123,robot_0,44,-1.000,-1.000,-0.500,-0.500
1788168977,529439948,robot_0,53,0.000,-2.000,0.500,-1.500
1788168977,529453737,robot_0,54,0.000,-1.000,0.500,-0.500
1788168977,529481542,robot_1,3,-5.000,-2.000,-4.500,-1.500
1788168977,529492581,robot_1,4,-5.000,-1.000,-4.500,-0.500
1788168977,529503813,robot_1,13,-4.000,-2.000,-3.500,-1.500
1788168977,529514703,robot_1,14,-4.000,-1.000,-3.500,-0.500
1788168977,529538303,robot_2,56,0.000,1.000,0.500,1.500
1788168977,529550226,robot_2,66,1.000,1.000,1.500,1.500
1788168979,590176097,robot_2,55,0.000,0.000,0.500,0.500
1788168979,590194880,robot_2,65,1.000,0.000,1.500,0.500
1788168981,489340069,robot_0,34,-2.000,-1.000,-1.500,-0.500
1788168981,900498571,robot_0,33,-2.000,-2.000,-1.500,-1.500
1788168983,790927470,robot_2,67,1.000,2.000,1.500,2.500
1788168984,210633822,robot_2,76,2.000,1.000,2.500,1.500
1788168984,630207838,robot_2,77,2.000,2.000,2.500,2.500
1788168985,910339988,robot_0,23,-3.000,-2.000,-2.500,-1.500
1788168985,910362853,robot_0,24,-3.000,-1.000,-2.500,-0.500
1788168987,981047857,robot_2,68,1.000,3.000,1.500,3.500
1788168987,981066307,robot_2,78,2.000,3.000,2.500,3.500
1788168994,40622631,robot_2,57,0.000,2.000,0.500,2.500
1788168995,502267593,robot_0,32,-2.000,-3.000,-1.500,-2.500
1788168999,526493910,robot_2,46,-1.000,1.000,-0.500,1.500
1788169000,988191102,robot_1,15,-4.000,0.000,-3.500,0.500
1788169001,838445211,robot_2,45,-1.000,0.000,-0.500,0.500
1788169002,489445198,robot_1,25,-3.000,0.000,-2.500,0.500
1788169004,583909916,robot_0,35,-2.000,0.000,-1.500,0.500
1788169005,208407735,robot_1,16,-4.000,1.000,-3.500,1.500
1788169005,208420196,robot_1,26,-3.000,1.000,-2.500,1.500
1788169010,86824392,robot_1,27,-3.000,2.000,-2.500,2.500
1788169010,86841867,robot_1,36,-2.000,1.000,-1.500,1.500
1788169010,716844695,robot_1,37,-2.000,2.000,-1.500,2.500
1788169022,968924180,robot_2,47,-1.000,2.000,-0.500,2.500
1788169039,659550238,robot_1,64,1.000,-1.000,1.500,-0.500
1788169041,579131967,robot_1,63,1.000,-2.000,1.500,-1.500
1788169044,64103747,robot_0,42,-1.000,-3.000,-0.500,-2.500
1788169044,64128669,robot_0,52,0.000,-3.000,0.500,-2.500
1788169046,387115255,robot_1,73,2.000,-2.000,2.500,-1.500
1788169046,605719456,robot_1,62,1.000,-3.000,1.500,-2.500
1788169047,26520962,robot_1,72,2.000,-3.000,2.500,-2.500
1788169052,950667899,robot_1,96,4.000,1.000,4.500,1.500
