stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789316960,915702023,robot_0,5,-3.000,1.000,-2.500,1.500
1789316960,915743441,robot_0,13,-2.000,1.000,-1.500,1.500
1789316960,915809092,robot_1,19,-1.000,-1.000,-0.500,-0.500
1789316960,915830667,robot_1,20,-1.000,0.000,-0.500,0.500
1789316960,915855396,robot_1,27,0.000,-1.000,0.500,-0.500
1789316960,915881593,robot_1,28,0.000,0.000,0.500,0.500
1789316960,915935873,robot_2,16,-1.000,-4.000,-0.500,-3.500
1789316960,915961292,robot_2,17,-1.000,-3.000,-0.500,-2.500
1789316960,915993345,robot_2,24,0.000,-4.000,0.500,-3.500
1789316960,916020246,robot_2,25,0.000,-3.000,0.500,-2.500
1789317063,530404263,robot_0,12,-2.000,0.000,-1.500,0.500
1789317068,140752325,robot_0,4,-3.000,0.000,-2.500,0.500
1789317075,828696154,robot_2,9,-2.000,-3.000,-1.500,-2.500
1789317092,352332455,robot_1,29,0.000,1.000,0.500,1.500
1789317097,919520844,robot_2,10,-2.000,-2.000,-1.500,-1.500
1789317097,919553228,robot_2,18,-1.000,-2.000,-0.500,-1.500
1789317110,553655504,robot_1,36,1.000,0.000,1.500,0.500
1789317111,406821109,robot_1,37,1.000,1.000,1.500,1.500
1789317112,570395007,robot_0,11,-2.000,-1.000,-1.500,-0.500
1789317112,871156790,robot_0,3,-3.000,-1.000,-2.500,-0.500
1789317130,767231076,robot_2,1,-3.000,-3.000,-2.500,-2.500
1789317130,767266571,robot_2,2,-3.000,-2.000,-2.500,-1.500
1789317160,86729981,robot_1,45,2.000,1.000,2.500,1.500
1789317164,752266170,robot_1,44,2.000,0.000,2.500,0.500
1789317235,962729780,robot_2,0,-3.000,-4.000,-2.500,-3.500
1789317239,978189151,robot_0,8,-2.000,-4.000,-1.500,-3.500
1789317345,100114866,robot_0,32,1.000,-4.000,1.500,-3.500
1789317380,807530709,robot_0,33,1.000,-3.000,1.500,-2.500
1789317400,891333817,robot_0,40,2.000,-4.000,2.500,-3.500
1789317401,348991723,robot_0,41,2.000,-3.000,2.500,-2.500
1789317442,703315352,robot_2,34,1.000,-2.000,1.500,-1.500
1789317444,13908692,robot_0,42,2.000,-2.000,2.500,-1.500
1789317489,801566839,robot_2,35,1.000,-1.000,1.500,-0.500
1789317494,791271080,robot_0,43,2.000,-1.000,2.500,-0.500
