stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1789316960,915594256,8.391,robot_0,-1.715,1.450
1789316960,915772948,8.391,robot_1,-0.165,0.298
1789316960,915906478,8.391,robot_2,-0.341,-2.915
1789317004,966370487,52.442,robot_0,-1.715,1.450
1789317004,966470717,52.442,robot_1,-0.165,0.298
1789317004,966528756,52.442,robot_2,-0.341,-2.915
1789317055,773070915,103.248,robot_0,-1.715,1.450
1789317055,773149030,103.248,robot_1,-0.165,0.298
1789317055,773194765,103.248,robot_2,-0.341,-2.915
1789317056,65241901,103.540,robot_0,-1.715,1.450
1789317056,65331277,103.541,robot_1,-0.165,0.298
1789317056,65381914,103.541,robot_2,-0.341,-2.915
1789317056,321108028,103.796,robot_0,-1.715,1.450
1789317056,321201354,103.796,robot_1,-0.165,0.298
1789317056,321250761,103.796,robot_2,-0.341,-2.915
1789317056,542645333,104.018,robot_0,-1.715,1.450
1789317056,542733390,104.018,robot_1,-0.165,0.298
1789317056,542796419,104.018,robot_2,-0.341,-2.915
1789317056,815474738,104.291,robot_0,-1.717,1.445
1789317056,815568065,104.291,robot_1,-0.164,0.302
1789317056,815625233,104.291,robot_2,-0.344,-2.912
1789317057,56695397,104.532,robot_0,-1.716,1.447
1789317057,56793176,104.532,robot_1,-0.165,0.299
1789317057,56848949,104.532,robot_2,-0.343,-2.913
1789317057,344349546,104.820,robot_0,-1.717,1.444
1789317057,344437318,104.820,robot_1,-0.165,0.299
1789317057,344487625,104.820,robot_2,-0.345,-2.911
1789317057,594558291,105.070,robot_0,-1.718,1.442
1789317057,594645307,105.070,robot_1,-0.165,0.300
1789317057,594698710,105.070,robot_2,-0.346,-2.910
1789317057,897962167,105.373,robot_0,-1.719,1.441
1789317057,898060588,105.373,robot_1,-0.165,0.300
1789317057,898123520,105.373,robot_2,-0.347,-2.909
1789317058,108766171,105.605,robot_0,-1.719,1.439
1789317058,130247980,105.605,robot_1,-0.164,0.301
1789317058,130338980,105.606,robot_2,-0.348,-2.908
1789317058,404072082,105.879,robot_0,-1.721,1.435
1789317058,404163118,105.879,robot_1,-0.164,0.303
1789317058,404207478,105.879,robot_2,-0.351,-2.905
1789317058,631966268,106.107,robot_0,-1.722,1.432
1789317058,632050636,106.107,robot_1,-0.163,0.304
1789317058,632098650,106.107,robot_2,-0.354,-2.902
1789317058,855979471,106.347,robot_0,-1.723,1.429
1789317058,872261493,106.347,robot_1,-0.163,0.304
1789317058,872336237,106.348,robot_2,-0.358,-2.899
1789317059,191704874,106.667,robot_0,-1.725,1.423
1789317059,191798220,106.667,robot_1,-0.163,0.305
1789317059,191847102,106.667,robot_2,-0.362,-2.895
1789317059,521192635,106.996,robot_0,-1.727,1.417
1789317059,521290329,106.997,robot_1,-0.163,0.305
1789317059,521344060,106.997,robot_2,-0.367,-2.890
1789317059,796491212,107.272,robot_0,-1.729,1.412
1789317059,796581624,107.272,robot_1,-0.163,0.305
1789317059,796644465,107.272,robot_2,-0.374,-2.884
1789317060,34030869,107.509,robot_0,-1.730,1.409
1789317060,34113204,107.509,robot_1,-0.163,0.305
1789317060,34161001,107.509,robot_2,-0.378,-2.880
1789317060,342918680,107.818,robot_0,-1.731,1.406
1789317060,343020004,107.818,robot_1,-0.162,0.307
1789317060,343071030,107.818,robot_2,-0.385,-2.873
1789317060,622126105,108.097,robot_0,-1.731,1.406
1789317060,622219236,108.097,robot_1,-0.162,0.307
1789317060,622267270,108.097,robot_2,-0.389,-2.869
1789317060,908086533,108.383,robot_0,-1.732,1.404
1789317060,908182726,108.383,robot_1,-0.162,0.307
1789317060,908243135,108.383,robot_2,-0.395,-2.864
1789317061,336096541,108.811,robot_0,-1.733,1.401
1789317061,336175482,108.811,robot_1,-0.162,0.308
1789317061,336221827,108.811,robot_2,-0.399,-2.859
1789317061,548901152,109.024,robot_0,-1.735,1.396
1789317061,548994431,109.024,robot_1,-0.161,0.309
1789317061,549045506,109.024,robot_2,-0.403,-2.856
1789317061,854059077,109.329,robot_0,-1.736,1.391
1789317061,854220619,109.329,robot_1,-0.161,0.309
1789317061,854287849,109.329,robot_2,-0.407,-2.853
1789317062,205257962,109.680,robot_0,-1.739,1.383
1789317062,205361502,109.681,robot_1,-0.161,0.309
1789317062,205419919,109.681,robot_2,-0.411,-2.848
1789317062,307576681,109.783,robot_0,-1.740,1.380
1789317062,307665328,109.783,robot_1,-0.161,0.309
1789317062,307714016,109.783,robot_2,-0.413,-2.846
1789317062,656583659,110.132,robot_0,-1.741,1.376
1789317062,656687362,110.132,robot_1,-0.160,0.311
1789317062,656750219,110.132,robot_2,-0.417,-2.843
1789317062,966410385,110.442,robot_0,-1.744,1.368
1789317062,966497681,110.442,robot_1,-0.159,0.314
1789317062,966554742,110.442,robot_2,-0.424,-2.837
1789317063,236163380,110.711,robot_0,-1.746,1.363
1789317063,236261001,110.711,robot_1,-0.159,0.314
1789317063,236313010,110.712,robot_2,-0.428,-2.833
1789317063,530319687,111.006,robot_0,-1.748,1.354
1789317063,572025524,111.047,robot_1,-0.159,0.315
1789317063,572107198,111.047,robot_2,-0.435,-2.826
1789317063,835469870,111.311,robot_0,-1.751,1.347
1789317063,835563289,111.311,robot_1,-0.159,0.315
1789317063,835615087,111.311,robot_2,-0.442,-2.820
1789317064,135431805,111.611,robot_0,-1.754,1.338
1789317064,135521600,111.611,robot_1,-0.159,0.315
1789317064,135573171,111.611,robot_2,-0.448,-2.815
1789317064,415144034,111.890,robot_0,-1.755,1.333
1789317064,415245418,111.890,robot_1,-0.159,0.315
1789317064,424050640,111.899,robot_2,-0.451,-2.812
1789317064,692687683,112.168,robot_0,-1.757,1.327
1789317064,692777101,112.303,robot_1,-0.158,0.317
1789317064,828012063,112.303,robot_2,-0.457,-2.806
1789317064,932619387,112.408,robot_0,-1.758,1.326
1789317064,932706681,112.408,robot_1,-0.157,0.318
1789317064,932754169,112.408,robot_2,-0.459,-2.804
1789317065,183279941,112.659,robot_0,-1.758,1.324
1789317065,183373460,112.659,robot_1,-0.156,0.319
1789317065,183429665,112.659,robot_2,-0.462,-2.801
1789317065,445679733,112.921,robot_0,-1.760,1.319
1789317065,445777705,112.942,robot_1,-0.155,0.321
1789317065,466485257,112.942,robot_2,-0.468,-2.796
1789317065,720414684,113.196,robot_0,-1.761,1.315
1789317065,720523112,113.196,robot_1,-0.154,0.323
1789317065,720592297,113.196,robot_2,-0.472,-2.792
1789317066,43924905,113.519,robot_0,-1.763,1.310
1789317066,44026005,113.519,robot_1,-0.153,0.325
1789317066,44090607,113.519,robot_2,-0.479,-2.787
1789317066,340478862,113.816,robot_0,-1.763,1.308
1789317066,340592299,113.816,robot_1,-0.152,0.326
1789317066,340649347,113.816,robot_2,-0.482,-2.783
1789317066,620328151,114.096,robot_0,-1.765,1.303
1789317066,620425375,114.096,robot_1,-0.150,0.329
1789317066,620481947,114.096,robot_2,-0.489,-2.778
1789317066,929258176,114.404,robot_0,-1.766,1.300
1789317066,929367404,114.405,robot_1,-0.148,0.331
1789317066,929422231,114.405,robot_2,-0.495,-2.772
1789317067,268670124,114.744,robot_0,-1.767,1.294
1789317067,268757721,114.744,robot_1,-0.147,0.333
1789317067,340235736,114.815,robot_2,-0.499,-2.768
1789317067,553333245,115.029,robot_0,-1.770,1.286
1789317067,553433767,115.029,robot_1,-0.146,0.334
1789317067,553487836,115.029,robot_2,-0.503,-2.764
1789317067,831506104,115.307,robot_0,-1.771,1.280
1789317067,831597902,115.307,robot_1,-0.146,0.335
1789317067,831649471,115.307,robot_2,-0.506,-2.762
1789317068,140673162,115.616,robot_0,-1.773,1.275
1789317068,167115535,115.644,robot_1,-0.146,0.335
1789317068,168626999,115.644,robot_2,-0.508,-2.760
1789317068,414454269,115.890,robot_0,-1.774,1.271
1789317068,414559890,115.890,robot_1,-0.146,0.335
1789317068,414625063,115.890,robot_2,-0.511,-2.758
1789317068,714465302,116.190,robot_0,-1.776,1.263
1789317068,714559274,116.190,robot_1,-0.145,0.336
1789317068,714618907,116.190,robot_2,-0.518,-2.751
1789317068,979574826,116.456,robot_0,-1.777,1.259
1789317068,981008852,116.456,robot_1,-0.144,0.338
