stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1786114533,887048923,robot_2,14,-4.000,-1.000,-3.500,-0.500
1786114533,887077921,robot_1,33,-2.000,-2.000,-1.500,-1.500
1786114533,887099352,robot_0,97,4.000,2.000,4.500,2.500
1786114537,6215425,robot_0,87,3.000,2.000,3.500,2.500
1786114537,664962252,robot_2,3,-5.000,-2.000,-4.500,-1.500
1786114538,65375475,robot_0,86,3.000,1.000,3.500,1.500
1786114539,526023375,robot_1,22,-3.000,-3.000,-2.500,-2.500
1786114543,65266509,robot_2,2,-5.000,-3.000,-4.500,-2.500
1786114549,805536692,robot_1,12,-4.000,-3.000,-3.500,-2.500
1786114553,405699177,robot_1,13,-4.000,-2.000,-3.500,-1.500
1786114553,605942120,robot_2,4,-5.000,-1.000,-4.500,-0.500
1786114557,166213835,robot_2,15,-4.000,0.000,-3.500,0.500
1786114559,66479834,robot_0,77,2.000,2.000,2.500,2.500
1786114560,765911848,robot_2,16,-4.000,1.000,-3.500,1.500
1786114562,265866389,robot_0,67,1.000,2.000,1.500,2.500
1786114564,385747347,robot_2,17,-4.000,2.000,-3.500,2.500
1786114565,865138881,robot_0,57,0.000,2.000,0.500,2.500
1786114566,306217264,robot_1,23,-3.000,-2.000,-2.500,-1.500
1786114568,25465046,robot_2,18,-4.000,3.000,-3.500,3.500
1786114568,25489682,robot_0,56,0.000,1.000,0.500,1.500
1786114569,505615683,robot_0,46,-1.000,1.000,-0.500,1.500
1786114569,705815304,robot_1,32,-2.000,-3.000,-1.500,-2.500
1786114571,385944900,robot_2,19,-4.000,4.000,-3.500,4.500
1786114573,526042835,robot_0,36,-2.000,1.000,-1.500,1.500
1786114583,465887654,robot_2,6,-5.000,1.000,-4.500,1.500
1786114589,385059098,robot_2,7,-5.000,2.000,-4.500,2.500
1786114590,205371425,robot_1,5,-5.000,0.000,-4.500,0.500
1786114593,125660678,robot_0,78,2.000,3.000,2.500,3.500
1786114598,465962738,robot_2,8,-5.000,3.000,-4.500,3.500
1786114607,325422979,robot_2,28,-3.000,3.000,-2.500,3.500
1786114609,225848806,robot_2,29,-3.000,4.000,-2.500,4.500
1786114610,66108885,robot_0,68,1.000,3.000,1.500,3.500
1786114650,685024475,robot_2,38,-2.000,3.000,-1.500,3.500
1786114654,465574283,robot_1,27,-3.000,2.000,-2.500,2.500
1786114658,285634095,robot_1,37,-2.000,2.000,-1.500,2.500
1786114661,645627988,robot_1,47,-1.000,2.000,-0.500,2.500
1786114680,845571902,robot_1,45,-1.000,0.000,-0.500,0.500
1786114683,785483931,robot_1,55,0.000,0.000,0.500,0.500
1786114685,45652812,robot_1,54,0.000,-1.000,0.500,-0.500
1786114688,905140682,robot_1,53,0.000,-2.000,0.500,-1.500
1786114689,746360059,robot_0,79,2.000,4.000,2.500,4.500
1786114690,385177980,robot_1,63,1.000,-2.000,1.500,-1.500
1786114692,905478486,robot_1,62,1.000,-3.000,1.500,-2.500
1786114696,685411624,robot_1,61,1.000,-4.000,1.500,-3.500
1786114696,905204941,robot_1,71,2.000,-4.000,2.500,-3.500
1786114702,805172905,robot_1,72,2.000,-3.000,2.500,-2.500
1786114707,225957076,robot_2,39,-2.000,4.000,-1.500,4.500
1786114710,785429679,robot_1,64,1.000,-1.000,1.500,-0.500
1786114714,385404314,robot_1,65,1.000,0.000,1.500,0.500
1786114745,905924141,robot_1,43,-1.000,-2.000,-0.500,-1.500
1786114746,565760787,robot_1,44,-1.000,-1.000,-0.500,-0.500
1786114771,166168069,robot_1,52,0.000,-3.000,0.500,-2.500
1786114788,46299583,robot_0,66,1.000,1.000,1.500,1.500
1786114796,685323046,robot_1,34,-2.000,-1.000,-1.500,-0.500
1786114818,85335598,robot_1,35,-2.000,0.000,-1.500,0.500
