time_s,coverage_pct
0.576,0.000
1.076,0.000
1.576,0.000
2.076,0.000
2.577,3.750
3.076,3.750
3.576,3.750
4.076,5.000
4.576,5.000
5.076,5.000
5.576,5.000
6.076,5.000
6.576,6.250
7.076,7.500
7.576,8.750
8.076,10.000
8.576,10.000
9.076,10.000
9.576,10.000
10.076,10.000
10.576,10.000
11.076,10.000
11.576,10.000
12.076,10.000
12.576,10.000
13.076,13.750
13.576,13.750
14.076,15.000
14.576,16.250
15.076,16.250
15.576,16.250
16.076,16.250
16.576,16.250
17.076,16.250
17.576,17.500
18.076,17.500
18.576,17.500
19.076,17.500
19.576,17.500
20.076,17.500
20.576,17.500
21.076,17.500
21.576,18.750
22.076,18.750
22.576,18.750
23.076,20.000
23.576,20.000
24.076,20.000
24.576,20.000
25.076,20.000
25.576,21.250
26.076,22.500
26.576,25.000
27.076,25.000
27.576,25.000
28.076,25.000
28.576,25.000
29.076,25.000
29.576,26.250
30.076,26.250
30.576,27.500
31.076,27.500
31.576,27.500
32.076,28.750
32.576,28.750
33.076,30.000
33.576,30.000
34.076,30.000
34.576,30.000
35.076,31.250
35.576,31.250
36.076,31.250
36.576,31.250
37.076,31.250
37.576,31.250
38.076,31.250
38.576,31.250
39.076,31.250
39.576,32.500
40.076,33.750
40.576,35.000
41.076,35.000
41.576,35.000
42.076,35.000
42.576,35.000
43.076,35.000
43.576,35.000
44.076,35.000
44.576,36.250
45.076,36.250
45.576,37.500
46.076,38.750
46.576,38.750
47.076,40.000
47.576,40.000
48.076,41.250
48.576,41.250
49.076,41.250
49.576,41.250
50.076,41.250
50.576,41.250
51.076,41.250
51.576,41.250
52.076,41.250
52.576,42.500
53.076,42.500
53.576,42.500
54.076,42.500
54.576,42.500
55.076,42.500
55.576,42.500
56.076,42.500
56.576,42.500
57.076,42.500
57.576,42.500
58.076,42.500
58.576,42.500
59.076,42.500
59.576,42.500
60.076,42.500
60.576,42.500
61.076,42.500
61.576,43.750
62.076,43.750
62.576,43.750
63.076,43.750
63.576,43.750
64.076,43.750
64.576,43.750
65.076,43.750
65.576,43.750
66.076,43.750
66.576,43.750
67.076,43.750
67.576,43.750
68.076,43.750
68.576,43.750
69.076,43.750
69.576,43.750
70.076,43.750
70.576,43.750
71.076,43.750
71.576,43.750
72.076,43.750
72.576,43.750
73.076,43.750
73.576,43.750
74.076,43.750
74.576,43.750
75.076,43.750
75.576,43.750
76.076,43.750
76.576,43.750
77.076,43.750
77.576,43.750
78.076,43.750
78.576,43.750
79.076,43.750
79.576,43.750
80.076,43.750
80.576,43.750
81.076,43.750
81.576,43.750
82.076,43.750
82.576,43.750
83.076,43.750
83.576,43.750
84.076,43.750
84.576,43.750
85.076,43.750
85.576,43.750
86.076,43.750
86.576,43.750
87.076,43.750
87.576,43.750
88.076,43.750
88.576,43.750
89.076,43.750
89.576,43.750
90.076,43.750
90.576,43.750
91.076,43.750
91.576,45.000
92.076,45.000
92.576,45.000
93.076,45.000
93.576,45.000
94.076,45.000
94.576,45.000
95.076,45.000
95.576,45.000
96.076,45.000
96.576,45.000
97.076,45.000
97.576,46.250
98.076,46.250
98.576,46.250
99.076,46.250
99.576,47.500
100.076,47.500
100.576,47.500
101.076,47.500
101.576,47.500
102.076,47.500
102.576,47.500
103.076,47.500
103.576,47.500
104.076,47.500
104.576,47.500
105.076,47.500
105.576,47.500
106.076,47.500
106.576,47.500
107.076,47.500
107.576,47.500
108.076,47.500
108.576,47.500
109.076,47.500
109.576,47.500
110.076,47.500
110.576,47.500
111.076,47.500
111.576,47.500
112.076,47.500
112.576,47.500
113.076,47.500
113.576,47.500
114.076,47.500
114.576,47.500
115.076,47.500
115.576,47.500
116.076,47.500
116.576,47.500
117.076,47.500
117.576,47.500
118.076,47.500
118.576,47.500
119.076,47.500
119.576,47.500
120.076,47.500
120.576,47.500
121.076,47.500
121.576,47.500
122.076,47.500
122.576,47.500
123.076,47.500
123.576,47.500
124.076,47.500
124.576,47.500
125.076,47.500
125.576,47.500
126.076,47.500
126.576,47.500
127.076,47.500
127.576,47.500
128.076,47.500
128.576,47.500
129.076,47.500
129.576,47.500
130.076,47.500
130.576,47.500
131.076,47.500
131.576,47.500
132.076,47.500
132.576,48.750
133.076,48.750
133.576,48.750
134.076,48.750
134.576,48.750
135.076,48.750
135.576,48.750
136.076,48.750
136.576,48.750
137.076,50.000
137.576,50.000
138.076,50.000
138.576,50.000
139.076,50.000
139.576,50.000
140.076,50.000
140.576,50.000
141.076,51.250
141.576,51.250
142.076,51.250
142.576,51.250
143.076,51.250
143.576,51.250
144.076,51.250
144.576,51.250
145.077,51.250
145.576,51.250
146.076,51.250
146.576,51.250
147.076,52.500
147.576,52.500
148.076,52.500
148.576,53.750
149.076,53.750
149.576,53.750
150.076,53.750
150.576,53.750
151.076,53.750
151.576,53.750
152.076,53.750
152.576,53.750
153.076,55.000
153.576,56.250
154.076,56.250
154.576,56.250
155.076,56.250
155.576,56.250
156.076,56.250
156.576,57.500
157.076,58.750
157.576,58.750
158.076,58.750
158.576,58.750
159.076,58.750
159.576,61.250
160.076,61.250
160.576,61.250
161.076,62.500
161.576,62.500
162.076,62.500
162.576,63.750
163.077,65.000
163.576,65.000
164.076,66.250
164.576,66.250
165.076,66.250
165.576,66.250
166.076,66.250
166.576,66.250
167.076,66.250
167.576,67.500
168.076,67.500
168.576,67.500
169.076,67.500
169.576,67.500
170.076,67.500
170.576,67.500
171.076,68.750
171.576,70.000
172.076,70.000
172.577,70.000
173.076,70.000
173.576,70.000
174.076,70.000
174.576,70.000
175.076,70.000
175.576,70.000
176.076,70.000
176.576,70.000
177.076,70.000
177.576,70.000
178.076,70.000
178.576,70.000
179.076,70.000
179.576,70.000
180.076,70.000
180.576,70.000
181.076,70.000
181.576,70.000
182.076,70.000
182.576,70.000
183.076,70.000
183.576,70.000
184.076,70.000
184.576,70.000
185.076,70.000
185.576,70.000
186.076,70.000
186.576,70.000
187.076,70.000
187.576,71.250
188.076,71.250
188.576,71.250
189.076,71.250
189.576,71.250
190.076,71.250
190.576,71.250
191.076,72.500
191.576,72.500
192.076,72.500
192.576,72.500
193.076,73.750
193.576,73.750
194.076,73.750
194.576,73.750
195.076,73.750
195.576,73.750
196.076,73.750
196.576,73.750
197.076,73.750
197.576,73.750
198.076,73.750
198.576,73.750
199.076,73.750
199.576,73.750
200.076,73.750
200.576,73.750
201.076,73.750
201.576,75.000
202.076,75.000
202.576,75.000
203.076,75.000
203.576,75.000
204.076,75.000
204.576,75.000
205.076,75.000
205.576,75.000
206.076,75.000
206.576,75.000
207.076,75.000
207.576,75.000
208.076,75.000
208.576,76.250
209.076,76.250
209.576,76.250
210.076,76.250
210.576,76.250
211.076,76.250
211.576,76.250
212.076,76.250
212.576,76.250
213.076,76.250
213.576,76.250
214.076,76.250
214.576,76.250
215.076,76.250
215.576,76.250
216.076,76.250
216.576,76.250
217.076,76.250
217.576,76.250
218.076,76.250
