stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1786010279,307813945,robot_0,44,-1.000,-1.000,-0.500,-0.500
1786010279,307828441,robot_1,14,-4.000,-1.000,-3.500,-0.500
1786010279,307840178,robot_2,56,0.000,1.000,0.500,1.500
1786010280,894456477,robot_2,66,1.000,1.000,1.500,1.500
1786010283,654923517,robot_2,65,1.000,0.000,1.500,0.500
1786010284,74189808,robot_1,13,-4.000,-2.000,-3.500,-1.500
1786010284,293845103,robot_0,34,-2.000,-1.000,-1.500,-0.500
1786010284,954064249,robot_1,23,-3.000,-2.000,-2.500,-1.500
1786010289,794405976,robot_1,33,-2.000,-2.000,-1.500,-1.500
1786010290,13360923,robot_1,32,-2.000,-3.000,-1.500,-2.500
1786010290,13387108,robot_2,64,1.000,-1.000,1.500,-0.500
1786010290,853605662,robot_2,54,0.000,-1.000,0.500,-0.500
1786010291,473580434,robot_0,24,-3.000,-1.000,-2.500,-0.500
1786010294,473494537,robot_2,53,0.000,-2.000,0.500,-1.500
1786010298,693850820,robot_2,52,0.000,-3.000,0.500,-2.500
1786010300,193506637,robot_0,3,-5.000,-2.000,-4.500,-1.500
1786010302,694095914,robot_2,62,1.000,-3.000,1.500,-2.500
1786010302,912706993,robot_2,61,1.000,-4.000,1.500,-3.500
1786010303,553758556,robot_0,2,-5.000,-3.000,-4.500,-2.500
1786010303,754271977,robot_0,12,-4.000,-3.000,-3.500,-2.500
1786010306,713997447,robot_2,71,2.000,-4.000,2.500,-3.500
1786010307,333622510,robot_1,45,-1.000,0.000,-0.500,0.500
1786010308,813452285,robot_0,22,-3.000,-3.000,-2.500,-2.500
1786010309,892789826,robot_2,70,2.000,-5.000,2.500,-4.500
1786010312,214549463,robot_1,55,0.000,0.000,0.500,0.500
1786010316,433728114,robot_0,43,-1.000,-2.000,-0.500,-1.500
1786010316,873141413,robot_1,57,0.000,2.000,0.500,2.500
1786010317,694156612,robot_1,67,1.000,2.000,1.500,2.500
1786010321,733850522,robot_2,72,2.000,-3.000,2.500,-2.500
1786010322,574060051,robot_1,68,1.000,3.000,1.500,3.500
1786010322,793485519,robot_1,78,2.000,3.000,2.500,3.500
1786010323,853903176,robot_0,63,1.000,-2.000,1.500,-1.500
1786010325,114131581,robot_2,73,2.000,-2.000,2.500,-1.500
1786010329,533632031,robot_1,79,2.000,4.000,2.500,4.500
1786010338,633700402,robot_0,60,1.000,-5.000,1.500,-4.500
1786010368,594110101,robot_2,21,-3.000,-4.000,-2.500,-3.500
1786010374,394406596,robot_2,31,-2.000,-4.000,-1.500,-3.500
1786010376,474325711,robot_2,30,-2.000,-5.000,-1.500,-4.500
1786010409,334218926,robot_1,82,3.000,-3.000,3.500,-2.500
1786010414,153765304,robot_1,92,4.000,-3.000,4.500,-2.500
1786010417,933991561,robot_1,93,4.000,-2.000,4.500,-1.500
1786010423,873811692,robot_1,83,3.000,-2.000,3.500,-1.500
1786010425,554266882,robot_0,4,-5.000,-1.000,-4.500,-0.500
1786010429,973474798,robot_0,15,-4.000,0.000,-3.500,0.500
1786010430,394095876,robot_2,77,2.000,2.000,2.500,2.500
1786010433,374719811,robot_0,16,-4.000,1.000,-3.500,1.500
1786010434,34421755,robot_2,76,2.000,1.000,2.500,1.500
1786010436,573414204,robot_2,86,3.000,1.000,3.500,1.500
1786010436,774764018,robot_0,17,-4.000,2.000,-3.500,2.500
1786010438,34170154,robot_2,87,3.000,2.000,3.500,2.500
1786010439,354129959,robot_0,27,-3.000,2.000,-2.500,2.500
1786010439,974848260,robot_2,97,4.000,2.000,4.500,2.500
1786010441,54371989,robot_0,28,-3.000,3.000,-2.500,3.500
1786010444,673617805,robot_0,29,-3.000,4.000,-2.500,4.500
1786010448,34079979,robot_0,39,-2.000,4.000,-1.500,4.500
1786010448,434245109,robot_0,38,-2.000,3.000,-1.500,3.500
1786010464,373878184,robot_0,18,-4.000,3.000,-3.500,3.500
1786010468,133896119,robot_0,8,-5.000,3.000,-4.500,3.500
1786010470,233244665,robot_0,7,-5.000,2.000,-4.500,2.500
1786010478,734157243,robot_0,5,-5.000,0.000,-4.500,0.500
1786010485,714125364,robot_2,20,-3.000,-5.000,-2.500,-4.500
1786010504,473681716,robot_1,96,4.000,1.000,4.500,1.500
1786010519,294099286,robot_0,6,-5.000,1.000,-4.500,1.500
1786010520,374541199,robot_1,69,1.000,4.000,1.500,4.500
1786010546,573923206,robot_0,49,-1.000,4.000,-0.500,4.500
1786010546,793822890,robot_0,48,-1.000,3.000,-0.500,3.500
1786010552,273806292,robot_0,37,-2.000,2.000,-1.500,2.500
1786010553,954811992,robot_2,19,-4.000,4.000,-3.500,4.500
