stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789207757,374408805,robot_1,32,1.000,-4.000,1.500,-3.500
1789207757,374439792,robot_1,33,1.000,-3.000,1.500,-2.500
1789207757,374460847,robot_1,40,2.000,-4.000,2.500,-3.500
1789207757,374478999,robot_1,41,2.000,-3.000,2.500,-2.500
1789207757,374522703,robot_0,14,-2.000,2.000,-1.500,2.500
1789207757,374541533,robot_0,15,-2.000,3.000,-1.500,3.500
1789207757,374597403,robot_2,5,-3.000,1.000,-2.500,1.500
1789207757,374619817,robot_2,6,-3.000,2.000,-2.500,2.500
1789207757,374637696,robot_2,13,-2.000,1.000,-1.500,1.500
1789207762,599893582,robot_0,22,-1.000,2.000,-0.500,2.500
1789207762,818506663,robot_0,23,-1.000,3.000,-0.500,3.500
1789207764,301995502,robot_0,21,-1.000,1.000,-0.500,1.500
1789207767,48954913,robot_0,20,-1.000,0.000,-0.500,0.500
1789207768,776842404,robot_0,28,0.000,0.000,0.500,0.500
1789207769,615547760,robot_0,19,-1.000,-1.000,-0.500,-0.500
1789207769,615581954,robot_0,27,0.000,-1.000,0.500,-0.500
1789207769,833424726,robot_2,7,-3.000,3.000,-2.500,3.500
1789207772,150932471,robot_0,26,0.000,-2.000,0.500,-1.500
1789207772,377335069,robot_0,18,-1.000,-2.000,-0.500,-1.500
1789207773,464262284,robot_1,34,1.000,-2.000,1.500,-1.500
1789207783,390663906,robot_0,12,-2.000,0.000,-1.500,0.500
1789207785,149545917,robot_1,25,0.000,-3.000,0.500,-2.500
1789207786,839369371,robot_1,35,1.000,-1.000,1.500,-0.500
1789207791,648409776,robot_1,29,0.000,1.000,0.500,1.500
1789207794,429297790,robot_0,11,-2.000,-1.000,-1.500,-0.500
1789207796,720945318,robot_0,10,-2.000,-2.000,-1.500,-1.500
1789207799,53194581,robot_0,9,-2.000,-3.000,-1.500,-2.500
1789207799,53219235,robot_0,17,-1.000,-3.000,-0.500,-2.500
1789207801,188983067,robot_0,16,-1.000,-4.000,-0.500,-3.500
