stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789405210,97690527,robot_0,9,-2.000,-3.000,-1.500,-2.500
1789405210,97730762,robot_0,17,-1.000,-3.000,-0.500,-2.500
1789405210,97754327,robot_0,18,-1.000,-2.000,-0.500,-1.500
1789405210,97811043,robot_2,34,1.000,-2.000,1.500,-1.500
1789405210,97837404,robot_2,42,2.000,-2.000,2.500,-1.500
1789405210,97890648,robot_1,25,0.000,-3.000,0.500,-2.500
1789405210,97913517,robot_1,26,0.000,-2.000,0.500,-1.500
1789405210,97934626,robot_1,33,1.000,-3.000,1.500,-2.500
1789405223,831482441,robot_0,10,-2.000,-2.000,-1.500,-1.500
1789405226,19732334,robot_1,24,0.000,-4.000,0.500,-3.500
1789405226,694992831,robot_1,16,-1.000,-4.000,-0.500,-3.500
1789405232,718605822,robot_2,35,1.000,-1.000,1.500,-0.500
1789405238,88120804,robot_0,19,-1.000,-1.000,-0.500,-0.500
1789405241,758470091,robot_0,11,-2.000,-1.000,-1.500,-0.500
1789405254,67174296,robot_2,43,2.000,-1.000,2.500,-0.500
1789405257,94390824,robot_1,1,-3.000,-3.000,-2.500,-2.500
1789405257,961125256,robot_1,2,-3.000,-2.000,-2.500,-1.500
1789405265,447132219,robot_0,27,0.000,-1.000,0.500,-0.500
1789405284,190558241,robot_1,3,-3.000,-1.000,-2.500,-0.500
1789405295,445932003,robot_0,20,-1.000,0.000,-0.500,0.500
1789405328,695722132,robot_0,12,-2.000,0.000,-1.500,0.500
1789405329,995504842,robot_2,41,2.000,-3.000,2.500,-2.500
1789405335,147297469,robot_0,4,-3.000,0.000,-2.500,0.500
1789405413,670496902,robot_2,32,1.000,-4.000,1.500,-3.500
1789405457,273316857,robot_1,5,-3.000,1.000,-2.500,1.500
1789405457,273348233,robot_1,13,-2.000,1.000,-1.500,1.500
1789405485,219621311,robot_0,40,2.000,-4.000,2.500,-3.500
1789405612,414330856,robot_1,14,-2.000,2.000,-1.500,2.500
1789405613,725807521,robot_1,21,-1.000,1.000,-0.500,1.500
1789405613,923069760,robot_1,22,-1.000,2.000,-0.500,2.500
1789405621,220059397,robot_1,6,-3.000,2.000,-2.500,2.500
1789405639,602236282,robot_1,23,-1.000,3.000,-0.500,3.500
1789405639,602260911,robot_1,30,0.000,2.000,0.500,2.500
1789405640,428111135,robot_1,31,0.000,3.000,0.500,3.500
1789405645,530032862,robot_1,38,1.000,2.000,1.500,2.500
1789405645,530063374,robot_1,39,1.000,3.000,1.500,3.500
1789405661,381242712,robot_1,29,0.000,1.000,0.500,1.500
1789405667,384307238,robot_1,28,0.000,0.000,0.500,0.500
1789405683,809414881,robot_1,36,1.000,0.000,1.500,0.500
1789405689,131383466,robot_1,44,2.000,0.000,2.500,0.500
1789405699,799075597,robot_1,37,1.000,1.000,1.500,1.500
1789405734,900586150,robot_0,45,2.000,1.000,2.500,1.500
1789405739,964238561,robot_0,46,2.000,2.000,2.500,2.500
1789405753,258009136,robot_1,15,-2.000,3.000,-1.500,3.500
