stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789207549,870855031,robot_0,9,-2.000,-3.000,-1.500,-2.500
1789207549,870881418,robot_0,17,-1.000,-3.000,-0.500,-2.500
1789207549,870898658,robot_0,18,-1.000,-2.000,-0.500,-1.500
1789207549,870937205,robot_2,32,1.000,-4.000,1.500,-3.500
1789207549,870955793,robot_2,33,1.000,-3.000,1.500,-2.500
1789207549,870971219,robot_2,40,2.000,-4.000,2.500,-3.500
1789207549,870986338,robot_2,41,2.000,-3.000,2.500,-2.500
1789207549,871023743,robot_1,25,0.000,-3.000,0.500,-2.500
1789207549,871039443,robot_1,26,0.000,-2.000,0.500,-1.500
1789207549,871057668,robot_1,34,1.000,-2.000,1.500,-1.500
1789207554,60620023,robot_0,10,-2.000,-2.000,-1.500,-1.500
1789207555,724782422,robot_1,24,0.000,-4.000,0.500,-3.500
1789207555,939433592,robot_0,1,-3.000,-3.000,-2.500,-2.500
1789207556,144373141,robot_1,16,-1.000,-4.000,-0.500,-3.500
1789207563,497484187,robot_1,27,0.000,-1.000,0.500,-0.500
1789207563,497505549,robot_1,35,1.000,-1.000,1.500,-0.500
1789207565,774770604,robot_1,36,1.000,0.000,1.500,0.500
1789207566,615541615,robot_1,43,2.000,-1.000,2.500,-0.500
1789207566,615562379,robot_1,44,2.000,0.000,2.500,0.500
1789207568,114854397,robot_1,37,1.000,1.000,1.500,1.500
1789207568,114874204,robot_1,45,2.000,1.000,2.500,1.500
1789207571,60021380,robot_0,2,-3.000,-2.000,-2.500,-1.500
1789207573,598407426,robot_1,28,0.000,0.000,0.500,0.500
1789207573,598427426,robot_1,29,0.000,1.000,0.500,1.500
1789207575,720333365,robot_1,20,-1.000,0.000,-0.500,0.500
1789207575,720352034,robot_1,21,-1.000,1.000,-0.500,1.500
1789207577,8716440,robot_2,19,-1.000,-1.000,-0.500,-0.500
1789207577,625847272,robot_1,13,-2.000,1.000,-1.500,1.500
1789207578,66360039,robot_1,12,-2.000,0.000,-1.500,0.500
1789207579,731363246,robot_1,5,-3.000,1.000,-2.500,1.500
1789207594,759049549,robot_0,42,2.000,-2.000,2.500,-1.500
1789207604,928251122,robot_0,11,-2.000,-1.000,-1.500,-0.500
