stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1789242825,439222945,4.341,robot_2,1.826,-0.012
1789242825,452336868,4.354,robot_1,1.321,-1.153
1789242825,452449452,4.354,robot_0,0.706,2.459
1789242827,634842738,6.537,robot_2,1.826,-0.012
1789242827,634934788,6.537,robot_1,1.321,-1.153
1789242827,634985941,6.537,robot_0,0.706,2.459
1789242831,575451293,10.477,robot_2,1.826,-0.012
1789242831,575537157,10.477,robot_1,1.321,-1.153
1789242831,575589859,10.477,robot_0,0.706,2.459
1789242831,777767931,10.680,robot_2,1.826,-0.011
1789242831,777851447,10.680,robot_1,1.320,-1.156
1789242831,777895741,10.680,robot_0,0.708,2.489
1789242831,983611264,10.885,robot_2,1.814,0.012
1789242831,983691890,10.885,robot_1,1.307,-1.206
1789242831,983734363,10.886,robot_0,0.708,2.494
1789242832,200893412,11.103,robot_2,1.831,-0.024
1789242832,200986133,11.103,robot_1,1.291,-1.261
1789242832,201034874,11.103,robot_0,0.708,2.494
1789242832,405683579,11.307,robot_2,1.840,-0.043
1789242832,405774086,11.308,robot_1,1.284,-1.286
1789242832,405823790,11.308,robot_0,0.707,2.494
1789242832,613761344,11.516,robot_2,1.824,-0.007
1789242832,613856893,11.516,robot_1,1.284,-1.286
1789242832,613902353,11.516,robot_0,0.700,2.515
1789242832,830191158,11.732,robot_2,1.818,0.004
1789242832,830271205,11.732,robot_1,1.283,-1.286
1789242832,830311939,11.732,robot_0,0.687,2.544
1789242833,49948260,11.952,robot_2,1.799,0.039
1789242833,50031613,11.952,robot_1,1.283,-1.286
1789242833,50086463,11.952,robot_0,0.687,2.544
1789242833,267874624,12.170,robot_2,1.796,0.045
1789242833,267977901,12.170,robot_1,1.282,-1.286
1789242833,268027768,12.170,robot_0,0.687,2.544
1789242833,486356741,12.388,robot_2,1.796,0.045
1789242833,486443767,12.388,robot_1,1.282,-1.286
1789242833,486498855,12.388,robot_0,0.686,2.543
1789242833,705639968,12.607,robot_2,1.795,0.045
1789242833,705728987,12.608,robot_1,1.282,-1.286
1789242833,705784617,12.608,robot_0,0.686,2.543
1789242833,911328530,12.813,robot_2,1.775,0.058
1789242833,911414856,12.813,robot_1,1.281,-1.287
1789242833,911462903,12.813,robot_0,0.686,2.542
1789242834,127981057,13.030,robot_2,1.776,0.058
1789242834,128064827,13.030,robot_1,1.281,-1.287
1789242834,128120240,13.030,robot_0,0.685,2.541
1789242834,345360597,13.247,robot_2,1.810,0.040
1789242834,345456039,13.247,robot_1,1.281,-1.287
1789242834,345509578,13.247,robot_0,0.685,2.540
1789242834,549476913,13.451,robot_2,1.812,0.039
1789242834,549561981,13.451,robot_1,1.281,-1.288
1789242834,549605966,13.451,robot_0,0.686,2.539
1789242834,755056620,13.657,robot_2,1.801,0.048
1789242834,755142701,13.657,robot_1,1.281,-1.288
1789242834,755186086,13.657,robot_0,0.686,2.538
1789242834,987550143,13.889,robot_2,1.771,0.071
1789242834,987632530,13.889,robot_1,1.281,-1.289
1789242834,987674920,13.889,robot_0,0.686,2.538
1789242835,200424860,14.102,robot_2,1.770,0.072
1789242835,200513752,14.102,robot_1,1.281,-1.289
1789242835,200565330,14.102,robot_0,0.687,2.537
1789242835,414032362,14.316,robot_2,1.769,0.072
1789242835,414124961,14.316,robot_1,1.281,-1.290
1789242835,414170588,14.316,robot_0,0.687,2.537
1789242835,615599521,14.517,robot_2,1.769,0.071
1789242835,615682090,14.517,robot_1,1.282,-1.290
1789242835,615724454,14.517,robot_0,0.688,2.537
1789242835,827784029,14.730,robot_2,1.769,0.071
1789242835,827858485,14.730,robot_1,1.282,-1.290
1789242835,827905001,14.730,robot_0,0.688,2.537
1789242836,49496989,14.951,robot_2,1.769,0.070
1789242836,49582526,14.951,robot_1,1.282,-1.290
1789242836,49630658,14.951,robot_0,0.689,2.537
1789242836,255666277,15.157,robot_2,1.769,0.070
1789242836,255752882,15.158,robot_1,1.283,-1.290
1789242836,255799725,15.158,robot_0,0.689,2.537
1789242836,477237996,15.379,robot_2,1.770,0.069
1789242836,477331442,15.379,robot_1,1.287,-1.277
1789242836,477379516,15.379,robot_0,0.690,2.537
1789242836,686247237,15.588,robot_2,1.770,0.069
1789242836,686339392,15.588,robot_1,1.309,-1.206
1789242836,686389232,15.588,robot_0,0.690,2.537
1789242836,906516615,15.808,robot_2,1.770,0.069
1789242836,906600965,15.808,robot_1,1.325,-1.151
1789242836,906646093,15.808,robot_0,0.690,2.537
1789242837,115183850,16.017,robot_2,1.771,0.068
1789242837,115265090,16.017,robot_1,1.333,-1.127
1789242837,115304054,16.017,robot_0,0.691,2.537
1789242837,332073817,16.234,robot_2,1.771,0.068
1789242837,332145709,16.234,robot_1,1.323,-1.156
1789242837,332181074,16.234,robot_0,0.667,2.559
1789242837,543099686,16.445,robot_2,1.771,0.068
1789242837,543193857,16.445,robot_1,1.324,-1.153
1789242837,543247822,16.445,robot_0,0.634,2.585
1789242837,753703408,16.656,robot_2,1.772,0.068
1789242837,753821277,16.656,robot_1,1.340,-1.092
1789242837,753867214,16.656,robot_0,0.622,2.594
1789242837,964027671,16.866,robot_2,1.772,0.068
1789242837,964125982,16.866,robot_1,1.349,-1.054
1789242837,964173334,16.866,robot_0,0.590,2.620
1789242838,189324201,17.091,robot_2,1.773,0.068
1789242838,189409106,17.091,robot_1,1.342,-1.075
1789242838,189450813,17.091,robot_0,0.571,2.635
1789242838,406423895,17.308,robot_2,1.773,0.069
1789242838,406511809,17.308,robot_1,1.329,-1.113
1789242838,406552585,17.308,robot_0,0.519,2.676
1789242838,611151710,17.513,robot_2,1.774,0.069
1789242838,611235907,17.513,robot_1,1.329,-1.114
1789242838,611280761,17.513,robot_0,0.472,2.712
1789242838,839135961,17.741,robot_2,1.774,0.069
1789242838,839230403,17.741,robot_1,1.334,-1.098
1789242838,839288737,17.741,robot_0,0.488,2.700
1789242839,57387344,17.959,robot_2,1.774,0.069
1789242839,57496949,17.959,robot_1,1.341,-1.076
1789242839,57548732,17.959,robot_0,0.499,2.692
1789242839,278492533,18.180,robot_2,1.774,0.069
1789242839,278579375,18.180,robot_1,1.342,-1.076
1789242839,278628894,18.180,robot_0,0.499,2.692
1789242839,497308974,18.399,robot_2,1.773,0.069
1789242839,497397066,18.399,robot_1,1.342,-1.076
1789242839,497448289,18.399,robot_0,0.499,2.692
1789242839,711826478,18.614,robot_2,1.786,0.046
1789242839,711917818,18.614,robot_1,1.343,-1.076
1789242839,711980016,18.614,robot_0,0.499,2.693
1789242839,921902079,18.824,robot_2,1.801,0.013
1789242839,922002563,18.824,robot_1,1.343,-1.076
1789242839,922055304,18.824,robot_0,0.499,2.693
1789242840,142133031,19.044,robot_2,1.812,-0.010
1789242840,142223470,19.044,robot_1,1.343,-1.076
1789242840,142277715,19.044,robot_0,0.499,2.694
1789242840,347820105,19.250,robot_2,1.829,-0.048
1789242840,347903560,19.262,robot_1,1.344,-1.075
1789242840,360750406,19.263,robot_0,0.499,2.694
1789242840,568279560,19.470,robot_2,1.845,-0.082
1789242840,568363338,19.470,robot_1,1.344,-1.075
1789242840,568409531,19.470,robot_0,0.499,2.695
1789242840,775303482,19.677,robot_2,1.836,-0.063
1789242840,775408068,19.677,robot_1,1.344,-1.075
1789242840,775462463,19.677,robot_0,0.498,2.695
1789242840,993999732,19.896,robot_2,1.810,-0.006
1789242840,994094700,19.896,robot_1,1.344,-1.074
1789242840,994149429,19.896,robot_0,0.498,2.696
1789242841,231293828,20.133,robot_2,1.802,0.012
1789242841,231384754,20.133,robot_1,1.344,-1.074
1789242841,231443699,20.133,robot_0,0.497,2.696
1789242841,445027962,20.347,robot_2,1.789,0.053
1789242841,445116977,20.347,robot_1,1.344,-1.073
1789242841,445161749,20.347,robot_0,0.497,2.696
1789242841,655821305,20.558,robot_2,1.777,0.095
1789242841,655906093,20.558,robot_1,1.344,-1.073
1789242841,655964914,20.561,robot_0,0.496,2.696
1789242841,873473317,20.775,robot_2,1.782,0.077
1789242841,873575094,20.775,robot_1,1.344,-1.073
1789242841,873630144,20.775,robot_0,0.496,2.696
1789242842,109112270,21.011,robot_2,1.783,0.072
1789242842,109198861,21.011,robot_1,1.344,-1.072
1789242842,109254973,21.011,robot_0,0.495,2.696
1789242842,321358723,21.223,robot_2,1.783,0.072
1789242842,321446366,21.223,robot_1,1.343,-1.072
1789242842,321495170,21.223,robot_0,0.495,2.696
1789242842,550612035,21.452,robot_2,1.784,0.072
1789242842,550703058,21.452,robot_1,1.343,-1.072
1789242842,550757359,21.453,robot_0,0.494,2.696
1789242842,768015437,21.670,robot_2,1.784,0.073
1789242842,768095583,21.670,robot_1,1.343,-1.072
1789242842,768138823,21.670,robot_0,0.494,2.696
1789242842,969363361,21.871,robot_2,1.784,0.073
1789242842,969447203,21.871,robot_1,1.342,-1.073
1789242842,969489623,21.871,robot_0,0.474,2.716
1789242843,180301348,22.082,robot_2,1.784,0.073
1789242843,180390867,22.082,robot_1,1.319,-1.132
1789242843,180437880,22.082,robot_0,0.442,2.752
1789242843,397681105,22.299,robot_2,1.785,0.074
1789242843,397767389,22.300,robot_1,1.311,-1.153
1789242843,397815092,22.300,robot_0,0.419,2.777
1789242843,598878854,22.501,robot_2,1.785,0.074
1789242843,598967397,22.501,robot_1,1.311,-1.153
1789242843,599013455,22.501,robot_0,0.404,2.792
1789242843,805121729,22.707,robot_2,1.785,0.075
1789242843,805202619,22.707,robot_1,1.321,-1.134
1789242843,805240195,22.707,robot_0,0.404,2.792
1789242844,16308567,22.918,robot_2,1.784,0.075
1789242844,16391184,22.918,robot_1,1.325,-1.127
1789242844,16436886,22.918,robot_0,0.405,2.793
1789242844,226247461,23.128,robot_2,1.784,0.076
1789242844,226313697,23.128,robot_1,1.296,-1.184
1789242844,226350130,23.128,robot_0,0.406,2.793
1789242844,434121532,23.336,robot_2,1.784,0.076
1789242844,434209610,23.336,robot_1,1.279,-1.217
1789242844,434253098,23.336,robot_0,0.406,2.793
1789242844,640220210,23.542,robot_2,1.784,0.076
1789242844,640386576,23.542,robot_1,1.294,-1.188
1789242844,640437659,23.542,robot_0,0.407,2.793
1789242844,860268042,23.762,robot_2,1.783,0.077
1789242844,860338240,23.762,robot_1,1.313,-1.151
1789242844,860373057,23.762,robot_0,0.408,2.793
1789242845,85313863,23.987,robot_2,1.783,0.077
1789242845,85390531,23.987,robot_1,1.319,-1.137
1789242845,85432903,23.987,robot_0,0.408,2.792
1789242845,301113082,24.203,robot_2,1.782,0.077
1789242845,301209903,24.203,robot_1,1.290,-1.192
1789242845,301261704,24.203,robot_0,0.409,2.792
1789242845,505375479,24.407,robot_2,1.782,0.077
1789242845,505465270,24.411,robot_1,1.278,-1.214
1789242845,509229897,24.411,robot_0,0.409,2.791
1789242845,733556459,24.635,robot_2,1.782,0.074
1789242845,733637272,24.635,robot_1,1.278,-1.215
1789242845,733683737,24.635,robot_0,0.409,2.791
1789242845,964197209,24.866,robot_2,1.786,0.031
1789242845,964292395,24.866,robot_1,1.278,-1.215
1789242845,964348737,24.866,robot_0,0.410,2.790
1789242846,176470204,25.082,robot_2,1.790,-0.012
1789242846,180784133,25.083,robot_1,1.278,-1.215
1789242846,180846930,25.083,robot_0,0.410,2.790
1789242846,400859162,25.303,robot_2,1.792,-0.032
1789242846,400944269,25.303,robot_1,1.277,-1.214
1789242846,400989424,25.303,robot_0,0.410,2.790
1789242846,608576339,25.510,robot_2,1.795,0.003
1789242846,608658493,25.510,robot_1,1.277,-1.214
