time_s,coverage_pct
0.684,0.000
1.184,0.000
1.684,0.000
2.184,0.000
2.684,0.000
3.184,0.000
3.684,0.000
4.184,12.500
4.684,12.500
5.184,12.500
5.684,12.500
6.184,12.500
6.684,12.500
7.184,12.500
7.684,12.500
8.184,12.500
8.684,12.500
9.184,13.750
9.684,13.750
10.184,16.250
10.684,16.250
11.184,16.250
11.684,16.250
12.184,16.250
12.684,18.750
13.184,21.250
13.684,22.500
14.184,22.500
14.684,22.500
15.184,22.500
15.684,23.750
16.184,26.250
16.684,26.250
17.190,27.500
17.684,27.500
18.184,27.500
18.688,27.500
19.184,27.500
19.684,28.750
20.184,28.750
20.687,28.750
21.187,30.000
21.684,30.000
22.184,30.000
22.684,30.000
23.185,30.000
23.685,30.000
24.186,31.250
24.686,32.500
25.184,32.500
25.684,33.750
26.186,35.000
26.687,35.000
27.185,37.500
27.685,37.500
28.187,37.500
28.686,37.500
29.187,37.500
29.684,37.500
30.184,37.500
30.684,37.500
31.184,37.500
31.684,37.500
32.185,37.500
32.685,38.750
33.184,38.750
33.684,38.750
34.184,38.750
34.685,40.000
35.185,41.250
35.687,43.750
36.187,43.750
36.688,43.750
37.184,45.000
37.684,45.000
38.184,45.000
38.684,45.000
39.184,45.000
39.684,45.000
40.184,46.250
40.684,46.250
41.184,46.250
41.684,47.500
42.184,47.500
42.684,47.500
43.184,47.500
43.684,47.500
44.184,48.750
44.684,48.750
45.184,48.750
45.684,48.750
46.184,48.750
46.684,48.750
47.184,50.000
47.684,50.000
48.186,51.250
48.685,51.250
49.186,51.250
49.689,51.250
50.188,51.250
50.684,51.250
51.184,51.250
51.686,51.250
52.185,51.250
52.686,52.500
53.185,52.500
53.684,52.500
54.184,52.500
54.684,52.500
55.184,52.500
55.684,52.500
56.186,52.500
56.684,52.500
57.184,52.500
57.684,53.750
58.184,53.750
58.684,56.250
59.184,56.250
59.684,56.250
60.184,56.250
60.684,56.250
61.184,56.250
61.684,56.250
62.184,56.250
62.684,57.500
63.184,57.500
63.684,58.750
64.184,58.750
64.684,58.750
65.184,58.750
65.684,58.750
66.184,60.000
66.684,60.000
67.184,61.250
67.684,62.500
68.184,62.500
68.684,62.500
69.184,62.500
69.684,62.500
70.184,63.750
70.684,63.750
71.184,63.750
71.684,63.750
72.184,65.000
72.684,66.250
73.184,66.250
73.684,66.250
74.184,66.250
74.684,66.250
75.184,67.500
75.684,67.500
76.184,67.500
76.684,67.500
77.184,67.500
77.684,67.500
78.184,67.500
78.684,67.500
79.184,67.500
79.684,68.750
80.184,68.750
80.684,70.000
81.184,70.000
81.684,70.000
82.184,70.000
82.684,70.000
83.184,70.000
83.684,70.000
84.184,70.000
84.684,71.250
85.184,71.250
85.684,71.250
86.187,71.250
86.684,71.250
87.191,71.250
87.684,71.250
88.187,71.250
88.684,71.250
89.184,71.250
89.687,71.250
90.186,71.250
90.687,71.250
91.184,71.250
91.684,71.250
92.187,71.250
92.687,71.250
93.187,71.250
93.688,71.250
94.184,71.250
94.684,71.250
95.187,71.250
95.684,71.250
96.184,71.250
96.684,71.250
97.192,71.250
97.684,71.250
98.184,71.250
98.684,71.250
99.184,71.250
99.684,72.500
100.184,72.500
100.684,72.500
101.184,72.500
101.684,73.750
102.184,73.750
102.684,73.750
103.184,73.750
103.687,73.750
104.184,73.750
104.686,75.000
105.184,75.000
105.684,75.000
106.184,75.000
106.684,75.000
107.186,75.000
107.687,75.000
108.184,75.000
108.685,75.000
109.184,75.000
109.684,75.000
110.184,75.000
110.684,75.000
111.187,75.000
111.684,75.000
112.188,75.000
112.686,75.000
113.184,75.000
113.687,75.000
114.186,75.000
114.684,75.000
115.184,75.000
115.684,75.000
116.185,75.000
116.684,75.000
117.184,75.000
117.692,75.000
118.187,75.000
118.684,75.000
119.186,75.000
119.690,75.000
120.184,75.000
120.688,75.000
121.184,75.000
121.685,75.000
122.186,75.000
122.684,75.000
123.184,75.000
123.688,75.000
124.187,75.000
124.684,75.000
125.184,75.000
125.686,75.000
126.184,75.000
126.684,75.000
127.189,75.000
127.688,75.000
128.184,75.000
128.684,75.000
129.184,75.000
129.689,75.000
130.184,75.000
130.684,75.000
131.184,75.000
131.684,75.000
132.184,75.000
132.684,75.000
133.184,75.000
133.684,75.000
134.184,75.000
134.684,75.000
135.184,75.000
135.684,75.000
136.184,75.000
136.684,75.000
137.184,75.000
137.684,75.000
138.184,75.000
138.684,75.000
139.184,75.000
139.684,75.000
140.184,75.000
140.684,75.000
141.184,75.000
141.684,75.000
142.184,75.000
142.684,75.000
143.184,75.000
143.684,75.000
144.184,75.000
144.684,75.000
145.184,75.000
145.684,75.000
146.184,75.000
146.684,75.000
147.184,75.000
147.684,75.000
148.184,75.000
148.684,76.250
149.184,76.250
149.684,76.250
150.184,76.250
150.684,76.250
151.184,76.250
151.684,76.250
152.184,76.250
152.684,76.250
153.184,76.250
153.684,76.250
154.184,76.250
154.684,76.250
155.184,76.250
155.684,76.250
156.184,76.250
156.684,76.250
157.184,76.250
157.684,77.500
158.184,77.500
158.684,77.500
159.184,77.500
159.684,77.500
160.184,77.500
160.684,77.500
161.184,77.500
161.684,77.500
162.184,77.500
162.684,77.500
163.184,77.500
163.684,77.500
164.184,77.500
164.684,77.500
165.184,77.500
165.684,77.500
166.184,77.500
166.684,77.500
167.184,77.500
167.684,77.500
168.184,77.500
168.684,77.500
169.184,77.500
169.684,77.500
170.184,77.500
170.684,77.500
171.184,77.500
171.684,77.500
172.184,77.500
172.684,77.500
173.184,77.500
173.684,77.500
174.184,77.500
174.684,77.500
175.184,77.500
175.684,77.500
176.184,77.500
176.684,77.500
177.184,77.500
177.684,77.500
178.184,77.500
178.684,77.500
179.184,77.500
179.684,77.500
180.184,77.500
180.684,77.500
181.184,77.500
181.684,77.500
182.184,77.500
182.684,77.500
183.184,77.500
183.684,77.500
184.184,77.500
184.684,77.500
185.184,77.500
185.684,77.500
186.184,77.500
186.684,77.500
187.184,77.500
187.684,77.500
188.184,77.500
188.684,77.500
189.184,77.500
189.684,77.500
190.184,77.500
190.684,77.500
191.184,77.500
191.684,77.500
192.184,77.500
192.684,77.500
193.184,77.500
193.684,77.500
194.184,77.500
194.684,77.500
195.184,77.500
195.684,77.500
196.184,77.500
196.684,77.500
197.184,77.500
197.684,77.500
198.184,77.500
198.684,77.500
199.184,77.500
199.684,77.500
200.184,77.500
200.684,77.500
201.184,77.500
201.684,77.500
202.184,77.500
202.684,77.500
203.184,77.500
203.684,77.500
204.184,77.500
204.684,77.500
205.184,77.500
205.684,77.500
206.184,77.500
206.684,77.500
207.184,77.500
207.684,77.500
208.184,77.500
208.684,77.500
209.184,77.500
209.684,77.500
210.184,77.500
210.684,77.500
211.184,77.500
211.684,77.500
212.184,77.500
212.684,78.750
213.184,78.750
213.684,78.750
214.184,78.750
214.684,78.750
215.184,78.750
215.685,78.750
216.184,78.750
216.684,78.750
217.184,78.750
217.684,78.750
218.184,78.750
218.684,78.750
219.184,78.750
219.684,78.750
220.184,78.750
220.684,78.750
221.184,78.750
221.684,78.750
222.184,78.750
222.684,78.750
223.184,78.750
223.684,78.750
224.184,78.750
224.684,78.750
225.184,78.750
225.684,78.750
226.184,78.750
226.684,78.750
227.184,78.750
227.684,78.750
228.184,78.750
228.684,78.750
229.184,78.750
229.684,78.750
230.184,78.750
230.684,78.750
231.184,78.750
231.684,78.750
232.184,78.750
232.684,78.750
233.184,78.750
233.687,78.750
234.184,78.750
234.684,78.750
235.184,78.750
235.685,78.750
236.188,78.750
236.684,78.750
237.184,78.750
237.685,78.750
238.184,78.750
238.684,78.750
239.187,78.750
239.687,78.750
240.184,78.750
240.684,78.750
241.184,78.750
