stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1785400153,550235239,robot_2,47,-1.000,2.000,-0.500,2.500
1785400153,550252265,robot_0,44,-1.000,-1.000,-0.500,-0.500
1785400153,550264247,robot_1,60,1.000,-5.000,1.500,-4.500
1785400155,240788319,robot_0,34,-2.000,-1.000,-1.500,-0.500
1785400156,280655008,robot_2,46,-1.000,1.000,-0.500,1.500
1785400156,280670936,robot_0,33,-2.000,-2.000,-1.500,-1.500
1785400156,481661711,robot_2,36,-2.000,1.000,-1.500,1.500
1785400160,62441941,robot_0,23,-3.000,-2.000,-2.500,-1.500
1785400161,541705441,robot_1,61,1.000,-4.000,1.500,-3.500
1785400161,980994503,robot_0,22,-3.000,-3.000,-2.500,-2.500
1785400163,41096569,robot_2,45,-1.000,0.000,-0.500,0.500
1785400165,161293087,robot_0,12,-4.000,-3.000,-3.500,-2.500
1785400165,782321859,robot_1,62,1.000,-3.000,1.500,-2.500
1785400166,800998,robot_1,72,2.000,-3.000,2.500,-2.500
1785400168,701113377,robot_2,54,0.000,-1.000,0.500,-0.500
1785400169,741350392,robot_1,73,2.000,-2.000,2.500,-1.500
1785400170,781568648,robot_2,53,0.000,-2.000,0.500,-1.500
1785400175,180851848,robot_2,52,0.000,-3.000,0.500,-2.500
1785400177,61328721,robot_1,63,1.000,-2.000,1.500,-1.500
1785400182,740919211,robot_2,71,2.000,-4.000,2.500,-3.500
1785400185,41285362,robot_1,43,-1.000,-2.000,-0.500,-1.500
1785400188,841696203,robot_0,64,1.000,-1.000,1.500,-0.500
1785400195,781013220,robot_1,13,-4.000,-2.000,-3.500,-1.500
1785400199,161816694,robot_1,3,-5.000,-2.000,-4.500,-1.500
1785400204,21665925,robot_1,2,-5.000,-3.000,-4.500,-2.500
1785400213,501531875,robot_1,24,-3.000,-1.000,-2.500,-0.500
1785400215,381102435,robot_0,83,3.000,-2.000,3.500,-1.500
1785400219,201454204,robot_0,93,4.000,-2.000,4.500,-1.500
1785400220,41578376,robot_2,21,-3.000,-4.000,-2.500,-3.500
1785400221,520921539,robot_2,31,-2.000,-4.000,-1.500,-3.500
1785400226,421018389,robot_2,30,-2.000,-5.000,-1.500,-4.500
1785400230,462239587,robot_0,82,3.000,-3.000,3.500,-2.500
1785400251,341484894,robot_1,32,-2.000,-3.000,-1.500,-2.500
1785400251,762110008,robot_2,14,-4.000,-1.000,-3.500,-0.500
1785400255,981156858,robot_2,4,-5.000,-1.000,-4.500,-0.500
1785400257,661927906,robot_0,35,-2.000,0.000,-1.500,0.500
1785400257,881525630,robot_2,15,-4.000,0.000,-3.500,0.500
1785400261,421646032,robot_2,16,-4.000,1.000,-3.500,1.500
1785400265,1309516,robot_2,17,-4.000,2.000,-3.500,2.500
1785400268,401006291,robot_2,18,-4.000,3.000,-3.500,3.500
1785400268,401035302,robot_0,37,-2.000,2.000,-1.500,2.500
1785400272,281444482,robot_2,19,-4.000,4.000,-3.500,4.500
1785400272,281488853,robot_0,38,-2.000,3.000,-1.500,3.500
1785400272,500844206,robot_0,28,-3.000,3.000,-2.500,3.500
1785400274,600658852,robot_1,20,-3.000,-5.000,-2.500,-4.500
1785400276,520619055,robot_2,29,-3.000,4.000,-2.500,4.500
1785400280,541614025,robot_2,39,-2.000,4.000,-1.500,4.500
1785400281,600874683,robot_0,7,-5.000,2.000,-4.500,2.500
1785400285,781412397,robot_0,6,-5.000,1.000,-4.500,1.500
1785400300,581293889,robot_1,56,0.000,1.000,0.500,1.500
1785400302,480939104,robot_1,57,0.000,2.000,0.500,2.500
1785400303,741393256,robot_2,27,-3.000,2.000,-2.500,2.500
1785400305,641040833,robot_1,67,1.000,2.000,1.500,2.500
1785400309,640941868,robot_1,77,2.000,2.000,2.500,2.500
1785400312,961590232,robot_1,87,3.000,2.000,3.500,2.500
1785400318,701526571,robot_1,97,4.000,2.000,4.500,2.500
1785400320,820181168,robot_1,96,4.000,1.000,4.500,1.500
1785400321,861744836,robot_2,5,-5.000,0.000,-4.500,0.500
1785400326,263060336,robot_1,86,3.000,1.000,3.500,1.500
1785400336,321175750,robot_1,78,2.000,3.000,2.500,3.500
1785400339,281736449,robot_1,79,2.000,4.000,2.500,4.500
1785400342,880964661,robot_1,69,1.000,4.000,1.500,4.500
1785400344,762294826,robot_1,68,1.000,3.000,1.500,3.500
1785400352,241984286,robot_1,66,1.000,1.000,1.500,1.500
1785400356,661954917,robot_1,55,0.000,0.000,0.500,0.500
1785400363,362110249,robot_0,8,-5.000,3.000,-4.500,3.500
1785400383,901280521,robot_2,70,2.000,-5.000,2.500,-4.500
