stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789230143,752171506,robot_2,21,-1.000,1.000,-0.500,1.500
1789230143,752208729,robot_2,28,0.000,0.000,0.500,0.500
1789230143,752235989,robot_2,29,0.000,1.000,0.500,1.500
1789230143,752287923,robot_1,25,0.000,-3.000,0.500,-2.500
1789230143,752307697,robot_1,26,0.000,-2.000,0.500,-1.500
1789230143,752326216,robot_1,33,1.000,-3.000,1.500,-2.500
1789230143,752343477,robot_1,34,1.000,-2.000,1.500,-1.500
1789230143,752391593,robot_0,36,1.000,0.000,1.500,0.500
1789230143,752411730,robot_0,37,1.000,1.000,1.500,1.500
1789230143,752433224,robot_0,44,2.000,0.000,2.500,0.500
1789230143,752451001,robot_0,45,2.000,1.000,2.500,1.500
1789230150,827237130,robot_1,41,2.000,-3.000,2.500,-2.500
1789230150,827268456,robot_1,42,2.000,-2.000,2.500,-1.500
1789230150,827341227,robot_0,35,1.000,-1.000,1.500,-0.500
1789230151,691960045,robot_0,27,0.000,-1.000,0.500,-0.500
1789230154,229336685,robot_2,43,2.000,-1.000,2.500,-0.500
1789230155,281364926,robot_0,18,-1.000,-2.000,-0.500,-1.500
1789230155,281391641,robot_0,19,-1.000,-1.000,-0.500,-0.500
1789230157,401755596,robot_0,17,-1.000,-3.000,-0.500,-2.500
1789230159,52599491,robot_0,9,-2.000,-3.000,-1.500,-2.500
1789230159,52630197,robot_0,10,-2.000,-2.000,-1.500,-1.500
1789230161,606750066,robot_1,40,2.000,-4.000,2.500,-3.500
1789230162,38111494,robot_0,1,-3.000,-3.000,-2.500,-2.500
1789230162,38180687,robot_0,8,-2.000,-4.000,-1.500,-3.500
1789230162,447293879,robot_0,0,-3.000,-4.000,-2.500,-3.500
1789230168,853719829,robot_1,32,1.000,-4.000,1.500,-3.500
1789230177,772216580,robot_2,24,0.000,-4.000,0.500,-3.500
1789230179,700402646,robot_0,2,-3.000,-2.000,-2.500,-1.500
1789230184,209380570,robot_0,11,-2.000,-1.000,-1.500,-0.500
