time_s,coverage_pct
0.609,0.000
1.109,0.000
1.609,0.000
2.109,0.000
2.609,0.000
3.109,0.000
3.609,0.000
4.109,0.000
4.609,0.000
5.109,0.000
5.609,0.000
6.109,0.000
6.609,0.000
7.109,0.000
7.609,0.000
8.109,0.000
8.609,0.000
9.109,0.000
9.609,0.000
10.109,0.000
10.609,0.000
11.109,0.000
11.609,0.000
12.109,0.000
12.609,0.000
13.109,0.000
13.609,0.000
14.109,0.000
14.609,0.000
15.109,0.000
15.609,0.000
16.109,0.000
16.609,0.000
17.109,0.000
17.609,0.000
18.109,0.000
18.609,0.000
19.109,0.000
19.609,0.000
20.109,0.000
20.609,0.000
21.109,0.000
21.609,0.000
22.109,0.000
22.609,0.000
23.109,0.000
23.609,0.000
24.109,0.000
24.609,0.000
25.109,0.000
25.609,0.000
26.109,0.000
26.609,0.000
27.109,0.000
27.609,0.000
28.109,0.000
28.609,0.000
29.109,0.000
29.609,0.000
30.109,0.000
30.609,0.000
31.109,0.000
31.609,0.000
32.109,0.000
32.609,0.000
33.109,0.000
33.609,0.000
34.109,0.000
34.609,0.000
35.109,0.000
35.609,0.000
36.109,0.000
36.609,0.000
37.109,0.000
37.609,0.000
38.109,0.000
38.609,0.000
39.109,0.000
39.609,0.000
40.109,0.000
40.609,0.000
41.109,0.000
41.609,0.000
42.109,0.000
42.609,0.000
43.109,0.000
43.609,0.000
44.109,0.000
44.609,0.000
45.109,0.000
45.609,0.000
46.109,0.000
46.609,0.000
47.109,0.000
47.609,0.000
48.109,0.000
48.609,0.000
49.109,0.000
49.609,0.000
50.109,0.000
50.609,0.000
51.109,0.000
51.609,0.000
52.109,0.000
52.609,0.000
53.109,0.000
53.609,0.000
54.109,0.000
54.609,0.000
55.109,0.000
55.609,0.000
56.109,0.000
56.609,0.000
57.109,0.000
57.609,0.000
58.109,0.000
58.609,0.000
59.109,0.000
59.609,0.000
60.109,0.000
60.609,0.000
61.109,0.000
61.609,0.000
62.109,0.000
62.609,0.000
63.109,0.000
63.609,0.000
64.109,0.000
64.609,0.000
65.109,0.000
65.609,0.000
66.109,0.000
66.609,0.000
67.109,0.000
67.609,0.000
68.109,0.000
68.609,0.000
69.109,0.000
69.609,0.000
70.109,0.000
70.609,0.000
71.109,0.000
71.609,0.000
72.109,0.000
72.609,0.000
73.109,0.000
73.609,0.000
74.109,0.000
74.609,0.000
75.109,0.000
75.609,0.000
76.109,0.000
76.609,0.000
77.109,0.000
77.609,0.000
78.109,0.000
78.609,0.000
79.109,0.000
79.609,0.000
80.109,0.000
80.609,0.000
81.109,0.000
81.609,0.000
82.109,0.000
82.609,0.000
83.109,0.000
83.609,0.000
84.109,0.000
84.609,0.000
85.109,0.000
85.609,0.000
86.109,0.000
86.609,0.000
87.109,0.000
87.609,0.000
88.109,0.000
88.609,0.000
89.109,0.000
89.609,0.000
90.109,0.000
90.609,0.000
91.109,0.000
91.609,0.000
92.109,0.000
92.550,0.000
