stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1788170968,5892970,robot_1,3,-5.000,-2.000,-4.500,-1.500
1788170968,5911661,robot_1,4,-5.000,-1.000,-4.500,-0.500
1788170968,5927415,robot_1,13,-4.000,-2.000,-3.500,-1.500
1788170968,5940078,robot_1,14,-4.000,-1.000,-3.500,-0.500
1788170968,5971583,robot_2,56,0.000,1.000,0.500,1.500
1788170968,5986324,robot_2,66,1.000,1.000,1.500,1.500
1788170968,6029976,robot_0,43,-1.000,-2.000,-0.500,-1.500
1788170968,6043242,robot_0,44,-1.000,-1.000,-0.500,-0.500
1788170968,6056859,robot_0,53,0.000,-2.000,0.500,-1.500
1788170968,6070030,robot_0,54,0.000,-1.000,0.500,-0.500
1788170970,33941469,robot_2,55,0.000,0.000,0.500,0.500
1788170970,33950559,robot_2,65,1.000,0.000,1.500,0.500
1788170972,114521870,robot_0,34,-2.000,-1.000,-1.500,-0.500
1788170972,334359926,robot_0,33,-2.000,-2.000,-1.500,-1.500
1788170974,214811410,robot_2,67,1.000,2.000,1.500,2.500
1788170974,844572315,robot_2,76,2.000,1.000,2.500,1.500
1788170975,65113620,robot_2,77,2.000,2.000,2.500,2.500
1788170976,334893298,robot_0,23,-3.000,-2.000,-2.500,-1.500
1788170976,334907595,robot_0,24,-3.000,-1.000,-2.500,-0.500
1788170978,194720299,robot_2,68,1.000,3.000,1.500,3.500
1788170978,414014842,robot_2,78,2.000,3.000,2.500,3.500
1788170983,446298797,robot_2,57,0.000,2.000,0.500,2.500
1788170987,21134942,robot_1,5,-5.000,0.000,-4.500,0.500
1788170987,21147153,robot_1,15,-4.000,0.000,-3.500,0.500
1788170988,708249961,robot_2,46,-1.000,1.000,-0.500,1.500
1788170988,919715347,robot_2,47,-1.000,2.000,-0.500,2.500
1788170989,120614284,robot_0,25,-3.000,0.000,-2.500,0.500
1788170989,120636595,robot_0,35,-2.000,0.000,-1.500,0.500
1788170991,861064580,robot_1,16,-4.000,1.000,-3.500,1.500
1788170991,861100554,robot_2,45,-1.000,0.000,-0.500,0.500
1788170992,61326061,robot_1,26,-3.000,1.000,-2.500,1.500
1788170993,149917478,robot_0,36,-2.000,1.000,-1.500,1.500
1788170996,492030549,robot_1,27,-3.000,2.000,-2.500,2.500
1788171008,95755054,robot_1,17,-4.000,2.000,-3.500,2.500
1788171015,851625194,robot_0,64,1.000,-1.000,1.500,-0.500
1788171016,71552596,robot_0,63,1.000,-2.000,1.500,-1.500
1788171020,442353361,robot_0,62,1.000,-3.000,1.500,-2.500
1788171021,893113994,robot_2,37,-2.000,2.000,-1.500,2.500
1788171021,893134639,robot_0,72,2.000,-3.000,2.500,-2.500
1788171021,893141510,robot_0,73,2.000,-2.000,2.500,-1.500
1788171027,344825897,robot_0,31,-2.000,-4.000,-1.500,-3.500
1788171027,344840133,robot_0,32,-2.000,-3.000,-1.500,-2.500
1788171030,285026568,robot_1,28,-3.000,3.000,-2.500,3.500
1788171037,824731611,robot_1,18,-4.000,3.000,-3.500,3.500
1788171044,705634351,robot_1,19,-4.000,4.000,-3.500,4.500
1788171044,906635701,robot_1,29,-3.000,4.000,-2.500,4.500
1788171057,545805818,robot_1,38,-2.000,3.000,-1.500,3.500
1788171058,205790855,robot_1,39,-2.000,4.000,-1.500,4.500
1788171070,466223674,robot_1,48,-1.000,3.000,-0.500,3.500
1788171070,686413459,robot_1,49,-1.000,4.000,-0.500,4.500
1788171075,725999602,robot_1,58,0.000,3.000,0.500,3.500
1788171095,245766146,robot_1,74,2.000,-1.000,2.500,-0.500
