stamp_sec,stamp_nsec,robot,x,y
1784112175,735150476,robot_0,-3.250,3.500
1784112175,735207968,robot_6,-3.250,1.250
1784112175,735237119,robot_5,1.250,-3.250
1784112175,735261678,robot_8,1.250,-0.250
1784112175,735285166,robot_1,3.500,-1.750
1784112175,735308974,robot_3,2.750,3.500
1784112175,735331255,robot_7,-3.250,-1.750
1784112175,735353233,robot_2,-1.750,-3.250
1784112175,735375665,robot_4,-0.250,1.250
1784112175,735398550,robot_9,-1.750,2.750
1784112177,101120273,robot_0,-3.250,3.500
1784112177,101139779,robot_6,-3.250,1.250
1784112177,101146294,robot_5,1.250,-3.250
1784112177,101152048,robot_8,1.250,-0.250
1784112177,101157594,robot_1,3.500,-1.750
1784112177,101162645,robot_3,2.750,3.500
1784112177,101167694,robot_7,-3.250,-1.750
1784112177,101172773,robot_2,-1.750,-3.250
1784112177,101178625,robot_4,-0.250,1.250
1784112177,101184369,robot_9,-1.750,2.750
1784112177,301992591,robot_0,-3.250,3.500
1784112177,302015211,robot_6,-3.245,1.250
1784112177,302024646,robot_5,1.263,-3.250
1784112177,302031580,robot_8,1.233,-0.250
1784112177,302038310,robot_1,3.513,-1.750
1784112177,302044582,robot_3,2.752,3.500
1784112177,302051580,robot_7,-3.249,-1.750
1784112177,302058439,robot_2,-1.750,-3.250
1784112177,302065210,robot_4,-0.237,1.250
1784112177,302071968,robot_9,-1.745,2.750
1784112177,521486754,robot_0,-3.250,3.500
1784112177,521503868,robot_6,-3.245,1.250
1784112177,521510214,robot_5,1.270,-3.250
1784112177,521515918,robot_8,1.189,-0.250
1784112177,521521514,robot_1,3.525,-1.750
1784112177,521527092,robot_3,2.752,3.500
1784112177,521532610,robot_7,-3.249,-1.750
1784112177,521537822,robot_2,-1.750,-3.250
1784112177,521542838,robot_4,-0.227,1.250
1784112177,521548566,robot_9,-1.745,2.750
1784112177,722679594,robot_0,-3.250,3.501
1784112177,722699749,robot_6,-3.245,1.250
1784112177,722706767,robot_5,1.230,-3.250
1784112177,722713327,robot_8,1.149,-0.250
1784112177,722718729,robot_1,3.525,-1.750
1784112177,722724242,robot_3,2.752,3.500
1784112177,722729751,robot_7,-3.249,-1.750
1784112177,722735411,robot_2,-1.750,-3.250
1784112177,722740582,robot_4,-0.227,1.250
1784112177,722746256,robot_9,-1.745,2.750
1784112177,942082717,robot_0,-3.249,3.501
1784112177,942100011,robot_6,-3.245,1.251
1784112177,942106610,robot_5,1.212,-3.250
1784112177,942111948,robot_8,1.105,-0.250
1784112177,942117014,robot_1,3.525,-1.750
1784112177,942121957,robot_3,2.752,3.501
1784112177,942127254,robot_7,-3.249,-1.750
1784112177,942132781,robot_2,-1.750,-3.251
1784112177,942138207,robot_4,-0.227,1.250
1784112177,942143282,robot_9,-1.745,2.749
1784112178,143188155,robot_0,-3.249,3.502
1784112178,143243279,robot_6,-3.245,1.251
1784112178,143260396,robot_5,1.236,-3.250
1784112178,143275438,robot_8,1.113,-0.250
1784112178,143289858,robot_1,3.525,-1.749
1784112178,143320892,robot_3,2.752,3.501
1784112178,143333064,robot_7,-3.248,-1.749
1784112178,143344583,robot_2,-1.749,-3.251
1784112178,143356478,robot_4,-0.227,1.250
1784112178,143368597,robot_9,-1.745,2.749
1784112178,361794890,robot_0,-3.249,3.502
1784112178,361814273,robot_6,-3.245,1.251
1784112178,361821423,robot_5,1.262,-3.250
1784112178,361827504,robot_8,1.140,-0.250
1784112178,361833109,robot_1,3.526,-1.749
1784112178,361838366,robot_3,2.753,3.502
1784112178,361843428,robot_7,-3.248,-1.749
1784112178,361848885,robot_2,-1.749,-3.252
1784112178,361854025,robot_4,-0.227,1.251
1784112178,361859299,robot_9,-1.745,2.749
1784112178,562517390,robot_0,-3.242,3.493
1784112178,562535301,robot_6,-3.245,1.251
1784112178,562541559,robot_5,1.286,-3.250
1784112178,562547293,robot_8,1.164,-0.250
1784112178,562552775,robot_1,3.526,-1.749
1784112178,562558237,robot_3,2.753,3.502
1784112178,562563880,robot_7,-3.248,-1.748
1784112178,562569645,robot_2,-1.749,-3.252
1784112178,562581209,robot_4,-0.227,1.251
1784112178,562586589,robot_9,-1.745,2.749
1784112178,780971687,robot_0,-3.225,3.473
1784112178,780990243,robot_6,-3.244,1.251
1784112178,780997305,robot_5,1.313,-3.250
1784112178,781003347,robot_8,1.190,-0.250
1784112178,781008839,robot_1,3.533,-1.757
1784112178,781013696,robot_3,2.753,3.502
1784112178,781018711,robot_7,-3.242,-1.756
1784112178,781024459,robot_2,-1.749,-3.252
1784112178,781029756,robot_4,-0.227,1.251
1784112178,781035050,robot_9,-1.733,2.763
1784112178,983081030,robot_0,-3.210,3.454
1784112178,983100964,robot_6,-3.244,1.252
1784112178,983107491,robot_5,1.337,-3.250
1784112178,983113719,robot_8,1.214,-0.250
1784112178,983119722,robot_1,3.548,-1.776
1784112178,983125036,robot_3,2.753,3.502
1784112178,983130450,robot_7,-3.227,-1.775
1784112178,983143173,robot_2,-1.748,-3.252
1784112178,983148339,robot_4,-0.219,1.242
1784112178,983153983,robot_9,-1.718,2.782
1784112179,203663778,robot_0,-3.194,3.434
1784112179,203697556,robot_6,-3.244,1.252
1784112179,203713350,robot_5,1.363,-3.250
1784112179,203727754,robot_8,1.241,-0.250
1784112179,203741075,robot_1,3.564,-1.796
1784112179,203753693,robot_3,2.753,3.502
1784112179,203771031,robot_7,-3.210,-1.795
1784112179,203783095,robot_2,-1.748,-3.252
1784112179,203794582,robot_4,-0.203,1.221
1784112179,203806747,robot_9,-1.702,2.802
1784112179,421088864,robot_0,-3.177,3.413
1784112179,421106562,robot_6,-3.244,1.252
1784112179,421113625,robot_5,1.389,-3.250
1784112179,421119521,robot_8,1.267,-0.250
1784112179,421125373,robot_1,3.581,-1.817
1784112179,421130910,robot_3,2.754,3.502
1784112179,421135953,robot_7,-3.194,-1.816
1784112179,421141240,robot_2,-1.748,-3.252
1784112179,421146244,robot_4,-0.186,1.201
1784112179,421152161,robot_9,-1.686,2.823
1784112179,622403714,robot_0,-3.162,3.394
1784112179,622427334,robot_6,-3.244,1.253
1784112179,622434709,robot_5,1.413,-3.250
1784112179,622441202,robot_8,1.291,-0.250
1784112179,622447338,robot_1,3.596,-1.836
1784112179,622453325,robot_3,2.754,3.502
1784112179,622458870,robot_7,-3.179,-1.835
1784112179,622464630,robot_2,-1.747,-3.252
1784112179,622469827,robot_4,-0.171,1.182
1784112179,622475980,robot_9,-1.671,2.842
1784112179,841796975,robot_0,-3.146,3.374
1784112179,841817878,robot_6,-3.244,1.253
1784112179,841824408,robot_5,1.440,-3.250
1784112179,841830535,robot_8,1.317,-0.250
1784112179,841836522,robot_1,3.613,-1.856
1784112179,841841679,robot_3,2.755,3.502
1784112179,841847530,robot_7,-3.163,-1.856
1784112179,841852998,robot_2,-1.747,-3.252
1784112179,841858311,robot_4,-0.155,1.161
1784112179,841863853,robot_9,-1.654,2.863
1784112180,63520525,robot_0,-3.129,3.353
1784112180,63544868,robot_6,-3.244,1.253
1784112180,63553925,robot_5,1.466,-3.250
1784112180,63561345,robot_8,1.344,-0.250
1784112180,63569010,robot_1,3.629,-1.877
1784112180,63575961,robot_3,2.755,3.502
1784112180,63582898,robot_7,-3.146,-1.876
1784112180,63589671,robot_2,-1.746,-3.252
1784112180,63596492,robot_4,-0.139,1.140
1784112180,63603458,robot_9,-1.638,2.883
1784112180,281060781,robot_0,-3.113,3.332
1784112180,281079941,robot_6,-3.244,1.252
1784112180,281086128,robot_5,1.493,-3.250
1784112180,281091899,robot_8,1.370,-0.250
1784112180,281097829,robot_1,3.646,-1.897
1784112180,281103302,robot_3,2.753,3.494
1784112180,281108513,robot_7,-3.130,-1.897
1784112180,281113516,robot_2,-1.746,-3.252
1784112180,281118768,robot_4,-0.122,1.120
1784112180,281124364,robot_9,-1.621,2.904
1784112180,502534328,robot_0,-3.096,3.312
1784112180,502552792,robot_6,-3.244,1.252
1784112180,502559159,robot_5,1.519,-3.250
1784112180,502565008,robot_8,1.397,-0.250
1784112180,502571098,robot_1,3.662,-1.918
1784112180,502577261,robot_3,2.747,3.468
1784112180,502582427,robot_7,-3.113,-1.918
1784112180,502587690,robot_2,-1.745,-3.251
1784112180,502592978,robot_4,-0.106,1.099
1784112180,502598418,robot_9,-1.605,2.925
1784112180,721177639,robot_0,-3.080,3.291
1784112180,721197489,robot_6,-3.243,1.252
1784112180,721204114,robot_5,1.545,-3.250
1784112180,721210284,robot_8,1.423,-0.250
1784112180,721215768,robot_1,3.679,-1.938
1784112180,721221075,robot_3,2.741,3.442
1784112180,721226900,robot_7,-3.097,-1.938
1784112180,721232113,robot_2,-1.745,-3.251
1784112180,721237086,robot_4,-0.089,1.078
1784112180,721242441,robot_9,-1.589,2.945
1784112180,922147355,robot_0,-3.065,3.272
1784112180,922166799,robot_6,-3.243,1.252
1784112180,922174328,robot_5,1.569,-3.250
1784112180,922180170,robot_8,1.447,-0.250
1784112180,922186059,robot_1,3.694,-1.957
1784112180,922191544,robot_3,2.736,3.419
1784112180,922197152,robot_7,-3.082,-1.957
1784112180,922202581,robot_2,-1.745,-3.250
1784112180,922208184,robot_4,-0.075,1.059
1784112180,922213760,robot_9,-1.574,2.964
1784112181,141755201,robot_0,-3.048,3.252
1784112181,141781451,robot_6,-3.243,1.252
1784112181,141788558,robot_5,1.596,-3.250
1784112181,141794879,robot_8,1.473,-0.250
1784112181,141800824,robot_1,3.711,-1.977
1784112181,141806384,robot_3,2.730,3.393
1784112181,141811826,robot_7,-3.066,-1.978
1784112181,141817091,robot_2,-1.745,-3.250
1784112181,141822227,robot_4,-0.058,1.039
1784112181,141827523,robot_9,-1.557,2.985
1784112181,341845987,robot_0,-3.033,3.233
1784112181,341870958,robot_6,-3.243,1.251
1784112181,341878341,robot_5,1.620,-3.250
1784112181,341885108,robot_8,1.487,-0.250
