stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1786011189,824261930,2.086,robot_2,-3.295,-0.841
1786011189,824310142,2.086,robot_0,4.339,2.664
1786011189,824330660,2.086,robot_1,-1.166,-1.091
1786011191,19549929,3.281,robot_2,-3.295,-0.841
1786011191,19572100,3.281,robot_0,4.339,2.664
1786011191,19580474,3.281,robot_1,-1.166,-1.091
1786011191,239639797,3.501,robot_2,-3.331,-0.849
1786011191,239663909,3.501,robot_0,4.317,2.635
1786011191,239675027,3.501,robot_1,-1.189,-1.119
1786011191,459934491,3.721,robot_2,-3.395,-0.864
1786011191,459975395,3.722,robot_0,4.276,2.584
1786011191,459986770,3.722,robot_1,-1.231,-1.171
1786011191,681179583,3.943,robot_2,-3.459,-0.878
1786011191,681212299,3.943,robot_0,4.234,2.532
1786011191,681228326,3.943,robot_1,-1.272,-1.222
1786011191,900275033,4.162,robot_2,-3.524,-0.893
1786011191,900307723,4.162,robot_0,4.193,2.481
1786011191,900321056,4.162,robot_1,-1.314,-1.273
1786011192,100354722,4.362,robot_2,-3.582,-0.906
1786011192,100385951,4.362,robot_0,4.156,2.434
1786011192,100399422,4.362,robot_1,-1.352,-1.320
1786011192,319304940,4.581,robot_2,-3.647,-0.920
1786011192,319325296,4.581,robot_0,4.115,2.382
1786011192,319332930,4.581,robot_1,-1.393,-1.371
1786011192,539368767,4.801,robot_2,-3.711,-0.935
1786011192,539390311,4.801,robot_0,4.074,2.331
1786011192,539398115,4.801,robot_1,-1.435,-1.422
1786011192,739593878,5.001,robot_2,-3.770,-0.948
1786011192,739621591,5.001,robot_0,4.036,2.284
1786011192,739632853,5.001,robot_1,-1.473,-1.469
1786011192,958918126,5.220,robot_2,-3.834,-0.962
1786011192,958940203,5.220,robot_0,3.995,2.232
1786011192,958962835,5.221,robot_1,-1.514,-1.520
1786011193,159201404,5.421,robot_2,-3.893,-0.976
1786011193,159225276,5.421,robot_0,3.958,2.185
1786011193,159233139,5.421,robot_1,-1.552,-1.566
1786011193,380378436,5.642,robot_2,-3.957,-0.990
1786011193,380398617,5.642,robot_0,3.916,2.134
1786011193,380406232,5.642,robot_1,-1.594,-1.618
1786011193,600545499,5.862,robot_2,-4.021,-1.004
1786011193,600596332,5.862,robot_0,3.875,2.082
1786011193,600609042,5.862,robot_1,-1.635,-1.669
1786011193,800564000,6.062,robot_2,-4.080,-1.018
1786011193,800586542,6.062,robot_0,3.838,2.035
1786011193,800594510,6.062,robot_1,-1.673,-1.715
1786011194,19446928,6.281,robot_2,-4.144,-1.032
1786011194,19468535,6.281,robot_0,3.797,1.984
1786011194,19484637,6.281,robot_1,-1.715,-1.767
1786011194,239187243,6.501,robot_2,-4.190,-1.042
1786011194,239209291,6.501,robot_0,3.755,1.932
1786011194,239217471,6.501,robot_1,-1.756,-1.818
1786011194,439431751,6.701,robot_2,-4.190,-1.042
1786011194,439456641,6.701,robot_0,3.737,1.909
1786011194,439465908,6.701,robot_1,-1.794,-1.864
1786011194,639490611,6.901,robot_2,-4.190,-1.042
1786011194,639514368,6.901,robot_0,3.737,1.909
1786011194,639522497,6.901,robot_1,-1.832,-1.911
1786011194,839715354,7.101,robot_2,-4.191,-1.042
1786011194,839738911,7.101,robot_0,3.738,1.909
1786011194,839748786,7.101,robot_1,-1.870,-1.958
1786011195,59946450,7.321,robot_2,-4.191,-1.042
1786011195,59970767,7.322,robot_0,3.738,1.909
1786011195,59978823,7.322,robot_1,-1.912,-2.009
1786011195,260284277,7.522,robot_2,-4.191,-1.041
1786011195,260321797,7.522,robot_0,3.738,1.908
1786011195,260338785,7.522,robot_1,-1.949,-2.055
1786011195,460612967,7.722,robot_2,-4.191,-1.041
1786011195,460642544,7.722,robot_0,3.738,1.908
1786011195,460655608,7.722,robot_1,-1.987,-2.102
1786011195,680272160,7.942,robot_2,-4.192,-1.041
1786011195,680297245,7.942,robot_0,3.738,1.908
1786011195,680308012,7.942,robot_1,-2.029,-2.153
1786011195,899816753,8.161,robot_2,-4.192,-1.041
1786011195,899854296,8.161,robot_0,3.738,1.908
1786011195,899872205,8.161,robot_1,-2.070,-2.204
1786011196,100073275,8.362,robot_2,-4.192,-1.041
1786011196,100098898,8.362,robot_0,3.738,1.909
1786011196,100108537,8.362,robot_1,-2.108,-2.251
1786011196,319307299,8.581,robot_2,-4.193,-1.041
1786011196,319331905,8.581,robot_0,3.737,1.909
1786011196,319341873,8.581,robot_1,-2.150,-2.302
1786011196,539277784,8.801,robot_2,-4.193,-1.042
1786011196,539300573,8.801,robot_0,3.737,1.909
1786011196,539309009,8.801,robot_1,-2.191,-2.353
1786011196,740246624,9.002,robot_2,-4.193,-1.042
1786011196,740272294,9.002,robot_0,3.737,1.909
1786011196,740283913,9.002,robot_1,-2.229,-2.400
1786011196,960253876,9.222,robot_2,-4.193,-1.042
1786011196,960290561,9.222,robot_0,3.737,1.909
1786011196,960307099,9.222,robot_1,-2.271,-2.451
1786011197,180146674,9.442,robot_2,-4.194,-1.042
1786011197,180173976,9.442,robot_0,3.736,1.909
1786011197,180185876,9.442,robot_1,-2.313,-2.502
1786011197,380392451,9.642,robot_2,-4.194,-1.043
1786011197,380428852,9.642,robot_0,3.736,1.909
1786011197,380445349,9.642,robot_1,-2.350,-2.549
1786011197,580651817,9.842,robot_2,-4.194,-1.043
1786011197,580693060,9.842,robot_0,3.735,1.909
1786011197,580716183,9.842,robot_1,-2.388,-2.595
1786011197,780710766,10.042,robot_2,-4.194,-1.043
1786011197,780740506,10.042,robot_0,3.735,1.909
1786011197,780758360,10.042,robot_1,-2.426,-2.642
1786011198,108646,10.262,robot_2,-4.194,-1.044
1786011198,145396,10.262,robot_0,3.735,1.909
1786011198,161743,10.262,robot_1,-2.468,-2.693
1786011198,219579608,10.481,robot_2,-4.180,-1.040
1786011198,219604311,10.481,robot_0,3.735,1.909
1786011198,219616506,10.481,robot_1,-2.509,-2.745
