stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1789258742,381709748,3.280,robot_0,-1.790,1.463
1789258742,381822616,3.280,robot_2,0.689,-1.570
1789258742,381873184,3.280,robot_1,0.143,2.261
1789258745,248165361,6.147,robot_0,-1.790,1.463
1789258745,248229779,6.147,robot_2,0.689,-1.570
1789258745,248265361,6.147,robot_1,0.143,2.261
1789258749,111381290,10.010,robot_0,-1.790,1.463
1789258749,111446595,10.010,robot_2,0.689,-1.570
1789258749,111479607,10.010,robot_1,0.143,2.261
1789258749,336724193,10.235,robot_0,-1.769,1.449
1789258749,336787936,10.235,robot_2,0.694,-1.557
1789258749,336820764,10.235,robot_1,0.144,2.290
1789258749,546969967,10.445,robot_0,-1.739,1.427
1789258749,547035095,10.446,robot_2,0.694,-1.557
1789258749,547071361,10.446,robot_1,0.144,2.272
1789258749,774012969,10.673,robot_0,-1.718,1.412
1789258749,774074282,10.673,robot_2,0.694,-1.557
1789258749,774102253,10.673,robot_1,0.143,2.240
1789258749,977045405,10.876,robot_0,-1.738,1.427
1789258749,977122266,10.876,robot_2,0.694,-1.557
1789258749,977153924,10.876,robot_1,0.142,2.210
1789258750,185934312,11.084,robot_0,-1.773,1.453
1789258750,186016139,11.085,robot_2,0.698,-1.543
1789258750,186051539,11.085,robot_1,0.142,2.183
1789258750,509476171,11.408,robot_0,-1.765,1.447
1789258750,509545780,11.408,robot_2,0.702,-1.526
1789258750,509579284,11.408,robot_1,0.142,2.183
1789258750,509614350,11.408,robot_0_carried_generic_box,-1.771,1.451
1789258750,739286183,11.638,robot_0,-1.760,1.443
1789258750,739342720,11.638,robot_2,0.702,-1.526
1789258750,739373315,11.638,robot_1,0.142,2.182
1789258750,739412079,11.638,robot_0_carried_generic_box,-1.759,1.442
1789258750,952516616,11.851,robot_0,-1.792,1.466
1789258750,952580174,11.851,robot_2,0.702,-1.526
1789258750,952612743,11.851,robot_1,0.143,2.182
1789258750,952657277,11.851,robot_0_carried_generic_box,-1.777,1.456
1789258751,164470002,12.063,robot_0,-1.828,1.493
1789258751,164533363,12.063,robot_2,0.701,-1.526
1789258751,164566097,12.063,robot_1,0.144,2.182
1789258751,164607349,12.063,robot_0_carried_generic_box,-1.813,1.482
1789258751,381246229,12.280,robot_0,-1.860,1.516
1789258751,381308453,12.280,robot_2,0.701,-1.526
1789258751,381345183,12.280,robot_1,0.145,2.181
1789258751,381386346,12.280,robot_0_carried_generic_box,-1.847,1.507
1789258751,590900885,12.489,robot_0,-1.866,1.521
1789258751,590988898,12.490,robot_2,0.700,-1.526
1789258751,591023263,12.490,robot_1,0.145,2.181
1789258751,591064386,12.490,robot_0_carried_generic_box,-1.866,1.521
1789258751,791870100,12.690,robot_0,-1.866,1.521
1789258751,791946476,12.690,robot_2,0.700,-1.526
1789258751,791978905,12.690,robot_1,0.145,2.180
1789258751,792021517,12.691,robot_0_carried_generic_box,-1.866,1.521
1789258752,15222658,12.914,robot_0,-1.866,1.522
1789258752,15286558,12.914,robot_2,0.699,-1.527
1789258752,15321834,12.914,robot_1,0.145,2.180
1789258752,15366037,12.914,robot_0_carried_generic_box,-1.866,1.521
1789258752,225828666,13.124,robot_0,-1.865,1.522
1789258752,225892629,13.124,robot_2,0.699,-1.527
1789258752,225935433,13.124,robot_1,0.147,2.181
1789258752,225979888,13.124,robot_0_carried_generic_box,-1.865,1.522
