stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1785250870,802546801,2.220,robot_0,-1.268,3.491
1785250870,802609069,2.220,robot_2,-2.505,-2.876
1785250870,802642310,2.220,robot_1,-3.039,-1.803
1785250871,111531742,2.529,robot_0,-1.268,3.491
1785250871,111574099,2.529,robot_2,-2.505,-2.876
1785250871,111593434,2.529,robot_1,-3.039,-1.803
1785250873,923282176,5.341,robot_0,-1.268,3.491
1785250873,923351357,5.341,robot_2,-2.505,-2.876
1785250873,923387308,5.341,robot_1,-3.039,-1.803
1785250874,142033018,5.560,robot_0,-1.268,3.491
1785250874,142071775,5.560,robot_2,-2.505,-2.876
1785250874,142089959,5.560,robot_1,-3.070,-1.821
1785250874,342864390,5.761,robot_0,-1.268,3.491
1785250874,342907487,5.761,robot_2,-2.505,-2.876
1785250874,342924594,5.761,robot_1,-3.122,-1.851
1785250874,562418289,5.980,robot_0,-1.268,3.490
1785250874,562456273,5.980,robot_2,-2.505,-2.875
1785250874,562472826,5.980,robot_1,-3.180,-1.884
1785250874,763032113,6.181,robot_0,-1.267,3.490
1785250874,763083533,6.181,robot_2,-2.505,-2.875
1785250874,763110960,6.181,robot_1,-3.227,-1.911
1785250874,983043760,6.401,robot_0,-1.267,3.490
1785250874,983101750,6.401,robot_2,-2.505,-2.874
1785250874,983131171,6.401,robot_1,-3.238,-1.917
1785250875,183185141,6.601,robot_0,-1.267,3.490
1785250875,183238709,6.601,robot_2,-2.505,-2.874
1785250875,183264704,6.601,robot_1,-3.283,-1.937
1785250875,403655623,6.821,robot_0,-1.266,3.490
1785250875,403711428,6.822,robot_2,-2.506,-2.873
1785250875,403737387,6.822,robot_1,-3.285,-1.938
1785250875,622558769,7.040,robot_0,-1.266,3.490
1785250875,622612255,7.040,robot_2,-2.506,-2.873
1785250875,622638361,7.040,robot_1,-3.285,-1.938
1785250875,843521024,7.261,robot_0,-1.265,3.490
1785250875,843556449,7.261,robot_2,-2.506,-2.873
1785250875,843572049,7.261,robot_1,-3.284,-1.939
1785250876,61930999,7.480,robot_0,-1.264,3.489
1785250876,61971178,7.480,robot_2,-2.506,-2.871
1785250876,61987730,7.480,robot_1,-3.282,-1.940
1785250876,262925111,7.681,robot_0,-1.260,3.490
1785250876,262975819,7.681,robot_2,-2.507,-2.870
1785250876,263000347,7.681,robot_1,-3.281,-1.940
1785250876,482389083,7.900,robot_0,-1.260,3.491
1785250876,482421527,7.900,robot_2,-2.507,-2.870
1785250876,482444144,7.900,robot_1,-3.278,-1.940
1785250876,701921906,8.120,robot_0,-1.260,3.491
1785250876,701953239,8.120,robot_2,-2.508,-2.870
1785250876,701966778,8.120,robot_1,-3.273,-1.935
1785250876,903036022,8.321,robot_0,-1.259,3.491
1785250876,903096201,8.321,robot_2,-2.508,-2.870
1785250876,903124016,8.321,robot_1,-3.271,-1.934
1785250877,121940316,8.540,robot_0,-1.259,3.492
1785250877,121976953,8.540,robot_2,-2.509,-2.871
1785250877,121993536,8.540,robot_1,-3.272,-1.934
1785250877,342181501,8.760,robot_0,-1.259,3.492
1785250877,342217142,8.760,robot_2,-2.509,-2.871
1785250877,342231912,8.760,robot_1,-3.272,-1.934
1785250877,542779194,8.961,robot_0,-1.260,3.493
1785250877,542884806,8.961,robot_2,-2.509,-2.871
1785250877,542915389,8.961,robot_1,-3.272,-1.934
1785250877,761915818,9.180,robot_0,-1.260,3.493
1785250877,761949798,9.180,robot_2,-2.506,-2.874
1785250877,761966914,9.180,robot_1,-3.272,-1.935
1785250877,962283108,9.380,robot_0,-1.285,3.483
1785250877,962318301,9.380,robot_2,-2.462,-2.906
1785250877,962333190,9.380,robot_1,-3.272,-1.935
1785250878,182659415,9.600,robot_0,-1.339,3.459
1785250878,182703251,9.601,robot_2,-2.409,-2.945
1785250878,182728908,9.601,robot_1,-3.273,-1.935
1785250878,402367500,9.820,robot_0,-1.317,3.469
1785250878,402400451,9.820,robot_2,-2.356,-2.984
1785250878,402413253,9.820,robot_1,-3.273,-1.935
1785250878,621865481,10.040,robot_0,-1.277,3.487
1785250878,621902721,10.040,robot_2,-2.302,-3.023
1785250878,621936211,10.040,robot_1,-3.272,-1.936
1785250878,841449180,10.259,robot_0,-1.238,3.505
1785250878,841483415,10.259,robot_2,-2.249,-3.061
1785250878,841498103,10.259,robot_1,-3.272,-1.936
1785250879,61524033,10.479,robot_0,-1.235,3.506
1785250879,61564579,10.479,robot_2,-2.218,-3.084
1785250879,61584551,10.479,robot_1,-3.272,-1.936
1785250879,261905136,10.680,robot_0,-1.235,3.505
1785250879,261938227,10.680,robot_2,-2.218,-3.084
1785250879,261952910,10.680,robot_1,-3.296,-1.943
1785250879,461989696,10.880,robot_0,-1.235,3.505
1785250879,462020852,10.880,robot_2,-2.194,-3.094
1785250879,462033359,10.880,robot_1,-3.334,-1.952
1785250879,662150773,11.080,robot_0,-1.235,3.504
1785250879,662189310,11.080,robot_2,-2.137,-3.111
1785250879,662206177,11.080,robot_1,-3.373,-1.962
1785250879,882266079,11.300,robot_0,-1.236,3.504
1785250879,882300966,11.300,robot_2,-2.073,-3.129
1785250879,882319799,11.300,robot_1,-3.407,-1.971
1785250880,102471728,11.520,robot_0,-1.236,3.503
1785250880,102512068,11.520,robot_2,-2.009,-3.146
1785250880,102532461,11.520,robot_1,-3.407,-1.971
1785250880,321480809,11.739,robot_0,-1.236,3.503
1785250880,321505448,11.739,robot_2,-1.961,-3.159
1785250880,321524322,11.739,robot_1,-3.407,-1.970
1785250880,521986405,11.940,robot_0,-1.237,3.502
1785250880,522023278,11.940,robot_2,-1.946,-3.162
1785250880,522041410,11.940,robot_1,-3.407,-1.970
1785250880,722117883,12.140,robot_0,-1.237,3.502
1785250880,722148811,12.140,robot_2,-1.887,-3.172
1785250880,722163840,12.140,robot_1,-3.407,-1.970
1785250880,941458208,12.359,robot_0,-1.238,3.502
1785250880,941496448,12.359,robot_2,-1.821,-3.181
1785250880,941513963,12.359,robot_1,-3.407,-1.969
1785250881,141455926,12.559,robot_0,-1.239,3.525
1785250881,141493199,12.559,robot_2,-1.784,-3.187
1785250881,141510320,12.559,robot_1,-3.407,-1.969
1785250881,342409257,12.760,robot_0,-1.242,3.583
1785250881,342442671,12.760,robot_2,-1.762,-3.189
1785250881,342457467,12.760,robot_1,-3.406,-1.969
1785250881,561741175,12.980,robot_0,-1.243,3.596
1785250881,561779865,12.980,robot_2,-1.696,-3.191
1785250881,561807292,12.980,robot_1,-3.406,-1.969
1785250881,762018136,13.180,robot_0,-1.250,3.650
1785250881,762052496,13.180,robot_2,-1.636,-3.194
1785250881,762069927,13.180,robot_1,-3.405,-1.969
1785250881,962313076,13.380,robot_0,-1.255,3.681
1785250881,962359708,13.380,robot_2,-1.576,-3.196
1785250881,962379699,13.380,robot_1,-3.405,-1.969
1785250882,182732114,13.601,robot_0,-1.264,3.714
1785250882,182771349,13.601,robot_2,-1.517,-3.198
1785250882,182795079,13.601,robot_1,-3.410,-2.006
1785250882,401640236,13.819,robot_0,-1.281,3.777
1785250882,401667200,13.819,robot_2,-1.504,-3.198
1785250882,401677837,13.819,robot_1,-3.416,-2.058
1785250882,621638733,14.039,robot_0,-1.299,3.840
1785250882,621675253,14.039,robot_2,-1.439,-3.193
1785250882,621693562,14.039,robot_1,-3.420,-2.077
1785250882,842278910,14.260,robot_0,-1.303,3.854
1785250882,842311544,14.260,robot_2,-1.373,-3.188
1785250882,842326925,14.260,robot_1,-3.435,-2.141
1785250883,62026367,14.480,robot_0,-1.303,3.854
1785250883,62064921,14.480,robot_2,-1.336,-3.185
1785250883,62081908,14.480,robot_1,-3.451,-2.205
1785250883,281868135,14.700,robot_0,-1.302,3.855
1785250883,281900709,14.700,robot_2,-1.335,-3.185
1785250883,281916424,14.700,robot_1,-3.458,-2.233
1785250883,481969997,14.900,robot_0,-1.302,3.855
1785250883,482007853,14.900,robot_2,-1.305,-3.174
1785250883,482026623,14.900,robot_1,-3.458,-2.233
1785250883,701859705,15.120,robot_0,-1.302,3.855
1785250883,701896975,15.120,robot_2,-1.255,-3.152
1785250883,701915454,15.120,robot_1,-3.459,-2.233
1785250883,902017699,15.320,robot_0,-1.302,3.856
1785250883,902059504,15.320,robot_2,-1.254,-3.152
1785250883,902077019,15.320,robot_1,-3.459,-2.233
1785250884,122117200,15.540,robot_0,-1.302,3.856
1785250884,122154202,15.540,robot_2,-1.242,-3.142
1785250884,122172926,15.540,robot_1,-3.459,-2.233
1785250884,322143363,15.740,robot_0,-1.302,3.857
1785250884,322176799,15.740,robot_2,-1.201,-3.100
1785250884,322192489,15.740,robot_1,-3.459,-2.233
1785250884,543035396,15.961,robot_0,-1.302,3.857
1785250884,543066134,15.961,robot_2,-1.156,-3.051
1785250884,543076818,15.961,robot_1,-3.460,-2.233
1785250884,762228258,16.180,robot_0,-1.302,3.857
1785250884,762259618,16.180,robot_2,-1.112,-3.002
1785250884,762276740,16.180,robot_1,-3.460,-2.234
1785250884,962248768,16.380,robot_0,-1.302,3.858
1785250884,962287974,16.380,robot_2,-1.074,-2.960
1785250884,962327026,16.380,robot_1,-3.460,-2.234
1785250885,182131744,16.600,robot_0,-1.302,3.858
1785250885,182175546,16.600,robot_2,-1.067,-2.951
1785250885,182197524,16.600,robot_1,-3.460,-2.234
1785250885,402170828,16.820,robot_0,-1.303,3.858
1785250885,402213282,16.820,robot_2,-1.029,-2.900
1785250885,402232053,16.820,robot_1,-3.460,-2.235
1785250885,622084915,17.040,robot_0,-1.303,3.859
1785250885,622125329,17.040,robot_2,-0.991,-2.846
1785250885,622162506,17.040,robot_1,-3.460,-2.235
1785250885,841654347,17.259,robot_0,-1.304,3.859
1785250885,841684585,17.259,robot_2,-0.966,-2.810
1785250885,841697806,17.260,robot_1,-3.460,-2.235
1785250886,42352035,17.460,robot_0,-1.304,3.859
1785250886,42405015,17.460,robot_2,-0.966,-2.810
1785250886,42431067,17.460,robot_1,-3.460,-2.236
1785250886,261046581,17.679,robot_0,-1.305,3.859
1785250886,261071747,17.679,robot_2,-0.956,-2.786
1785250886,261082410,17.679,robot_1,-3.460,-2.236
1785250886,461888362,17.880,robot_0,-1.304,3.855
1785250886,461917569,17.880,robot_2,-0.939,-2.728
1785250886,461928586,17.880,robot_1,-3.459,-2.236
1785250886,681703412,18.100,robot_0,-1.292,3.795
1785250886,681761212,18.100,robot_2,-0.923,-2.665
1785250886,681794754,18.100,robot_1,-3.459,-2.236
1785250886,901659279,18.319,robot_0,-1.283,3.748
1785250886,901700559,18.320,robot_2,-0.916,-2.639
1785250886,901719165,18.320,robot_1,-3.459,-2.236
1785250887,121426151,18.539,robot_0,-1.279,3.718
1785250887,121464486,18.539,robot_2,-0.916,-2.639
1785250887,121482902,18.539,robot_1,-3.458,-2.236
1785250887,341454732,18.759,robot_0,-1.278,3.718
1785250887,341490966,18.759,robot_2,-0.915,-2.639
1785250887,341508433,18.759,robot_1,-3.458,-2.236
1785250887,542233936,18.960,robot_0,-1.279,3.718
1785250887,542273365,18.960,robot_2,-0.915,-2.638
1785250887,542292400,18.960,robot_1,-3.458,-2.236
1785250887,760863809,19.179,robot_0,-1.279,3.718
1785250887,760887440,19.179,robot_2,-0.937,-2.588
1785250887,760897194,19.179,robot_1,-3.457,-2.236
1785250887,962529729,19.380,robot_0,-1.279,3.718
1785250887,962568293,19.380,robot_2,-0.963,-2.534
1785250887,962585700,19.380,robot_1,-3.457,-2.236
1785250888,182000894,19.600,robot_0,-1.280,3.718
1785250888,182043542,19.600,robot_2,-0.993,-2.475
1785250888,182065906,19.600,robot_1,-3.470,-2.210
1785250888,401442899,19.819,robot_0,-1.280,3.717
1785250888,401472087,19.819,robot_2,-1.023,-2.416
1785250888,401482901,19.819,robot_1,-3.487,-2.170
1785250888,601541974,20.019,robot_0,-1.280,3.717
1785250888,601579331,20.019,robot_2,-1.032,-2.398
1785250888,601599324,20.019,robot_1,-3.496,-2.131
1785250888,821609305,20.239,robot_0,-1.280,3.716
1785250888,821646260,20.239,robot_2,-1.051,-2.370
1785250888,821664865,20.239,robot_1,-3.503,-2.068
1785250889,41143044,20.459,robot_0,-1.281,3.716
1785250889,41172232,20.459,robot_2,-1.086,-2.332
1785250889,41183714,20.459,robot_1,-3.507,-2.002
1785250889,241604319,20.659,robot_0,-1.281,3.716
1785250889,241640630,20.659,robot_2,-1.131,-2.294
1785250889,241657578,20.659,robot_1,-3.509,-1.945
1785250889,461913557,20.880,robot_0,-1.281,3.715
1785250889,461943048,20.880,robot_2,-1.183,-2.253
1785250889,461953854,20.880,robot_1,-3.510,-1.937
1785250889,681258874,21.099,robot_0,-1.280,3.715
1785250889,681294744,21.099,robot_2,-1.223,-2.222
1785250889,681312076,21.099,robot_1,-3.509,-1.937
1785250889,882483892,21.300,robot_0,-1.280,3.714
1785250889,882532884,21.300,robot_2,-1.256,-2.199
1785250889,882552211,21.300,robot_1,-3.509,-1.937
1785250890,101928584,21.520,robot_0,-1.280,3.714
1785250890,101964636,21.520,robot_2,-1.294,-2.176
1785250890,101982111,21.520,robot_1,-3.509,-1.937
1785250890,321416117,21.739,robot_0,-1.279,3.714
1785250890,321448969,21.739,robot_2,-1.350,-2.147
1785250890,321465247,21.739,robot_1,-3.509,-1.937
