stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1788224098,736846611,robot_0,87,3.000,2.000,3.500,2.500
1788224098,736857740,robot_0,97,4.000,2.000,4.500,2.500
1788224098,736864349,robot_0,98,4.000,3.000,4.500,3.500
1788224098,736879317,robot_1,33,-2.000,-2.000,-1.500,-1.500
1788224098,736887128,robot_1,34,-2.000,-1.000,-1.500,-0.500
1788224098,736894121,robot_1,43,-1.000,-2.000,-0.500,-1.500
1788224098,736899833,robot_1,44,-1.000,-1.000,-0.500,-0.500
1788224098,736912946,robot_2,13,-4.000,-2.000,-3.500,-1.500
1788224098,736918672,robot_2,14,-4.000,-1.000,-3.500,-0.500
1788224098,736925675,robot_2,23,-3.000,-2.000,-2.500,-1.500
1788224098,736931532,robot_2,24,-3.000,-1.000,-2.500,-0.500
1788224101,666856880,robot_0,86,3.000,1.000,3.500,1.500
1788224101,666869921,robot_0,96,4.000,1.000,4.500,1.500
1788224101,666898163,robot_2,3,-5.000,-2.000,-4.500,-1.500
1788224101,666912757,robot_2,4,-5.000,-1.000,-4.500,-0.500
1788224102,733324132,robot_1,32,-2.000,-3.000,-1.500,-2.500
1788224103,333975171,robot_1,22,-3.000,-3.000,-2.500,-2.500
1788224105,645022388,robot_0,76,2.000,1.000,2.500,1.500
1788224106,47744548,robot_0,85,3.000,0.000,3.500,0.500
1788224106,456801896,robot_0,75,2.000,0.000,2.500,0.500
1788224107,96894874,robot_1,21,-3.000,-4.000,-2.500,-3.500
1788224107,530288215,robot_2,2,-5.000,-3.000,-4.500,-2.500
1788224107,530296971,robot_2,12,-4.000,-3.000,-3.500,-2.500
1788224108,375919885,robot_1,11,-4.000,-4.000,-3.500,-3.500
1788224110,459514524,robot_0,74,2.000,-1.000,2.500,-0.500
1788224111,91524577,robot_0,65,1.000,0.000,1.500,0.500
1788224111,292042687,robot_0,64,1.000,-1.000,1.500,-0.500
1788224111,511528062,robot_1,10,-4.000,-5.000,-3.500,-4.500
1788224112,999803645,robot_2,1,-5.000,-4.000,-4.500,-3.500
1788224114,503450504,robot_1,0,-5.000,-5.000,-4.500,-4.500
1788224114,724146990,robot_0,63,1.000,-2.000,1.500,-1.500
1788224116,651770443,robot_0,53,0.000,-2.000,0.500,-1.500
1788224116,651791898,robot_0,54,0.000,-1.000,0.500,-0.500
1788224119,172376312,robot_0,52,0.000,-3.000,0.500,-2.500
1788224119,172402642,robot_0,62,1.000,-3.000,1.500,-2.500
1788224120,653464048,robot_2,20,-3.000,-5.000,-2.500,-4.500
1788224122,116748309,robot_0,42,-1.000,-3.000,-0.500,-2.500
1788224123,366148125,robot_0,51,0.000,-4.000,0.500,-3.500
1788224123,585982958,robot_0,41,-1.000,-4.000,-0.500,-3.500
1788224124,674124635,robot_2,30,-2.000,-5.000,-1.500,-4.500
1788224124,674145102,robot_2,31,-2.000,-4.000,-1.500,-3.500
1788224128,639938172,robot_0,40,-1.000,-5.000,-0.500,-4.500
1788224133,539444036,robot_0,50,0.000,-5.000,0.500,-4.500
1788224136,919610938,robot_0,61,1.000,-4.000,1.500,-3.500
1788224136,919651338,robot_1,35,-2.000,0.000,-1.500,0.500
1788224137,139269945,robot_0,60,1.000,-5.000,1.500,-4.500
1788224137,339659072,robot_1,45,-1.000,0.000,-0.500,0.500
1788224140,479121561,robot_0,71,2.000,-4.000,2.500,-3.500
1788224141,319628502,robot_1,46,-1.000,1.000,-0.500,1.500
1788224141,940295243,robot_1,55,0.000,0.000,0.500,0.500
1788224142,140487215,robot_1,56,0.000,1.000,0.500,1.500
1788224142,959273333,robot_0,72,2.000,-3.000,2.500,-2.500
1788224143,999283587,robot_0,81,3.000,-4.000,3.500,-3.500
1788224144,220405006,robot_0,82,3.000,-3.000,3.500,-2.500
1788224145,728696194,robot_1,57,0.000,2.000,0.500,2.500
1788224147,199315908,robot_1,66,1.000,1.000,1.500,1.500
1788224147,199327264,robot_1,67,1.000,2.000,1.500,2.500
1788224147,419215337,robot_0,91,4.000,-4.000,4.500,-3.500
1788224147,419229003,robot_0,92,4.000,-3.000,4.500,-2.500
1788224149,959605434,robot_1,68,1.000,3.000,1.500,3.500
1788224152,68482208,robot_0,83,3.000,-2.000,3.500,-1.500
1788224152,68492333,robot_0,93,4.000,-2.000,4.500,-1.500
1788224152,269568398,robot_1,78,2.000,3.000,2.500,3.500
1788224154,379499372,robot_1,69,1.000,4.000,1.500,4.500
1788224154,379509479,robot_1,79,2.000,4.000,2.500,4.500
1788224155,459115357,robot_0,84,3.000,-1.000,3.500,-0.500
1788224155,459125682,robot_0,94,4.000,-1.000,4.500,-0.500
1788224157,990409990,robot_1,88,3.000,3.000,3.500,3.500
1788224157,990417355,robot_1,89,3.000,4.000,3.500,4.500
1788224158,811607304,robot_0,95,4.000,0.000,4.500,0.500
1788224161,320946241,robot_1,99,4.000,4.000,4.500,4.500
1788224175,859465832,robot_2,58,0.000,3.000,0.500,3.500
1788224175,859482681,robot_2,59,0.000,4.000,0.500,4.500
1788224179,239113996,robot_2,48,-1.000,3.000,-0.500,3.500
1788224179,239123614,robot_2,49,-1.000,4.000,-0.500,4.500
1788224182,418799054,robot_2,38,-2.000,3.000,-1.500,3.500
1788224182,418808633,robot_2,39,-2.000,4.000,-1.500,4.500
1788224184,98464393,robot_1,47,-1.000,2.000,-0.500,2.500
1788224185,798556623,robot_2,28,-3.000,3.000,-2.500,3.500
1788224185,798564088,robot_2,29,-3.000,4.000,-2.500,4.500
1788224187,498307777,robot_1,37,-2.000,2.000,-1.500,2.500
1788224189,240127197,robot_2,18,-4.000,3.000,-3.500,3.500
1788224189,240140039,robot_2,19,-4.000,4.000,-3.500,4.500
1788224190,319230771,robot_1,36,-2.000,1.000,-1.500,1.500
1788224190,958344643,robot_1,27,-3.000,2.000,-2.500,2.500
1788224191,358808386,robot_1,26,-3.000,1.000,-2.500,1.500
1788224192,398738237,robot_2,8,-5.000,3.000,-4.500,3.500
1788224192,599194955,robot_2,9,-5.000,4.000,-4.500,4.500
1788224194,479084767,robot_1,16,-4.000,1.000,-3.500,1.500
1788224194,479094168,robot_1,17,-4.000,2.000,-3.500,2.500
1788224197,778891144,robot_0,80,3.000,-5.000,3.500,-4.500
1788224197,988713117,robot_1,6,-5.000,1.000,-4.500,1.500
1788224199,459331118,robot_2,7,-5.000,2.000,-4.500,2.500
1788224202,191517363,robot_0,70,2.000,-5.000,2.500,-4.500
1788224202,399355876,robot_1,5,-5.000,0.000,-4.500,0.500
1788224202,399365867,robot_1,15,-4.000,0.000,-3.500,0.500
1788224206,899396254,robot_1,25,-3.000,0.000,-2.500,0.500
1788224247,84563960,robot_1,73,2.000,-2.000,2.500,-1.500
1788224274,880311042,robot_0,77,2.000,2.000,2.500,2.500
1788224292,529422403,robot_2,90,4.000,-5.000,4.500,-4.500
