stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789328240,623834046,robot_0,9,-2.000,-3.000,-1.500,-2.500
1789328240,623873912,robot_0,17,-1.000,-3.000,-0.500,-2.500
1789328240,623900182,robot_0,18,-1.000,-2.000,-0.500,-1.500
1789328240,623955037,robot_2,32,1.000,-4.000,1.500,-3.500
1789328240,623978185,robot_2,33,1.000,-3.000,1.500,-2.500
1789328240,623998738,robot_2,40,2.000,-4.000,2.500,-3.500
1789328240,624017739,robot_2,41,2.000,-3.000,2.500,-2.500
1789328240,624067317,robot_1,25,0.000,-3.000,0.500,-2.500
1789328240,624093891,robot_1,26,0.000,-2.000,0.500,-1.500
1789328240,624119335,robot_1,34,1.000,-2.000,1.500,-1.500
1789328253,567442198,robot_2,42,2.000,-2.000,2.500,-1.500
1789328279,253745168,robot_0,10,-2.000,-2.000,-1.500,-1.500
1789328301,677358085,robot_0,8,-2.000,-4.000,-1.500,-3.500
1789328301,677393256,robot_0,16,-1.000,-4.000,-0.500,-3.500
1789328323,611914568,robot_2,24,0.000,-4.000,0.500,-3.500
1789328387,44319021,robot_1,19,-1.000,-1.000,-0.500,-0.500
1789328392,237081312,robot_1,27,0.000,-1.000,0.500,-0.500
1789328398,484238602,robot_1,28,0.000,0.000,0.500,0.500
1789328402,573119293,robot_1,35,1.000,-1.000,1.500,-0.500
1789328403,208823634,robot_1,36,1.000,0.000,1.500,0.500
1789328429,306413278,robot_1,37,1.000,1.000,1.500,1.500
1789328431,5367912,robot_1,44,2.000,0.000,2.500,0.500
1789328431,886408626,robot_1,45,2.000,1.000,2.500,1.500
1789328437,844804387,robot_2,43,2.000,-1.000,2.500,-0.500
1789328446,201833893,robot_1,38,1.000,2.000,1.500,2.500
1789328446,201869718,robot_1,46,2.000,2.000,2.500,2.500
1789328456,972903919,robot_1,29,0.000,1.000,0.500,1.500
1789328457,180243167,robot_1,30,0.000,2.000,0.500,2.500
1789328466,951931979,robot_1,39,1.000,3.000,1.500,3.500
1789328487,7832274,robot_0,0,-3.000,-4.000,-2.500,-3.500
1789328487,7875393,robot_0,1,-3.000,-3.000,-2.500,-2.500
1789328490,38381430,robot_1,21,-1.000,1.000,-0.500,1.500
1789328490,462763970,robot_1,22,-1.000,2.000,-0.500,2.500
1789328511,846263255,robot_1,13,-2.000,1.000,-1.500,1.500
1789328521,876928011,robot_1,12,-2.000,0.000,-1.500,0.500
1789328522,312330615,robot_1,20,-1.000,0.000,-0.500,0.500
1789328533,990900415,robot_1,4,-3.000,0.000,-2.500,0.500
1789328544,90666192,robot_1,3,-3.000,-1.000,-2.500,-0.500
1789328544,90698317,robot_1,11,-2.000,-1.000,-1.500,-0.500
1789328558,976653582,robot_1,2,-3.000,-2.000,-2.500,-1.500
