stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1789409790,710153175,3.232,robot_0,-0.059,-0.611
1789409790,710272317,3.232,robot_1,-2.042,-0.684
1789409790,710369903,3.232,robot_2,0.525,1.065
1789409793,323078971,5.845,robot_0,-0.059,-0.611
1789409793,323169182,5.845,robot_1,-2.042,-0.684
1789409793,323226099,5.845,robot_2,0.525,1.065
1789409798,551798020,11.074,robot_0,-0.059,-0.611
1789409798,551894596,11.074,robot_1,-2.042,-0.684
1789409798,551956224,11.074,robot_2,0.525,1.065
1789409798,757347487,11.279,robot_0,-0.059,-0.611
1789409798,757460040,11.279,robot_1,-2.041,-0.684
1789409798,757524737,11.279,robot_2,0.526,1.064
1789409798,968042403,11.490,robot_0,-0.059,-0.611
1789409798,968160274,11.490,robot_1,-2.041,-0.683
1789409798,968243900,11.490,robot_2,0.526,1.065
1789409799,177220026,11.699,robot_0,-0.059,-0.611
1789409799,200236542,11.722,robot_1,-2.041,-0.683
1789409799,200356339,11.722,robot_2,0.526,1.065
1789409799,385214739,11.907,robot_0,-0.059,-0.612
1789409799,385300429,11.907,robot_1,-2.041,-0.683
1789409799,385354670,11.907,robot_2,0.526,1.065
1789409799,585612438,12.108,robot_0,-0.060,-0.612
1789409799,585706120,12.108,robot_1,-2.041,-0.682
1789409799,585769180,12.108,robot_2,0.526,1.065
1789409799,809673949,12.332,robot_0,-0.060,-0.612
1789409799,809751773,12.332,robot_1,-2.041,-0.682
1789409799,809793265,12.332,robot_2,0.527,1.065
1789409800,24728621,12.547,robot_0,-0.060,-0.612
1789409800,24814158,12.547,robot_1,-2.041,-0.682
1789409800,24857809,12.547,robot_2,0.527,1.066
1789409800,229123760,12.751,robot_0,-0.061,-0.613
1789409800,229217086,12.751,robot_1,-2.041,-0.681
1789409800,229263907,12.751,robot_2,0.528,1.066
1789409800,444542014,12.967,robot_0,-0.061,-0.613
1789409800,444617783,12.967,robot_1,-2.040,-0.681
1789409800,444665837,12.967,robot_2,0.528,1.066
1789409800,687746409,13.210,robot_0,-0.061,-0.613
