stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1789218435,321340997,3.494,robot_1,2.000,-3.192
1789218435,321530917,3.494,robot_0,-1.379,3.002
1789218435,346203268,3.519,robot_2,-2.040,2.130
1789218438,380351416,6.553,robot_1,2.000,-3.192
1789218438,380423364,6.553,robot_0,-1.379,3.002
1789218438,380456053,6.553,robot_2,-2.040,2.130
1789218443,110116703,11.282,robot_1,2.000,-3.192
1789218443,110195769,11.283,robot_0,-1.379,3.002
1789218443,110240213,11.283,robot_2,-2.040,2.130
1789218443,324237544,11.497,robot_1,1.994,-3.144
1789218443,324317006,11.497,robot_0,-1.379,3.002
1789218443,324353628,11.497,robot_2,-2.040,2.130
1789218443,525780196,11.698,robot_1,1.986,-3.082
1789218443,525861220,11.698,robot_0,-1.358,2.965
1789218443,525943055,11.698,robot_2,-2.040,2.129
1789218443,732053724,11.904,robot_1,1.983,-3.054
1789218443,732142981,11.904,robot_0,-1.340,2.938
1789218443,732188512,11.905,robot_2,-2.040,2.129
1789218443,942108898,12.114,robot_1,1.980,-3.022
1789218443,942196541,12.115,robot_0,-1.326,2.918
1789218443,942247516,12.115,robot_2,-2.039,2.129
1789218444,158900269,12.331,robot_1,1.977,-2.977
1789218444,158988805,12.331,robot_0,-1.291,2.869
1789218444,159032887,12.331,robot_2,-2.039,2.129
1789218444,375886310,12.548,robot_1,1.973,-2.945
1789218444,375985504,12.548,robot_0,-1.272,2.843
1789218444,376039639,12.548,robot_2,-2.039,2.129
1789218444,585074599,12.757,robot_1,1.966,-2.903
1789218444,585166431,12.757,robot_0,-1.243,2.807
1789218444,585213748,12.758,robot_2,-2.038,2.129
1789218444,810921384,12.983,robot_1,1.954,-2.835
1789218444,811037630,12.983,robot_0,-1.197,2.752
1789218444,811129764,12.983,robot_2,-2.038,2.129
1789218445,17399790,13.190,robot_1,1.946,-2.795
1789218445,17491947,13.190,robot_0,-1.156,2.703
1789218445,17534251,13.190,robot_2,-2.037,2.129
1789218445,220281107,13.393,robot_1,1.929,-2.734
1789218445,220347168,13.393,robot_0,-1.112,2.650
1789218445,220380439,13.393,robot_2,-2.037,2.129
1789218445,458186340,13.631,robot_1,1.912,-2.677
1789218445,458274417,13.631,robot_0,-1.074,2.604
1789218445,458321560,13.631,robot_2,-2.035,2.128
1789218445,663961232,13.836,robot_1,1.894,-2.613
1789218445,664039947,13.836,robot_0,-1.032,2.553
1789218445,664081267,13.836,robot_2,-2.035,2.129
1789218445,867084199,14.039,robot_1,1.881,-2.567
1789218445,867161005,14.039,robot_0,-1.001,2.516
1789218445,867204792,14.040,robot_2,-2.034,2.129
1789218446,82903066,14.255,robot_1,1.862,-2.504
1789218446,82978550,14.255,robot_0,-0.959,2.465
