stamp_sec,stamp_nsec,robot,x,y,elapsed_s
6,600000000,robot_2,1.171221,1.229947,6.6
6,800000000,robot_0,3.311784,1.168699,6.8
6,800000000,robot_1,2.076708,0.829034,6.8
6,800000000,robot_2,1.163743,1.238704,6.8
7,0,robot_0,3.302791,1.158779,7.0
7,0,robot_1,2.121015,0.849303,7.0
7,0,robot_2,1.142021,1.262819,7.0
7,200000000,robot_0,3.297465,1.148632,7.2
7,200000000,robot_1,2.162241,0.867794,7.2
7,200000000,robot_2,1.131454,1.272131,7.2
7,400000000,robot_0,3.298862,1.141679,7.4
7,400000000,robot_1,2.207286,0.88877,7.4
7,400000000,robot_2,1.127354,1.281091,7.4
7,600000000,robot_0,3.297352,1.139272,7.6
7,600000000,robot_1,2.267884,0.919491,7.6
7,600000000,robot_2,1.130282,1.287972,7.6
7,800000000,robot_0,3.305008,1.128001,7.8
7,800000000,robot_1,2.324038,0.946489,7.8
7,800000000,robot_2,1.167991,1.282134,7.8
8,0,robot_0,3.307785,1.126447,8.0
8,0,robot_1,2.379736,0.975058,8.0
8,0,robot_2,1.199546,1.271581,8.0
8,200000000,robot_0,3.318368,1.112431,8.2
8,200000000,robot_1,2.426852,1.00038,8.2
8,200000000,robot_2,1.23083,1.272627,8.2
8,400000000,robot_0,3.327194,1.106509,8.4
8,400000000,robot_1,2.442938,1.01618,8.4
8,400000000,robot_2,1.269045,1.266272,8.4
8,600000000,robot_0,3.337476,1.099403,8.6
8,600000000,robot_1,2.443769,1.029904,8.6
8,600000000,robot_2,1.319587,1.258976,8.6
8,800000000,robot_0,3.343859,1.093456,8.8
8,800000000,robot_1,2.435953,1.037693,8.8
8,800000000,robot_2,1.358009,1.261274,8.8
9,0,robot_0,3.345095,1.089801,9.0
9,0,robot_1,2.4285,1.04116,9.0
9,0,robot_2,1.396548,1.264804,9.0
9,200000000,robot_0,3.346039,1.086045,9.2
9,200000000,robot_1,2.421129,1.043565,9.2
9,200000000,robot_2,1.438424,1.266229,9.2
9,400000000,robot_0,3.354877,1.035102,9.4
9,400000000,robot_1,2.407638,1.043676,9.4
9,400000000,robot_2,1.505046,1.269295,9.4
9,600000000,robot_0,3.36135,0.967641,9.6
9,600000000,robot_1,2.395161,1.044349,9.6
9,600000000,robot_2,1.552773,1.273275,9.6
9,800000000,robot_0,3.36596,0.916381,9.8
9,800000000,robot_1,2.385434,1.045457,9.8
9,800000000,robot_2,1.577174,1.284035,9.8
10,0,robot_0,3.379532,0.892269,10.0
10,0,robot_1,2.377714,1.039466,10.0
10,0,robot_2,1.582157,1.294958,10.0
10,200000000,robot_0,3.398612,0.841457,10.2
10,200000000,robot_1,2.365034,1.03261,10.2
10,200000000,robot_2,1.584154,1.310086,10.2
10,400000000,robot_0,3.415357,0.819894,10.4
10,400000000,robot_1,2.358926,1.02251,10.4
10,400000000,robot_2,1.580542,1.316388,10.4
10,600000000,robot_0,3.42901,0.812914,10.6
10,600000000,robot_1,2.355029,1.013681,10.6
10,600000000,robot_2,1.575181,1.326348,10.6
10,800000000,robot_0,3.43661,0.813696,10.8
10,800000000,robot_1,2.351303,1.003177,10.8
10,800000000,robot_2,1.569558,1.331679,10.8
11,0,robot_0,3.445685,0.818754,11.0
11,0,robot_1,2.349608,0.990421,11.0
11,0,robot_2,1.561257,1.340686,11.0
11,200000000,robot_0,3.488732,0.807465,11.2
11,200000000,robot_1,2.351042,0.982309,11.2
11,200000000,robot_2,1.551343,1.349548,11.2
11,400000000,robot_0,3.524549,0.794958,11.4
11,400000000,robot_1,2.35467,0.971435,11.4
11,400000000,robot_2,1.540886,1.353728,11.4
11,600000000,robot_0,3.559025,0.791546,11.6
11,600000000,robot_1,2.360375,0.964317,11.6
11,600000000,robot_2,1.527724,1.358895,11.6
11,800000000,robot_0,3.605774,0.781619,11.8
11,800000000,robot_1,2.36559,0.959436,11.8
11,800000000,robot_2,1.516186,1.360779,11.8
12,0,robot_0,3.64773,0.77821,12.0
12,0,robot_1,2.366082,0.959346,12.0
12,0,robot_2,1.509138,1.359237,12.0
12,200000000,robot_0,3.665385,0.785866,12.2
12,200000000,robot_1,2.372069,0.955194,12.2
12,200000000,robot_2,1.503952,1.35591,12.2
12,400000000,robot_0,3.695567,0.798105,12.4
12,400000000,robot_1,2.378769,0.949698,12.4
12,400000000,robot_2,1.498188,1.353651,12.4
12,600000000,robot_0,3.732799,0.807584,12.6
12,600000000,robot_1,2.389189,0.932374,12.6
12,600000000,robot_2,1.489167,1.346762,12.6
12,800000000,robot_0,3.743762,0.821334,12.8
12,800000000,robot_1,2.383553,0.89262,12.8
12,800000000,robot_2,1.483751,1.340618,12.8
13,0,robot_0,3.747902,0.829869,13.0
13,0,robot_1,2.36953,0.817221,13.0
13,0,robot_2,1.479244,1.333001,13.0
13,200000000,robot_0,3.743524,0.833467,13.2
13,200000000,robot_1,2.358176,0.76396,13.2
13,200000000,robot_2,1.473241,1.321995,13.2
13,400000000,robot_0,3.734742,0.85111,13.4
13,400000000,robot_1,2.365548,0.729979,13.4
13,400000000,robot_2,1.467149,1.310407,13.4
13,600000000,robot_0,3.729191,0.858525,13.6
13,600000000,robot_1,2.368552,0.684995,13.6
13,600000000,robot_2,1.465727,1.305542,13.6
13,800000000,robot_0,3.724597,0.871042,13.8
13,800000000,robot_1,2.368295,0.612606,13.8
13,800000000,robot_2,1.464645,1.301528,13.8
14,0,robot_0,3.720405,0.874837,14.0
14,0,robot_1,2.372014,0.547065,14.0
14,0,robot_2,1.46524,1.297055,14.0
14,200000000,robot_0,3.71666,0.874737,14.2
14,200000000,robot_1,2.383069,0.516292,14.2
14,200000000,robot_2,1.454583,1.279399,14.2
14,400000000,robot_0,3.704827,0.872996,14.4
14,400000000,robot_1,2.39522,0.464576,14.4
14,400000000,robot_2,1.420714,1.25729,14.4
14,600000000,robot_0,3.694035,0.867652,14.6
14,600000000,robot_1,2.406333,0.433855,14.6
14,600000000,robot_2,1.403368,1.241411,14.6
14,800000000,robot_0,3.678698,0.865415,14.8
14,800000000,robot_1,2.417398,0.428208,14.8
14,800000000,robot_2,1.403005,1.236199,14.8
15,0,robot_0,3.660359,0.861486,15.0
15,0,robot_1,2.425824,0.429002,15.0
15,0,robot_2,1.388656,1.201214,15.0
15,200000000,robot_0,3.658969,0.85739,15.2
15,200000000,robot_1,2.43237,0.438081,15.2
15,200000000,robot_2,1.353313,1.155773,15.2
15,400000000,robot_0,3.657438,0.853733,15.4
15,400000000,robot_1,2.438729,0.446397,15.4
15,400000000,robot_2,1.317626,1.107128,15.4
15,600000000,robot_0,3.656547,0.848009,15.6
15,600000000,robot_1,2.44599,0.454024,15.6
15,600000000,robot_2,1.303566,1.082494,15.6
15,800000000,robot_0,3.654539,0.842938,15.8
15,800000000,robot_1,2.447772,0.460307,15.8
15,800000000,robot_2,1.303067,1.07217,15.8
16,0,robot_0,3.656624,0.828715,16.0
16,0,robot_1,2.451497,0.472418,16.0
16,0,robot_2,1.309019,1.067957,16.0
16,200000000,robot_1,2.448404,0.485015,16.2
16,200000000,robot_2,1.309006,1.031983,16.2
16,400000000,robot_0,3.65445,0.815898,16.4
16,400000000,robot_1,2.446643,0.494713,16.4
16,400000000,robot_2,1.305627,0.995977,16.4
16,600000000,robot_0,3.653274,0.811628,16.6
16,600000000,robot_1,2.440264,0.505009,16.6
16,600000000,robot_2,1.313953,0.977749,16.6
16,800000000,robot_0,3.653645,0.799429,16.8
16,800000000,robot_1,2.43463,0.513528,16.8
16,800000000,robot_2,1.323106,0.976466,16.8
17,0,robot_0,3.651296,0.782776,17.0
17,0,robot_1,2.423602,0.521488,17.0
17,0,robot_2,1.340137,0.963895,17.0
17,200000000,robot_0,3.622996,0.736317,17.2
17,200000000,robot_1,2.415716,0.526709,17.2
17,200000000,robot_2,1.361498,0.919466,17.2
17,400000000,robot_0,3.609269,0.710359,17.4
17,400000000,robot_1,2.403205,0.531774,17.4
17,400000000,robot_2,1.380624,0.860196,17.4
17,600000000,robot_0,3.611244,0.699348,17.6
17,600000000,robot_1,2.39452,0.533681,17.6
17,600000000,robot_2,1.393289,0.821176,17.6
17,800000000,robot_0,3.614053,0.670881,17.8
17,800000000,robot_1,2.386929,0.533465,17.8
17,800000000,robot_2,1.410273,0.800972,17.8
18,0,robot_0,3.598152,0.607473,18.0
18,0,robot_1,2.36999,0.52517,18.0
18,0,robot_2,1.442868,0.746029,18.0
18,200000000,robot_0,3.588639,0.544026,18.2
18,200000000,robot_1,2.366689,0.523656,18.2
18,200000000,robot_2,1.475664,0.689825,18.2
18,400000000,robot_0,3.5825,0.5125,18.4
18,400000000,robot_1,2.365378,0.523556,18.4
18,400000000,robot_2,1.498938,0.652505,18.4
18,600000000,robot_0,3.590626,0.499105,18.6
18,600000000,robot_1,2.36277,0.524617,18.6
18,600000000,robot_2,1.520747,0.642525,18.6
18,800000000,robot_0,3.599641,0.499974,18.8
18,800000000,robot_1,2.359826,0.521395,18.8
18,800000000,robot_2,1.53128,0.643302,18.8
19,0,robot_0,3.608658,0.501713,19.0
19,0,robot_1,2.350509,0.517244,19.0
19,0,robot_2,1.536299,0.649317,19.0
19,200000000,robot_0,3.621802,0.500572,19.2
19,200000000,robot_1,2.343006,0.506772,19.2
19,200000000,robot_2,1.545016,0.661353,19.2
19,400000000,robot_0,3.631988,0.507724,19.4
19,400000000,robot_1,2.336079,0.494953,19.4
19,400000000,robot_2,1.551479,0.670403,19.4
19,600000000,robot_0,3.645831,0.5147,19.6
19,600000000,robot_1,2.332672,0.483258,19.6
19,600000000,robot_2,1.555288,0.68146,19.6
19,800000000,robot_0,3.658248,0.522795,19.8
19,800000000,robot_1,2.3356,0.474622,19.8
19,800000000,robot_2,1.558032,0.691655,19.8
20,0,robot_0,3.66646,0.530789,20.0
20,0,robot_1,2.337227,0.460339,20.0
20,0,robot_2,1.561205,0.703746,20.0
20,200000000,robot_0,3.671973,0.541552,20.2
20,200000000,robot_1,2.340562,0.447623,20.2
20,200000000,robot_2,1.561935,0.71703,20.2
20,400000000,robot_0,3.676539,0.553188,20.4
20,400000000,robot_1,2.346562,0.438915,20.4
20,400000000,robot_2,1.557958,0.731213,20.4
20,600000000,robot_0,3.678379,0.562836,20.6
20,600000000,robot_1,2.354146,0.430571,20.6
20,600000000,robot_2,1.550236,0.743173,20.6
20,800000000,robot_0,3.678599,0.572233,20.8
20,800000000,robot_1,2.362266,0.423867,20.8
20,800000000,robot_2,1.546413,0.752789,20.8
21,0,robot_0,3.672527,0.589289,21.0
21,0,robot_1,2.377265,0.423311,21.0
21,0,robot_2,1.537337,0.76202,21.0
21,200000000,robot_0,3.666513,0.601856,21.2
21,200000000,robot_1,2.386959,0.418972,21.2
21,200000000,robot_2,1.528223,0.766837,21.2
21,400000000,robot_0,3.656295,0.608697,21.4
21,400000000,robot_1,2.395517,0.419969,21.4
21,400000000,robot_2,1.523709,0.769475,21.4
21,600000000,robot_0,3.651839,0.611484,21.6
21,600000000,robot_1,2.406893,0.420111,21.6
21,600000000,robot_2,1.513564,0.770705,21.6
21,800000000,robot_0,3.644797,0.616901,21.8
21,800000000,robot_1,2.416588,0.420592,21.8
21,800000000,robot_2,1.506095,0.77381,21.8
22,0,robot_0,3.645141,0.618182,22.0
22,0,robot_1,2.424365,0.428135,22.0
22,0,robot_2,1.494057,0.773736,22.0
22,200000000,robot_0,3.63371,0.618294,22.2
22,200000000,robot_1,2.428434,0.428891,22.2
22,200000000,robot_2,1.49363,0.774173,22.2
22,400000000,robot_0,3.630301,0.61939,22.4
22,400000000,robot_1,2.431156,0.433267,22.4
22,400000000,robot_2,1.48636,0.770529,22.4
22,600000000,robot_0,3.628345,0.622401,22.6
22,600000000,robot_1,2.434783,0.434369,22.6
22,600000000,robot_2,1.476791,0.769499,22.6
22,800000000,robot_0,3.608561,0.653482,22.8
22,800000000,robot_1,2.439809,0.440616,22.8
22,800000000,robot_2,1.441337,0.788711,22.8
23,0,robot_0,3.583984,0.691562,23.0
23,0,robot_1,2.445205,0.451657,23.0
23,0,robot_2,1.414846,0.811122,23.0
23,200000000,robot_0,3.556011,0.738128,23.2
23,200000000,robot_1,2.446656,0.459915,23.2
23,200000000,robot_2,1.38693,0.825168,23.2
23,400000000,robot_0,3.531847,0.783124,23.4
23,400000000,robot_1,2.44692,0.46691,23.4
23,400000000,robot_2,1.352617,0.846856,23.4
23,600000000,robot_0,3.488499,0.853032,23.6
23,600000000,robot_1,2.44536,0.482022,23.6
23,600000000,robot_2,1.325336,0.858833,23.6
23,800000000,robot_0,3.45156,0.906697,23.8
23,800000000,robot_1,2.441971,0.493958,23.8
23,800000000,robot_2,1.31204,0.850237,23.8
24,0,robot_0,3.4216,0.952238,24.0
24,0,robot_1,2.435177,0.503727,24.0
24,0,robot_2,1.277549,0.854004,24.0
24,200000000,robot_0,3.393655,0.995407,24.2
24,200000000,robot_1,2.429167,0.510228,24.2
24,200000000,robot_2,1.250184,0.857145,24.2
24,400000000,robot_0,3.351377,1.063198,24.4
24,400000000,robot_1,2.417309,0.519881,24.4
24,400000000,robot_2,1.229013,0.848919,24.4
24,600000000,robot_0,3.309811,1.126304,24.6
24,600000000,robot_1,2.408504,0.525168,24.6
24,600000000,robot_2,1.210049,0.839167,24.6
24,800000000,robot_0,3.278235,1.175588,24.8
24,800000000,robot_1,2.398594,0.527035,24.8
24,800000000,robot_2,1.1702,0.831534,24.8
25,0,robot_0,3.254984,1.21115,25.0
25,0,robot_1,2.389259,0.528155,25.0
25,0,robot_2,1.153292,0.821,25.0
25,200000000,robot_0,3.223216,1.25644,25.2
25,200000000,robot_1,2.372346,0.524357,25.2
25,200000000,robot_2,1.145224,0.80438,25.2
25,400000000,robot_0,3.198675,1.296122,25.4
25,400000000,robot_1,2.360936,0.520202,25.4
25,400000000,robot_2,1.118416,0.781217,25.4
25,600000000,robot_0,3.171857,1.339929,25.6
25,600000000,robot_1,2.351035,0.514372,25.6
25,600000000,robot_2,1.068885,0.756776,25.6
25,800000000,robot_0,3.137085,1.39306,25.8
25,800000000,robot_1,2.342843,0.506346,25.8
25,800000000,robot_2,1.014754,0.727555,25.8
26,0,robot_0,3.10672,1.445169,26.0
26,0,robot_1,2.334155,0.49768,26.0
26,0,robot_2,0.956025,0.689278,26.0
26,200000000,robot_0,3.076682,1.495726,26.2
26,200000000,robot_1,2.331821,0.496021,26.2
26,200000000,robot_2,0.91438,0.667036,26.2
26,400000000,robot_0,3.04009,1.552418,26.4
26,400000000,robot_1,2.332976,0.4948,26.4
26,400000000,robot_2,0.890379,0.64078,26.4
26,600000000,robot_0,3.014333,1.595362,26.6
26,600000000,robot_1,2.324907,0.490363,26.6
26,600000000,robot_2,0.857035,0.613698,26.6
26,800000000,robot_0,2.988673,1.639931,26.8
26,800000000,robot_1,2.279538,0.489211,26.8
26,800000000,robot_2,0.837146,0.591393,26.8
27,0,robot_0,2.963324,1.684072,27.0
27,0,robot_1,2.243519,0.493367,27.0
27,0,robot_2,0.837289,0.576731,27.0
27,200000000,robot_0,2.928296,1.741105,27.2
27,200000000,robot_1,2.198318,0.482661,27.2
27,200000000,robot_2,0.841907,0.572357,27.2
27,400000000,robot_0,2.906049,1.779246,27.4
27,400000000,robot_1,2.163931,0.479459,27.4
27,400000000,robot_2,0.84184,0.572376,27.4
27,600000000,robot_0,2.881388,1.811182,27.6
27,600000000,robot_1,2.134078,0.469744,27.6
27,600000000,robot_2,0.843111,0.571726,27.6
27,800000000,robot_0,2.864111,1.816267,27.8
27,800000000,robot_1,2.131797,0.463018,27.8
27,800000000,robot_2,0.852147,0.562017,27.8
28,0,robot_0,2.826055,1.837494,28.0
28,0,robot_1,2.125903,0.448046,28.0
28,0,robot_2,0.866474,0.555206,28.0
28,200000000,robot_0,2.799346,1.853002,28.2
28,200000000,robot_1,2.093378,0.418136,28.2
28,200000000,robot_2,0.876621,0.548992,28.2
28,400000000,robot_0,2.785154,1.853082,28.4
28,400000000,robot_1,2.079408,0.400094,28.4
28,400000000,robot_2,0.887575,0.549485,28.4
28,600000000,robot_0,2.760212,1.850146,28.6
28,600000000,robot_1,2.080916,0.388189,28.6
28,600000000,robot_2,0.896144,0.547872,28.6
28,800000000,robot_0,2.710159,1.858682,28.8
28,800000000,robot_1,2.093084,0.384416,28.8
28,800000000,robot_2,0.905458,0.548799,28.8
29,0,robot_0,2.64217,1.873359,29.0
29,0,robot_1,2.102132,0.379689,29.0
29,0,robot_2,0.915259,0.553941,29.0
29,200000000,robot_0,2.576844,1.88481,29.2
29,200000000,robot_1,2.111049,0.375897,29.2
29,200000000,robot_2,0.922241,0.557263,29.2
29,400000000,robot_0,2.504001,1.894721,29.4
29,400000000,robot_1,2.125243,0.37442,29.4
29,400000000,robot_2,0.929658,0.562488,29.4
29,600000000,robot_0,2.456997,1.903795,29.6
29,600000000,robot_1,2.133174,0.37705,29.6
29,600000000,robot_2,0.937994,0.573624,29.6
29,800000000,robot_0,2.403786,1.912019,29.8
29,800000000,robot_1,2.14469,0.38138,29.8
29,800000000,robot_2,0.946639,0.585033,29.8
30,0,robot_0,2.345436,1.919863,30.0
30,0,robot_1,2.156837,0.386411,30.0
30,0,robot_2,0.953648,0.595914,30.0
30,200000000,robot_0,2.309729,1.918487,30.2
30,200000000,robot_1,2.16563,0.395994,30.2
30,200000000,robot_2,0.957444,0.60734,30.2
30,400000000,robot_0,2.273692,1.912477,30.4
30,400000000,robot_1,2.17154,0.403833,30.4
30,400000000,robot_2,0.958395,0.619358,30.4
30,600000000,robot_0,2.227254,1.909784,30.6
30,600000000,robot_1,2.176171,0.41557,30.6
30,600000000,robot_2,0.954863,0.62633,30.6
30,800000000,robot_0,2.178203,1.907202,30.8
30,800000000,robot_1,2.179343,0.428289,30.8
30,800000000,robot_2,0.953749,0.633401,30.8
31,0,robot_0,2.110927,1.903054,31.0
31,0,robot_1,2.179961,0.440961,31.0
31,0,robot_2,0.948308,0.642898,31.0
31,200000000,robot_0,2.049499,1.896561,31.2
31,200000000,robot_1,2.17783,0.451672,31.2
31,200000000,robot_2,0.945341,0.650586,31.2
31,400000000,robot_0,1.994855,1.894713,31.4
31,400000000,robot_1,2.174736,0.467554,31.4
31,400000000,robot_2,0.943419,0.654784,31.4
31,600000000,robot_0,1.92947,1.88816,31.6
31,600000000,robot_1,2.171109,0.477368,31.6
31,600000000,robot_2,0.96184,0.682229,31.6
31,800000000,robot_0,1.87118,1.884092,31.8
31,800000000,robot_1,2.16778,0.480377,31.8
31,800000000,robot_2,0.983163,0.716658,31.8
32,0,robot_0,1.820597,1.883776,32.0
32,0,robot_1,2.169229,0.484768,32.0
32,0,robot_2,0.985387,0.740181,32.0
32,200000000,robot_0,1.781452,1.88302,32.2
32,200000000,robot_1,2.184749,0.503581,32.2
32,200000000,robot_2,0.980171,0.750191,32.2
32,400000000,robot_0,1.736621,1.886184,32.4
32,400000000,robot_1,2.217655,0.544629,32.4
32,400000000,robot_2,0.973617,0.754278,32.4
32,600000000,robot_0,1.689962,1.889682,32.6
32,600000000,robot_1,2.263449,0.595251,32.6
32,600000000,robot_2,0.963098,0.764233,32.6
32,800000000,robot_0,1.645722,1.893575,32.8
32,800000000,robot_1,2.311706,0.65081,32.8
32,800000000,robot_2,0.955637,0.805237,32.8
33,0,robot_0,1.588071,1.899145,33.0
33,0,robot_1,2.339505,0.685935,33.0
33,0,robot_2,0.950227,0.832874,33.0
33,200000000,robot_0,1.52401,1.907422,33.2
33,200000000,robot_1,2.345787,0.709146,33.2
33,200000000,robot_2,0.939393,0.842695,33.2
33,400000000,robot_0,1.46462,1.915456,33.4
33,400000000,robot_1,2.349323,0.732986,33.4
33,400000000,robot_2,0.924337,0.841706,33.4
33,600000000,robot_0,1.418364,1.924677,33.6
33,600000000,robot_1,2.364242,0.767847,33.6
33,600000000,robot_2,0.906393,0.838896,33.6
33,800000000,robot_0,1.371662,1.92795,33.8
33,800000000,robot_1,2.393646,0.828977,33.8
33,800000000,robot_2,0.889568,0.835184,33.8
34,0,robot_0,1.323311,1.935681,34.0
34,0,robot_1,2.417311,0.875695,34.0
34,0,robot_2,0.860724,0.849128,34.0
34,200000000,robot_0,1.276494,1.941679,34.2
34,200000000,robot_1,2.426521,0.89235,34.2
34,200000000,robot_2,0.830188,0.868573,34.2
34,400000000,robot_0,1.22794,1.949183,34.4
34,400000000,robot_1,2.434778,0.912759,34.4
34,400000000,robot_2,0.814252,0.872855,34.4
34,600000000,robot_0,1.18159,1.95383,34.6
34,600000000,robot_1,2.45357,0.948999,34.6
34,600000000,robot_2,0.794422,0.86979,34.6
34,800000000,robot_0,1.120791,1.958332,34.8
34,800000000,robot_1,2.482326,1.009318,34.8
34,800000000,robot_2,0.756112,0.877502,34.8
35,0,robot_0,1.094336,1.962934,35.0
35,0,robot_1,2.512926,1.072276,35.0
35,0,robot_2,0.697815,0.891673,35.0
35,200000000,robot_0,1.114062,1.960454,35.2
35,200000000,robot_1,2.538312,1.131389,35.2
35,200000000,robot_2,0.655343,0.901963,35.2
35,400000000,robot_0,1.145886,1.955857,35.4
35,400000000,robot_1,2.544107,1.156145,35.4
35,400000000,robot_2,0.628219,0.902797,35.4
35,600000000,robot_0,1.192839,1.951162,35.6
35,600000000,robot_1,2.553302,1.200584,35.6
35,600000000,robot_2,0.581107,0.90683,35.6
35,800000000,robot_0,1.238407,1.9501,35.8
35,800000000,robot_1,2.569528,1.267097,35.8
35,800000000,robot_2,0.521933,0.913245,35.8
36,0,robot_0,1.287879,1.943951,36.0
36,0,robot_1,2.58544,1.336429,36.0
36,0,robot_2,0.470097,0.919456,36.0
36,200000000,robot_0,1.333415,1.938228,36.2
36,200000000,robot_1,2.593978,1.383551,36.2
36,200000000,robot_2,0.445111,0.916278,36.2
36,400000000,robot_0,1.389454,1.934175,36.4
36,400000000,robot_1,2.593856,1.423173,36.4
36,400000000,robot_2,0.434765,0.904527,36.4
36,600000000,robot_0,1.410797,1.928887,36.6
36,600000000,robot_1,2.585215,1.43528,36.6
36,600000000,robot_2,0.435448,0.89195,36.6
36,800000000,robot_0,1.422595,1.924635,36.8
36,800000000,robot_1,2.570109,1.455362,36.8
36,800000000,robot_2,0.436143,0.8829,36.8
37,0,robot_0,1.421117,1.912755,37.0
37,0,robot_1,2.551005,1.501493,37.0
37,0,robot_2,0.43917,0.868724,37.0
37,200000000,robot_0,1.424818,1.901504,37.2
37,200000000,robot_1,2.535437,1.526351,37.2
37,200000000,robot_2,0.445098,0.857326,37.2
37,400000000,robot_0,1.426861,1.887062,37.4
37,400000000,robot_1,2.508807,1.568231,37.4
37,400000000,robot_2,0.452989,0.844543,37.4
37,600000000,robot_0,1.43073,1.877683,37.6
37,600000000,robot_1,2.485487,1.611121,37.6
37,600000000,robot_2,0.458858,0.837616,37.6
