stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1786095920,458697026,robot_0,82,3.000,-3.000,3.500,-2.500
1786095920,458731647,robot_2,27,-3.000,2.000,-2.500,2.500
1786095920,458758446,robot_1,53,0.000,-2.000,0.500,-1.500
1786095923,795655113,robot_1,52,0.000,-3.000,0.500,-2.500
1786095924,215574494,robot_2,37,-2.000,2.000,-1.500,2.500
1786095924,435445459,robot_0,92,4.000,-3.000,4.500,-2.500
1786095925,895990672,robot_1,62,1.000,-3.000,1.500,-2.500
1786095927,616041482,robot_2,47,-1.000,2.000,-0.500,2.500
1786095930,155465506,robot_1,72,2.000,-3.000,2.500,-2.500
1786095930,594982981,robot_1,71,2.000,-4.000,2.500,-3.500
1786095931,215540297,robot_2,57,0.000,2.000,0.500,2.500
1786095934,416015995,robot_2,67,1.000,2.000,1.500,2.500
1786095936,975673276,robot_1,61,1.000,-4.000,1.500,-3.500
1786095938,35800736,robot_2,77,2.000,2.000,2.500,2.500
1786095941,375745312,robot_2,87,3.000,2.000,3.500,2.500
1786095944,735803434,robot_2,97,4.000,2.000,4.500,2.500
1786095944,955349164,robot_0,83,3.000,-2.000,3.500,-1.500
1786095958,754767337,robot_2,96,4.000,1.000,4.500,1.500
1786095964,315680753,robot_0,73,2.000,-2.000,2.500,-1.500
1786095968,715063842,robot_0,63,1.000,-2.000,1.500,-1.500
1786095975,675245954,robot_0,43,-1.000,-2.000,-0.500,-1.500
1786095980,94990476,robot_0,33,-2.000,-2.000,-1.500,-1.500
1786095983,294578329,robot_0,23,-3.000,-2.000,-2.500,-1.500
1786095986,695463887,robot_0,13,-4.000,-2.000,-3.500,-1.500
1786095990,275378524,robot_0,3,-5.000,-2.000,-4.500,-1.500
1786096007,375548594,robot_1,70,2.000,-5.000,2.500,-4.500
1786096016,935340272,robot_2,78,2.000,3.000,2.500,3.500
1786096021,355156530,robot_2,68,1.000,3.000,1.500,3.500
1786096022,195172649,robot_1,60,1.000,-5.000,1.500,-4.500
1786096023,255207793,robot_0,93,4.000,-2.000,4.500,-1.500
1786096033,35223777,robot_2,76,2.000,1.000,2.500,1.500
1786096052,34818760,robot_0,54,0.000,-1.000,0.500,-0.500
1786096052,435725250,robot_0,44,-1.000,-1.000,-0.500,-0.500
1786096055,615042757,robot_0,45,-1.000,0.000,-0.500,0.500
1786096059,455319354,robot_0,46,-1.000,1.000,-0.500,1.500
1786096059,674904592,robot_0,36,-2.000,1.000,-1.500,1.500
1786096064,494798353,robot_0,35,-2.000,0.000,-1.500,0.500
1786096098,395646472,robot_2,56,0.000,1.000,0.500,1.500
1786096108,555412518,robot_2,66,1.000,1.000,1.500,1.500
1786096117,455005787,robot_2,79,2.000,4.000,2.500,4.500
1786096127,835364038,robot_0,34,-2.000,-1.000,-1.500,-0.500
1786096134,336108261,robot_2,55,0.000,0.000,0.500,0.500
1786096152,414616745,robot_0,64,1.000,-1.000,1.500,-0.500
1786096166,515068434,robot_0,65,1.000,0.000,1.500,0.500
1786096189,155158611,robot_2,69,1.000,4.000,1.500,4.500
