time_s,coverage_pct
0.620,0.000
1.120,0.000
1.620,0.000
2.120,0.000
2.620,3.750
3.120,3.750
3.620,3.750
4.120,3.750
4.621,3.750
5.122,3.750
5.621,5.000
6.121,6.250
6.621,7.500
7.120,7.500
7.621,8.750
8.121,8.750
8.622,8.750
9.120,8.750
9.621,10.000
10.120,10.000
10.620,10.000
11.121,10.000
11.620,10.000
12.120,11.250
12.621,12.500
13.120,13.750
13.621,13.750
14.121,13.750
14.621,13.750
15.121,13.750
15.622,13.750
16.121,13.750
16.620,15.000
17.121,15.000
17.620,15.000
18.122,15.000
18.621,15.000
19.121,16.250
19.620,16.250
20.121,17.500
20.620,17.500
21.120,17.500
21.621,17.500
22.122,17.500
22.620,17.500
23.121,18.750
23.621,18.750
24.121,18.750
24.621,18.750
25.121,18.750
25.621,18.750
26.121,18.750
26.620,20.000
27.120,21.250
27.620,21.250
28.121,21.250
28.620,21.250
29.121,21.250
29.621,21.250
30.120,21.250
30.621,21.250
31.121,21.250
31.620,21.250
32.120,21.250
32.621,21.250
33.121,21.250
33.621,21.250
34.122,21.250
34.621,21.250
35.121,21.250
35.621,21.250
36.121,21.250
36.621,21.250
37.121,21.250
37.621,21.250
38.121,21.250
38.621,21.250
39.121,21.250
39.621,21.250
40.120,21.250
40.620,22.500
41.121,22.500
41.621,22.500
42.120,22.500
42.621,22.500
43.121,22.500
43.621,22.500
44.122,22.500
44.620,22.500
45.121,22.500
45.621,22.500
46.121,23.750
46.621,23.750
47.121,23.750
47.620,23.750
48.122,23.750
48.621,23.750
49.120,23.750
49.621,23.750
50.122,23.750
50.620,25.000
51.121,25.000
51.621,25.000
52.120,25.000
52.620,25.000
53.120,25.000
53.621,25.000
54.121,25.000
54.621,25.000
55.121,25.000
55.620,25.000
56.121,25.000
56.621,25.000
57.121,25.000
57.620,26.250
58.120,26.250
58.621,26.250
59.121,26.250
59.621,26.250
60.121,26.250
60.621,26.250
61.121,26.250
61.621,26.250
62.120,27.500
62.620,27.500
63.121,27.500
63.621,27.500
64.120,27.500
64.621,27.500
65.120,28.750
65.620,28.750
66.120,28.750
66.622,28.750
67.121,28.750
67.621,28.750
68.121,28.750
68.621,30.000
69.120,30.000
69.621,30.000
70.121,30.000
70.620,30.000
71.121,30.000
71.620,30.000
72.120,31.250
72.620,31.250
73.120,31.250
73.620,31.250
74.120,31.250
74.621,31.250
75.122,31.250
75.621,31.250
76.120,31.250
76.621,31.250
77.121,31.250
77.621,31.250
78.121,31.250
78.621,31.250
79.120,31.250
79.621,31.250
80.121,31.250
80.621,31.250
81.120,31.250
81.621,31.250
82.120,31.250
82.620,31.250
83.120,31.250
83.620,31.250
84.120,31.250
84.621,31.250
85.121,31.250
85.621,31.250
86.121,31.250
86.621,31.250
87.120,31.250
87.620,31.250
88.120,31.250
88.620,31.250
89.121,32.500
89.622,32.500
90.121,32.500
90.621,32.500
91.121,32.500
91.620,32.500
92.120,32.500
92.621,32.500
93.121,32.500
93.620,32.500
94.120,32.500
94.621,32.500
95.122,32.500
95.621,32.500
96.120,32.500
96.620,32.500
97.121,32.500
97.620,32.500
98.121,32.500
98.620,32.500
99.120,33.750
99.620,33.750
100.121,33.750
100.621,33.750
101.120,33.750
101.621,33.750
102.121,33.750
102.621,33.750
103.120,35.000
103.621,35.000
104.120,36.250
104.621,36.250
105.121,37.500
105.621,37.500
106.121,37.500
106.621,37.500
107.120,37.500
107.621,37.500
108.121,37.500
108.621,37.500
109.121,37.500
109.621,37.500
110.121,37.500
110.621,37.500
111.120,37.500
111.621,37.500
112.121,37.500
112.621,37.500
113.121,37.500
113.620,37.500
114.122,37.500
114.621,37.500
115.121,38.750
115.622,38.750
116.120,38.750
116.620,38.750
117.120,38.750
117.621,38.750
118.120,38.750
118.621,38.750
119.122,38.750
119.621,38.750
120.121,38.750
120.621,38.750
121.121,38.750
121.620,38.750
122.121,38.750
122.621,38.750
123.121,38.750
123.620,38.750
