stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1788213931,252605487,2.224,robot_2,2.743,0.351
1788213931,252710532,2.224,robot_1,-2.330,-0.722
1788213931,252770330,2.224,robot_0,3.610,-0.286
1788213933,391878067,4.363,robot_2,2.743,0.351
1788213933,391922008,4.363,robot_1,-2.330,-0.722
1788213933,391943695,4.363,robot_0,3.610,-0.286
1788213934,658798359,5.630,robot_2,2.743,0.351
1788213934,658857573,5.630,robot_1,-2.330,-0.722
1788213934,658887886,5.630,robot_0,3.610,-0.286
1788213934,879005996,5.850,robot_2,2.749,0.325
1788213934,879048819,5.850,robot_1,-2.299,-0.704
1788213934,879062868,5.850,robot_0,3.583,-0.271
1788213935,98355382,6.069,robot_2,2.750,0.323
1788213935,98396765,6.069,robot_1,-2.242,-0.671
1788213935,98418686,6.069,robot_0,3.602,-0.282
1788213935,314692430,6.286,robot_2,2.749,0.323
1788213935,314727915,6.286,robot_1,-2.195,-0.643
1788213935,314743541,6.286,robot_0,3.633,-0.299
1788213935,534866013,6.506,robot_2,2.749,0.323
1788213935,534925709,6.506,robot_1,-2.138,-0.610
1788213935,534951603,6.506,robot_0,3.671,-0.321
1788213935,735352161,6.706,robot_2,2.750,0.323
1788213935,735395345,6.706,robot_1,-2.092,-0.583
1788213935,735409204,6.706,robot_0,3.691,-0.333
1788213935,936447227,6.907,robot_2,2.751,0.325
1788213935,936507115,6.908,robot_1,-2.040,-0.553
1788213935,936534219,6.908,robot_0,3.691,-0.334
1788213936,155280766,7.126,robot_2,2.754,0.331
1788213936,155318106,7.126,robot_1,-1.983,-0.519
1788213936,155331725,7.126,robot_0,3.689,-0.340
1788213936,357910423,7.329,robot_2,2.755,0.336
1788213936,357947216,7.329,robot_1,-1.934,-0.490
1788213936,357959484,7.329,robot_0,3.688,-0.348
1788213936,558142997,7.529,robot_2,2.755,0.343
1788213936,558199490,7.529,robot_1,-1.882,-0.460
1788213936,558224914,7.529,robot_0,3.690,-0.356
1788213936,768400074,7.739,robot_2,2.752,0.350
1788213936,768463297,7.739,robot_1,-1.828,-0.428
1788213936,768488843,7.739,robot_0,3.693,-0.365
1788213936,987549666,7.959,robot_2,2.745,0.358
1788213936,987582384,7.959,robot_1,-1.771,-0.395
1788213936,987594306,7.959,robot_0,3.702,-0.372
1788213937,188380184,8.159,robot_2,2.736,0.364
1788213937,188442838,8.159,robot_1,-1.719,-0.365
1788213937,188474742,8.159,robot_0,3.714,-0.376
1788213937,406836836,8.378,robot_2,2.726,0.368
1788213937,406870569,8.378,robot_1,-1.667,-0.334
1788213937,406891674,8.378,robot_0,3.727,-0.377
1788213937,626444318,8.597,robot_2,2.715,0.371
1788213937,626476171,8.597,robot_1,-1.610,-0.301
1788213937,626488053,8.597,robot_0,3.741,-0.376
1788213937,839400331,8.810,robot_2,2.704,0.371
1788213937,839441067,8.810,robot_1,-1.558,-0.271
1788213937,839460725,8.810,robot_0,3.748,-0.374
1788213938,39684233,9.011,robot_2,2.703,0.372
1788213938,39719444,9.011,robot_1,-1.507,-0.240
1788213938,39732352,9.011,robot_0,3.749,-0.393
1788213938,240106237,9.211,robot_2,2.703,0.372
1788213938,240165925,9.211,robot_1,-1.455,-0.210
1788213938,240191162,9.211,robot_0,3.750,-0.453
1788213938,459716886,9.431,robot_2,2.703,0.372
1788213938,459751588,9.431,robot_1,-1.398,-0.177
1788213938,459764137,9.431,robot_0,3.751,-0.519
1788213938,679282178,9.650,robot_2,2.704,0.372
1788213938,679317574,9.650,robot_1,-1.341,-0.143
1788213938,679341696,9.650,robot_0,3.752,-0.585
1788213938,889883676,9.861,robot_2,2.693,0.411
1788213938,889920471,9.861,robot_1,-1.287,-0.112
1788213938,889946315,9.861,robot_0,3.753,-0.648
1788213939,90368875,10.061,robot_2,2.677,0.469
1788213939,90422270,10.061,robot_1,-1.235,-0.081
1788213939,90450256,10.061,robot_0,3.754,-0.708
1788213939,310674355,10.282,robot_2,2.659,0.532
1788213939,310736660,10.282,robot_1,-1.178,-0.048
1788213939,310766222,10.282,robot_0,3.754,-0.774
1788213939,529801405,10.501,robot_2,2.641,0.596
1788213939,529843826,10.501,robot_1,-1.121,-0.015
1788213939,529863883,10.501,robot_0,3.755,-0.840
1788213939,730165180,10.701,robot_2,2.625,0.654
1788213939,730205927,10.701,robot_1,-1.069,0.016
1788213939,730217628,10.701,robot_0,3.756,-0.900
1788213939,942951360,10.914,robot_2,2.609,0.711
1788213939,942994184,10.914,robot_1,-1.017,0.046
1788213939,943016134,10.914,robot_0,3.757,-0.960
1788213940,161751054,11.133,robot_2,2.592,0.775
1788213940,161784176,11.133,robot_1,-0.960,0.079
1788213940,161798212,11.133,robot_0,3.758,-1.026
1788213940,373201560,11.344,robot_2,2.575,0.836
1788213940,373251351,11.344,robot_1,-0.906,0.111
1788213940,373276270,11.344,robot_0,3.759,-1.089
1788213940,591744178,11.563,robot_2,2.557,0.899
1788213940,591779240,11.563,robot_1,-0.849,0.145
1788213940,591792891,11.563,robot_0,3.760,-1.155
1788213940,804120614,11.775,robot_2,2.541,0.957
1788213940,804154912,11.775,robot_1,-0.797,0.175
1788213940,804169592,11.775,robot_0,3.761,-1.215
