stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1789228264,566063908,3.688,robot_0,-0.704,-2.288
1789228264,580807625,3.703,robot_1,0.723,-1.819
1789228264,581026930,3.703,robot_2,1.738,-2.805
1789228266,904116143,6.027,robot_0,-0.704,-2.288
1789228266,904204719,6.027,robot_1,0.723,-1.819
1789228266,904262721,6.027,robot_2,1.738,-2.805
1789228270,747913033,9.870,robot_0,-0.704,-2.288
1789228270,748002472,9.870,robot_1,0.723,-1.819
1789228270,748059760,9.870,robot_2,1.738,-2.805
1789228270,965560045,10.088,robot_0,-0.773,-2.295
1789228270,965668899,10.088,robot_1,0.722,-1.819
1789228270,965743552,10.088,robot_2,1.806,-2.799
1789228271,174362353,10.297,robot_0,-0.865,-2.303
1789228271,174498565,10.297,robot_1,0.722,-1.819
1789228271,174540292,10.297,robot_2,1.899,-2.791
1789228271,375198515,10.498,robot_0,-0.955,-2.311
1789228271,375291730,10.498,robot_1,0.721,-1.819
1789228271,375343400,10.498,robot_2,1.989,-2.783
1789228271,578185305,10.701,robot_0,-1.027,-2.318
1789228271,578272058,10.701,robot_1,0.721,-1.819
1789228271,578324442,10.701,robot_2,2.047,-2.777
1789228271,789873762,10.912,robot_0,-1.098,-2.324
1789228271,789972392,10.912,robot_1,0.720,-1.820
1789228271,790025693,10.912,robot_2,2.047,-2.776
1789228271,994373993,11.117,robot_0,-1.100,-2.325
1789228271,994466367,11.117,robot_1,0.720,-1.820
1789228271,994520158,11.117,robot_2,2.046,-2.773
1789228272,195302056,11.318,robot_0,-1.098,-2.329
1789228272,195398150,11.318,robot_1,0.719,-1.821
1789228272,195447342,11.318,robot_2,2.043,-2.769
1789228272,396228015,11.519,robot_0,-1.094,-2.332
1789228272,396321005,11.519,robot_1,0.718,-1.821
1789228272,396370937,11.519,robot_2,2.035,-2.767
1789228272,607404961,11.730,robot_0,-1.083,-2.334
1789228272,607915523,11.730,robot_1,0.718,-1.822
1789228272,607997818,11.730,robot_2,2.025,-2.768
1789228272,823409205,11.946,robot_0,-1.073,-2.333
1789228272,823499941,11.946,robot_1,0.718,-1.823
1789228272,823548521,11.946,robot_2,2.014,-2.771
1789228273,35318359,12.158,robot_0,-1.062,-2.331
1789228273,35402906,12.158,robot_1,0.718,-1.823
1789228273,35461871,12.158,robot_2,2.003,-2.776
1789228273,257436273,12.380,robot_0,-1.062,-2.331
1789228273,258171080,12.381,robot_1,0.719,-1.824
1789228273,258227282,12.381,robot_2,2.003,-2.776
1789228273,480469691,12.603,robot_0,-1.062,-2.331
1789228273,480622347,12.603,robot_1,0.719,-1.824
1789228273,480726469,12.603,robot_2,2.004,-2.776
1789228273,681939103,12.804,robot_0,-1.063,-2.332
1789228273,682023011,12.804,robot_1,0.719,-1.824
1789228273,682174041,12.805,robot_2,2.004,-2.775
1789228273,895090019,13.017,robot_0,-1.063,-2.332
1789228273,895175182,13.018,robot_1,0.743,-1.765
1789228273,895228238,13.018,robot_2,2.004,-2.775
1789228274,117159398,13.240,robot_0,-1.063,-2.332
1789228274,117243540,13.240,robot_1,0.779,-1.676
1789228274,117292345,13.240,robot_2,2.004,-2.774
1789228274,338460425,13.462,robot_0,-1.063,-2.333
1789228274,339625740,13.462,robot_1,0.809,-1.600
1789228274,339681380,13.462,robot_2,2.004,-2.774
1789228274,555128011,13.678,robot_0,-1.063,-2.333
1789228274,555215634,13.678,robot_1,0.839,-1.525
1789228274,555267398,13.678,robot_2,1.965,-2.783
1789228274,758784708,13.881,robot_0,-1.018,-2.323
1789228274,758869168,13.881,robot_1,0.873,-1.442
1789228274,758912756,13.881,robot_2,1.877,-2.802
1789228274,972707485,14.095,robot_0,-0.948,-2.305
1789228274,972798645,14.095,robot_1,0.900,-1.375
1789228274,972847474,14.095,robot_2,1.807,-2.818
1789228275,187252198,14.310,robot_0,-0.855,-2.282
1789228275,187345346,14.310,robot_1,0.935,-1.286
1789228275,187447256,14.310,robot_2,1.713,-2.839
1789228275,395486988,14.518,robot_0,-0.782,-2.264
1789228275,395563553,14.518,robot_1,0.963,-1.216
1789228275,395609051,14.518,robot_2,1.640,-2.856
1789228275,619329229,14.742,robot_0,-0.776,-2.263
