stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1789319553,697185065,6.846,robot_2,0.525,1.065
1789319553,697358900,6.846,robot_1,-2.042,-0.684
1789319555,793631081,8.943,robot_2,0.525,1.065
1789319555,794909812,8.943,robot_1,-2.042,-0.684
1789319555,794987837,8.943,robot_0,-0.059,-0.611
1789319583,764993074,36.913,robot_2,0.525,1.065
1789319583,765091559,36.913,robot_1,-2.042,-0.684
1789319583,765154523,36.913,robot_0,-0.059,-0.611
1789319669,447337870,122.596,robot_2,0.525,1.065
1789319669,447429511,122.596,robot_1,-2.042,-0.684
1789319669,447478840,122.596,robot_0,-0.059,-0.611
1789319669,784961580,122.933,robot_2,0.526,1.065
1789319669,785048915,122.933,robot_1,-2.042,-0.684
1789319669,785096228,122.933,robot_0,-0.059,-0.611
1789319670,102517284,123.251,robot_2,0.526,1.065
1789319670,102609614,123.251,robot_1,-2.042,-0.684
1789319670,102669907,123.251,robot_0,-0.059,-0.611
1789319670,341828445,123.490,robot_2,0.525,1.065
1789319670,341916852,123.490,robot_1,-2.042,-0.684
1789319670,341965513,123.490,robot_0,-0.063,-0.610
1789319670,575420803,123.724,robot_2,0.526,1.064
1789319670,575505317,123.724,robot_1,-2.041,-0.683
1789319670,575555449,123.724,robot_0,-0.058,-0.611
1789319670,784117494,123.932,robot_2,0.526,1.064
1789319670,784214933,123.933,robot_1,-2.041,-0.683
1789319670,784266505,123.933,robot_0,-0.059,-0.611
1789319671,56924510,124.205,robot_2,0.526,1.065
1789319671,57009192,124.205,robot_1,-2.042,-0.684
1789319671,57065508,124.205,robot_0,-0.059,-0.611
1789319671,291870883,124.440,robot_2,0.526,1.064
1789319671,291960137,124.440,robot_1,-2.042,-0.684
1789319671,292014107,124.440,robot_0,-0.060,-0.611
1789319671,556495312,124.705,robot_2,0.527,1.064
1789319671,556582543,124.705,robot_1,-2.042,-0.684
1789319671,556636282,124.705,robot_0,-0.060,-0.611
1789319671,861320154,125.010,robot_2,0.529,1.063
1789319671,861412701,125.010,robot_1,-2.042,-0.684
1789319671,861464470,125.010,robot_0,-0.060,-0.611
1789319672,185679425,125.334,robot_2,0.530,1.062
1789319672,185766544,125.334,robot_1,-2.042,-0.684
1789319672,185842264,125.334,robot_0,-0.061,-0.611
1789319672,440763291,125.640,robot_2,0.532,1.061
1789319672,493032759,125.641,robot_1,-2.042,-0.684
1789319672,493211092,125.642,robot_0,-0.061,-0.611
1789319672,756449996,125.905,robot_2,0.534,1.060
1789319672,756535970,125.929,robot_1,-2.042,-0.684
1789319672,781016475,125.929,robot_0,-0.061,-0.611
1789319673,90672764,126.239,robot_2,0.537,1.059
1789319673,90757708,126.239,robot_1,-2.042,-0.684
1789319673,130310738,126.279,robot_0,-0.062,-0.611
1789319673,344710708,126.493,robot_2,0.537,1.058
1789319673,366433669,126.515,robot_1,-2.042,-0.684
1789319673,366556933,126.515,robot_0,-0.062,-0.611
1789319673,612379881,126.761,robot_2,0.537,1.058
1789319673,612469949,126.761,robot_1,-2.040,-0.683
1789319673,612520745,126.761,robot_0,-0.063,-0.610
1789319673,880684642,127.029,robot_2,0.537,1.058
1789319673,880770213,127.067,robot_1,-2.038,-0.683
1789319673,918438028,127.067,robot_0,-0.066,-0.610
1789319674,152408807,127.301,robot_2,0.537,1.058
1789319674,152498039,127.301,robot_1,-2.038,-0.683
1789319674,152556935,127.301,robot_0,-0.067,-0.610
1789319674,438137970,127.586,robot_2,0.537,1.058
1789319674,438236059,127.587,robot_1,-2.038,-0.683
1789319674,438292624,127.587,robot_0,-0.067,-0.610
1789319674,727322119,127.876,robot_2,0.538,1.058
1789319674,727416406,127.876,robot_1,-2.038,-0.683
1789319674,727481425,127.876,robot_0,-0.067,-0.610
1789319675,86465377,128.235,robot_2,0.538,1.058
1789319675,86559401,128.235,robot_1,-2.038,-0.683
1789319675,86616207,128.235,robot_0,-0.068,-0.610
1789319675,318533717,128.467,robot_2,0.538,1.058
1789319675,318624397,128.467,robot_1,-2.037,-0.682
1789319675,318682308,128.467,robot_0,-0.068,-0.610
1789319675,664341565,128.813,robot_2,0.539,1.057
