stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789299731,697352613,robot_0,5,-3.000,1.000,-2.500,1.500
1789299731,697383443,robot_0,13,-2.000,1.000,-1.500,1.500
1789299731,697434739,robot_2,26,0.000,-2.000,0.500,-1.500
1789299731,697455035,robot_2,34,1.000,-2.000,1.500,-1.500
1789299731,697493868,robot_1,21,-1.000,1.000,-0.500,1.500
1789299731,697512059,robot_1,22,-1.000,2.000,-0.500,2.500
1789299731,697531103,robot_1,29,0.000,1.000,0.500,1.500
1789299731,697547887,robot_1,30,0.000,2.000,0.500,2.500
1789299769,664263764,robot_0,14,-2.000,2.000,-1.500,2.500
1789299790,892673487,robot_2,25,0.000,-3.000,0.500,-2.500
1789299818,794309434,robot_2,27,0.000,-1.000,0.500,-0.500
1789299840,201886043,robot_2,18,-1.000,-2.000,-0.500,-1.500
1789299841,20597082,robot_0,12,-2.000,0.000,-1.500,0.500
1789299847,670184827,robot_1,37,1.000,1.000,1.500,1.500
1789299865,194566102,robot_0,20,-1.000,0.000,-0.500,0.500
1789299868,751734390,robot_1,38,1.000,2.000,1.500,2.500
1789299901,709487179,robot_2,19,-1.000,-1.000,-0.500,-0.500
1789299989,682399229,robot_0,28,0.000,0.000,0.500,0.500
1789300066,65131939,robot_1,45,2.000,1.000,2.500,1.500
1789300067,787833186,robot_1,36,1.000,0.000,1.500,0.500
1789300098,481456268,robot_1,44,2.000,0.000,2.500,0.500
1789300268,753526680,robot_2,11,-2.000,-1.000,-1.500,-0.500
1789300317,300103639,robot_0,35,1.000,-1.000,1.500,-0.500
