stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1789207750,557836156,3.152,robot_0,2.344,2.051
1789207750,557994205,3.152,robot_1,-0.630,-0.840
1789207750,558058925,3.152,robot_2,-1.780,-0.648
1789207751,778041621,4.372,robot_0,2.344,2.051
1789207751,778101091,4.372,robot_1,-0.630,-0.840
1789207751,778127604,4.372,robot_2,-1.780,-0.648
1789207754,188378104,6.782,robot_0,2.344,2.051
1789207754,188450934,6.782,robot_1,-0.630,-0.840
1789207754,188482453,6.782,robot_2,-1.780,-0.648
1789207754,397981547,6.992,robot_0,2.286,1.979
1789207754,398035321,6.992,robot_1,-0.689,-0.913
1789207754,398060137,6.992,robot_2,-1.871,-0.668
1789207754,600854575,7.195,robot_0,2.213,1.887
1789207754,600900790,7.195,robot_1,-0.762,-1.003
1789207754,600923444,7.195,robot_2,-1.985,-0.694
1789207754,802950759,7.397,robot_0,2.151,1.810
1789207754,803019434,7.397,robot_1,-0.825,-1.080
1789207754,803056104,7.397,robot_2,-2.082,-0.716
1789207755,13085628,7.607,robot_0,2.080,1.721
1789207755,13147919,7.607,robot_1,-0.897,-1.169
1789207755,13178159,7.607,robot_2,-2.193,-0.741
1789207755,233224848,7.827,robot_0,2.005,1.627
1789207755,233306126,7.827,robot_1,-0.972,-1.262
1789207755,233348059,7.827,robot_2,-2.310,-0.767
1789207755,447752926,8.041,robot_0,1.940,1.545
1789207755,447833393,8.042,robot_1,-1.039,-1.343
1789207755,447874759,8.042,robot_2,-2.407,-0.789
1789207755,657454191,8.251,robot_0,1.875,1.463
1789207755,657518344,8.251,robot_1,-1.105,-1.425
1789207755,657554043,8.251,robot_2,-2.406,-0.791
1789207755,870603132,8.464,robot_0,1.803,1.374
1789207755,870697051,8.464,robot_1,-1.177,-1.513
1789207755,870741636,8.464,robot_2,-2.395,-0.794
1789207756,123292003,8.717,robot_0,1.755,1.313
1789207756,123386002,8.717,robot_1,-1.226,-1.574
1789207756,123425227,8.717,robot_2,-2.395,-0.794
1789207756,344554358,8.938,robot_0,1.697,1.240
1789207756,344638682,8.938,robot_1,-1.285,-1.646
1789207756,344694140,8.938,robot_2,-2.395,-0.794
1789207756,558698268,9.152,robot_0,1.624,1.149
1789207756,558763677,9.152,robot_1,-1.358,-1.737
1789207756,558797760,9.153,robot_2,-2.396,-0.794
1789207756,769833889,9.364,robot_0,1.562,1.071
1789207756,769900266,9.364,robot_1,-1.421,-1.814
1789207756,769930834,9.364,robot_2,-2.397,-0.794
1789207756,991839299,9.586,robot_0,1.498,0.991
1789207756,991904577,9.586,robot_1,-1.485,-1.893
1789207756,991938868,9.586,robot_2,-2.397,-0.794
1789207757,194923861,9.789,robot_0,1.429,0.905
1789207757,194995613,9.789,robot_1,-1.555,-1.979
1789207757,195043483,9.789,robot_2,-2.397,-0.795
1789207757,412263233,10.006,robot_0,1.367,0.827
1789207757,412346769,10.006,robot_1,-1.617,-2.056
1789207757,412382265,10.006,robot_2,-2.398,-0.795
1789207757,631647049,10.227,robot_0,1.304,0.748
1789207757,633638578,10.227,robot_1,-1.682,-2.135
1789207757,633700115,10.227,robot_2,-2.398,-0.796
1789207757,840773688,10.435,robot_0,1.238,0.666
1789207757,840845869,10.435,robot_1,-1.748,-2.217
1789207757,840883186,10.435,robot_2,-2.397,-0.796
1789207758,58027735,10.652,robot_0,1.175,0.586
1789207758,58097256,10.652,robot_1,-1.812,-2.296
1789207758,58134956,10.652,robot_2,-2.320,-0.778
1789207758,268993195,10.863,robot_0,1.115,0.511
1789207758,269109510,10.863,robot_1,-1.873,-2.370
1789207758,269146708,10.863,robot_2,-2.227,-0.756
1789207758,470890134,11.065,robot_0,1.079,0.466
1789207758,470960466,11.065,robot_1,-1.909,-2.414
1789207758,470995189,11.065,robot_2,-2.171,-0.743
1789207758,696022438,11.290,robot_0,1.010,0.379
1789207758,696093350,11.290,robot_1,-1.979,-2.501
1789207758,696130686,11.290,robot_2,-2.063,-0.718
1789207758,920129302,11.514,robot_0,0.948,0.302
1789207758,920268890,11.514,robot_1,-2.041,-2.577
1789207758,920315622,11.514,robot_2,-1.967,-0.695
1789207759,123666899,11.717,robot_0,0.885,0.222
1789207759,123751027,11.717,robot_1,-2.067,-2.609
1789207759,123799630,11.718,robot_2,-1.867,-0.672
1789207759,334209378,11.928,robot_0,0.834,0.159
1789207759,334287474,11.928,robot_1,-2.067,-2.609
1789207759,334326120,11.928,robot_2,-1.788,-0.654
1789207759,560682406,12.154,robot_0,0.778,0.089
1789207759,560769993,12.154,robot_1,-2.068,-2.609
1789207759,560811158,12.155,robot_2,-1.701,-0.633
1789207759,771902281,12.366,robot_0,0.731,0.030
1789207759,771989991,12.366,robot_1,-2.068,-2.609
1789207759,772031741,12.366,robot_2,-1.628,-0.616
1789207759,979106385,12.573,robot_0,0.677,-0.038
1789207759,979194898,12.573,robot_1,-2.069,-2.609
1789207759,979238396,12.573,robot_2,-1.543,-0.596
1789207760,179877891,12.774,robot_0,0.628,-0.099
1789207760,179964063,12.774,robot_1,-2.069,-2.609
1789207760,180015601,12.774,robot_2,-1.467,-0.578
1789207760,380742671,12.974,robot_0,0.581,-0.157
1789207760,380826996,12.975,robot_1,-2.069,-2.610
1789207760,380876464,12.975,robot_2,-1.394,-0.561
1789207760,587902657,13.182,robot_0,0.536,-0.214
1789207760,587993167,13.182,robot_1,-2.070,-2.610
1789207760,588039809,13.182,robot_2,-1.324,-0.545
1789207760,806486843,13.400,robot_0,0.486,-0.277
1789207760,806578401,13.400,robot_1,-2.070,-2.610
1789207760,806621724,13.400,robot_2,-1.245,-0.526
1789207761,30610969,13.624,robot_0,0.420,-0.359
1789207761,30692581,13.624,robot_1,-2.070,-2.611
1789207761,30741573,13.624,robot_2,-1.143,-0.502
1789207761,236299021,13.830,robot_0,0.370,-0.422
1789207761,236376166,13.830,robot_1,-2.070,-2.611
1789207761,236422959,13.830,robot_2,-1.064,-0.484
1789207761,445026379,14.039,robot_0,0.316,-0.490
1789207761,445113733,14.039,robot_1,-2.070,-2.612
1789207761,445156423,14.039,robot_2,-0.979,-0.464
1789207761,645602316,14.239,robot_0,0.273,-0.544
1789207761,645681348,14.239,robot_1,-2.069,-2.612
1789207761,645724185,14.239,robot_2,-0.912,-0.448
1789207761,850200460,14.444,robot_0,0.224,-0.605
1789207761,850293701,14.444,robot_1,-2.069,-2.612
1789207761,850353010,14.444,robot_2,-0.836,-0.431
1789207762,52349378,14.646,robot_0,0.181,-0.659
1789207762,52475289,14.646,robot_1,-2.039,-2.577
1789207762,52518114,14.646,robot_2,-0.769,-0.415
1789207762,258355279,14.852,robot_0,0.127,-0.727
1789207762,258448041,14.852,robot_1,-1.982,-2.511
1789207762,258494602,14.852,robot_2,-0.723,-0.404
1789207762,470284548,15.064,robot_0,0.084,-0.781
1789207762,470379743,15.064,robot_1,-1.937,-2.459
1789207762,470428340,15.064,robot_2,-0.723,-0.404
1789207762,697906645,15.292,robot_0,0.029,-0.849
1789207762,697999514,15.292,robot_1,-1.881,-2.392
1789207762,698045933,15.292,robot_2,-0.723,-0.405
1789207762,924763775,15.518,robot_0,-0.021,-0.912
1789207762,925217075,15.519,robot_1,-1.828,-2.331
1789207762,925339399,15.519,robot_2,-0.723,-0.405
1789207763,134682688,15.728,robot_0,-0.083,-0.990
1789207763,134770389,15.728,robot_1,-1.763,-2.256
1789207763,134823772,15.729,robot_2,-0.722,-0.405
1789207763,351230092,15.945,robot_0,-0.139,-1.060
1789207763,351326820,15.945,robot_1,-1.705,-2.187
1789207763,351378594,15.945,robot_2,-0.722,-0.405
1789207763,558187254,16.152,robot_0,-0.193,-1.128
1789207763,558280266,16.152,robot_1,-1.648,-2.121
1789207763,558331349,16.152,robot_2,-0.721,-0.405
1789207763,789670639,16.383,robot_0,-0.253,-1.203
1789207763,789762737,16.383,robot_1,-1.586,-2.049
1789207763,789801330,16.384,robot_2,-0.721,-0.405
1789207764,12652016,16.606,robot_0,-0.317,-1.283
1789207764,12731566,16.606,robot_1,-1.519,-1.971
1789207764,12771378,16.606,robot_2,-0.720,-0.405
1789207764,222065079,16.816,robot_0,-0.364,-1.342
1789207764,222181863,16.816,robot_1,-1.471,-1.914
1789207764,222223561,16.816,robot_2,-0.720,-0.404
1789207764,424556292,17.018,robot_0,-0.418,-1.410
1789207764,424645480,17.018,robot_1,-1.414,-1.848
1789207764,424690529,17.018,robot_2,-0.720,-0.404
1789207764,635031908,17.229,robot_0,-0.467,-1.471
1789207764,635111304,17.229,robot_1,-1.363,-1.789
1789207764,635160748,17.229,robot_2,-0.720,-0.404
1789207764,858147125,17.452,robot_0,-0.477,-1.484
1789207764,858219604,17.452,robot_1,-1.301,-1.716
1789207764,858270621,17.452,robot_2,-0.720,-0.403
1789207765,71532757,17.665,robot_0,-0.478,-1.484
1789207765,71660250,17.665,robot_1,-1.286,-1.699
1789207765,71712158,17.665,robot_2,-0.760,-0.411
1789207765,281973720,17.876,robot_0,-0.478,-1.484
1789207765,282052746,17.876,robot_1,-1.285,-1.699
1789207765,282103788,17.876,robot_2,-0.848,-0.429
1789207765,485284097,18.079,robot_0,-0.479,-1.484
1789207765,485348809,18.079,robot_1,-1.285,-1.699
1789207765,485392746,18.079,robot_2,-0.930,-0.446
1789207765,709284403,18.303,robot_0,-0.479,-1.484
1789207765,710823609,18.305,robot_1,-1.285,-1.699
1789207765,710919720,18.305,robot_2,-1.012,-0.463
1789207765,920112647,18.514,robot_0,-0.479,-1.484
1789207765,920182865,18.514,robot_1,-1.284,-1.699
1789207765,920239358,18.514,robot_2,-1.118,-0.485
1789207766,121708574,18.715,robot_0,-0.480,-1.484
1789207766,121776517,18.715,robot_1,-1.284,-1.698
1789207766,121826265,18.716,robot_2,-1.200,-0.502
1789207766,356647791,18.950,robot_0,-0.480,-1.485
1789207766,356733027,18.950,robot_1,-1.283,-1.698
1789207766,356773011,18.950,robot_2,-1.303,-0.523
1789207766,577489186,19.171,robot_0,-0.480,-1.486
1789207766,577537813,19.171,robot_1,-1.283,-1.697
1789207766,577659493,19.171,robot_2,-1.409,-0.545
1789207766,803997410,19.398,robot_0,-0.480,-1.486
1789207766,804071199,19.398,robot_1,-1.283,-1.697
1789207766,804120762,19.398,robot_2,-1.512,-0.567
1789207767,12715154,19.606,robot_0,-0.479,-1.486
1789207767,12784488,19.607,robot_1,-1.283,-1.696
1789207767,12826163,19.607,robot_2,-1.606,-0.586
1789207767,238338992,19.832,robot_0,-0.479,-1.487
1789207767,238405851,19.832,robot_1,-1.284,-1.696
1789207767,238451296,19.832,robot_2,-1.723,-0.610
1789207767,443865795,20.038,robot_0,-0.452,-1.453
1789207767,443913362,20.038,robot_1,-1.284,-1.695
1789207767,443940237,20.038,robot_2,-1.820,-0.630
1789207767,653786439,20.248,robot_0,-0.393,-1.381
1789207767,653846984,20.248,robot_1,-1.294,-1.709
1789207767,653884469,20.248,robot_2,-1.911,-0.649
1789207767,865339115,20.459,robot_0,-0.327,-1.299
1789207767,865409022,20.459,robot_1,-1.354,-1.794
1789207767,865450125,20.459,robot_2,-2.014,-0.670
1789207768,84171663,20.678,robot_0,-0.263,-1.220
