stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789227519,53194008,robot_0,14,-2.000,2.000,-1.500,2.500
1789227519,53225570,robot_0,15,-2.000,3.000,-1.500,3.500
1789227519,53276846,robot_2,5,-3.000,1.000,-2.500,1.500
1789227519,53297450,robot_2,6,-3.000,2.000,-2.500,2.500
1789227519,53322949,robot_2,13,-2.000,1.000,-1.500,1.500
1789227519,53369687,robot_1,32,1.000,-4.000,1.500,-3.500
1789227519,53388854,robot_1,33,1.000,-3.000,1.500,-2.500
1789227519,53409935,robot_1,40,2.000,-4.000,2.500,-3.500
1789227519,53428661,robot_1,41,2.000,-3.000,2.500,-2.500
1789227526,57306282,robot_0,22,-1.000,2.000,-0.500,2.500
1789227526,57334790,robot_0,23,-1.000,3.000,-0.500,3.500
1789227527,734101828,robot_0,21,-1.000,1.000,-0.500,1.500
1789227528,185689352,robot_1,34,1.000,-2.000,1.500,-1.500
1789227528,185726588,robot_1,42,2.000,-2.000,2.500,-1.500
1789227531,405124319,robot_1,35,1.000,-1.000,1.500,-0.500
1789227532,54692979,robot_1,26,0.000,-2.000,0.500,-1.500
1789227532,263849521,robot_1,27,0.000,-1.000,0.500,-0.500
1789227536,507364093,robot_2,7,-3.000,3.000,-2.500,3.500
1789227548,202615342,robot_1,24,0.000,-4.000,0.500,-3.500
1789227549,56960589,robot_2,4,-3.000,0.000,-2.500,0.500
1789227549,56989380,robot_2,12,-2.000,0.000,-1.500,0.500
1789227551,832774069,robot_2,3,-3.000,-1.000,-2.500,-0.500
1789227551,832803375,robot_2,11,-2.000,-1.000,-1.500,-0.500
1789227554,769036582,robot_2,2,-3.000,-2.000,-2.500,-1.500
1789227554,769068988,robot_2,10,-2.000,-2.000,-1.500,-1.500
1789227557,496383085,robot_2,1,-3.000,-3.000,-2.500,-2.500
1789227557,496417635,robot_2,9,-2.000,-3.000,-1.500,-2.500
1789227560,272255642,robot_2,0,-3.000,-4.000,-2.500,-3.500
1789227560,480182946,robot_2,8,-2.000,-4.000,-1.500,-3.500
1789227561,731875406,robot_0,31,0.000,3.000,0.500,3.500
1789227561,951560440,robot_0,30,0.000,2.000,0.500,2.500
1789227564,260070285,robot_0,38,1.000,2.000,1.500,2.500
1789227564,260099746,robot_0,39,1.000,3.000,1.500,3.500
1789227567,64807056,robot_0,46,2.000,2.000,2.500,2.500
1789227567,64830103,robot_0,47,2.000,3.000,2.500,3.500
