stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1784722943,707265639,robot_2,44,-1.000,-1.000,-0.500,-0.500
1784722943,707281119,robot_0,55,0.000,0.000,0.500,0.500
1784722943,707291910,robot_1,45,-1.000,0.000,-0.500,0.500
1784722947,679807161,robot_0,54,0.000,-1.000,0.500,-0.500
1784722948,99950413,robot_0,64,1.000,-1.000,1.500,-0.500
1784722950,200608879,robot_1,46,-1.000,1.000,-0.500,1.500
1784722952,500184529,robot_2,34,-2.000,-1.000,-1.500,-0.500
1784722954,160817732,robot_0,65,1.000,0.000,1.500,0.500
1784722955,20391102,robot_1,56,0.000,1.000,0.500,1.500
1784722955,440751070,robot_2,35,-2.000,0.000,-1.500,0.500
1784722973,420863665,robot_1,66,1.000,1.000,1.500,1.500
1784722974,500355126,robot_2,36,-2.000,1.000,-1.500,1.500
1784722985,480151171,robot_1,67,1.000,2.000,1.500,2.500
1784722988,879710475,robot_1,77,2.000,2.000,2.500,2.500
