stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1789257276,483927809,3.697,robot_0,-0.867,2.851
1789257276,484139408,3.697,robot_2,-0.405,1.735
1789257276,484183038,3.697,robot_1,1.494,0.495
1789257276,660639034,3.873,robot_0,-0.867,2.851
1789257276,660716901,3.873,robot_2,-0.405,1.735
1789257276,660749039,3.873,robot_1,1.494,0.495
1789257282,299654971,9.512,robot_0,-0.867,2.851
1789257282,299745508,9.512,robot_2,-0.405,1.735
1789257282,299784233,9.512,robot_1,1.494,0.495
1789257292,267784896,19.480,robot_0,-0.867,2.851
1789257292,267862159,19.480,robot_2,-0.405,1.735
1789257292,267898287,19.480,robot_1,1.494,0.495
1789257292,484423163,19.697,robot_0,-0.867,2.851
1789257292,484511855,19.697,robot_2,-0.405,1.735
1789257292,484544780,19.697,robot_1,1.494,0.495
1789257292,713427532,19.941,robot_0,-0.867,2.851
1789257292,728765540,19.961,robot_2,-0.417,1.739
1789257292,748905759,19.961,robot_1,1.494,0.495
1789257292,931401598,20.144,robot_0,-0.867,2.851
1789257292,931487302,20.144,robot_2,-0.428,1.743
1789257292,931525596,20.144,robot_1,1.494,0.495
1789257293,182522089,20.395,robot_0,-0.867,2.851
1789257293,182608598,20.395,robot_2,-0.438,1.746
1789257293,210704600,20.423,robot_1,1.494,0.495
1789257293,443592829,20.656,robot_0,-0.867,2.851
1789257293,443682700,20.656,robot_2,-0.445,1.749
1789257293,443724502,20.656,robot_1,1.494,0.495
1789257293,688292080,20.901,robot_0,-0.869,2.851
1789257293,688367528,20.901,robot_2,-0.446,1.749
1789257293,688413273,20.901,robot_1,1.494,0.495
1789257293,891098663,21.104,robot_0,-0.875,2.849
1789257293,891182061,21.104,robot_2,-0.446,1.749
1789257293,891221599,21.104,robot_1,1.494,0.495
1789257294,111002980,21.324,robot_0,-0.885,2.846
1789257294,111082229,21.324,robot_2,-0.446,1.749
1789257294,111117525,21.324,robot_1,1.494,0.495
1789257294,351755509,21.564,robot_0,-0.886,2.845
