stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789257276,484037526,robot_0,14,-2.000,2.000,-1.500,2.500
1789257276,484069104,robot_0,15,-2.000,3.000,-1.500,3.500
1789257276,484095056,robot_0,22,-1.000,2.000,-0.500,2.500
1789257276,484115659,robot_0,23,-1.000,3.000,-0.500,3.500
1789257276,484162722,robot_2,21,-1.000,1.000,-0.500,1.500
1789257276,484203162,robot_1,36,1.000,0.000,1.500,0.500
1789257307,451456595,robot_1,37,1.000,1.000,1.500,1.500
1789257324,266234334,robot_1,28,0.000,0.000,0.500,0.500
1789257336,165311150,robot_1,35,1.000,-1.000,1.500,-0.500
1789257395,591501107,robot_1,27,0.000,-1.000,0.500,-0.500
1789257455,361416379,robot_2,13,-2.000,1.000,-1.500,1.500
1789257528,940591089,robot_1,29,0.000,1.000,0.500,1.500
1789257646,619099471,robot_2,20,-1.000,0.000,-0.500,0.500
1789257694,643804059,robot_2,12,-2.000,0.000,-1.500,0.500
1789257847,65331467,robot_1,44,2.000,0.000,2.500,0.500
