stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1788122443,78309832,robot_0,28,-3.000,3.000,-2.500,3.500
1788122443,78344321,robot_0,29,-3.000,4.000,-2.500,4.500
1788122443,78403920,robot_2,7,-5.000,2.000,-4.500,2.500
1788122443,78427464,robot_2,8,-5.000,3.000,-4.500,3.500
1788122443,78452720,robot_2,17,-4.000,2.000,-3.500,2.500
1788122443,78479562,robot_2,18,-4.000,3.000,-3.500,3.500
1788122443,78530556,robot_1,80,3.000,-5.000,3.500,-4.500
1788122443,78552680,robot_1,81,3.000,-4.000,3.500,-3.500
1788122443,78576996,robot_1,90,4.000,-5.000,4.500,-4.500
1788122443,78597398,robot_1,91,4.000,-4.000,4.500,-3.500
1788122451,239480096,robot_0,38,-2.000,3.000,-1.500,3.500
1788122451,444528355,robot_2,27,-3.000,2.000,-2.500,2.500
1788122452,314752087,robot_1,82,3.000,-3.000,3.500,-2.500
1788122452,951784918,robot_1,92,4.000,-3.000,4.500,-2.500
1788122455,724413819,robot_1,83,3.000,-2.000,3.500,-1.500
1788122456,557147449,robot_1,93,4.000,-2.000,4.500,-1.500
1788122459,106478497,robot_1,84,3.000,-1.000,3.500,-0.500
1788122459,930457746,robot_1,94,4.000,-1.000,4.500,-0.500
1788122462,457575670,robot_1,85,3.000,0.000,3.500,0.500
1788122463,531668810,robot_1,95,4.000,0.000,4.500,0.500
1788122466,26801791,robot_1,86,3.000,1.000,3.500,1.500
1788122466,857817585,robot_0,39,-2.000,4.000,-1.500,4.500
1788122467,58217359,robot_1,96,4.000,1.000,4.500,1.500
1788122469,353889853,robot_1,87,3.000,2.000,3.500,2.500
1788122472,700579862,robot_1,88,3.000,3.000,3.500,3.500
1788122479,630111827,robot_1,97,4.000,2.000,4.500,2.500
1788122481,735560768,robot_2,16,-4.000,1.000,-3.500,1.500
1788122482,990568864,robot_2,26,-3.000,1.000,-2.500,1.500
1788122483,391664405,robot_1,77,2.000,2.000,2.500,2.500
1788122483,610861176,robot_1,76,2.000,1.000,2.500,1.500
1788122487,429746516,robot_1,66,1.000,1.000,1.500,1.500
1788122487,429763213,robot_1,67,1.000,2.000,1.500,2.500
1788122491,387215104,robot_2,36,-2.000,1.000,-1.500,1.500
1788122491,387233530,robot_2,37,-2.000,2.000,-1.500,2.500
1788122491,605764163,robot_1,57,0.000,2.000,0.500,2.500
1788122495,965968363,robot_1,47,-1.000,2.000,-0.500,2.500
1788122496,205105228,robot_1,58,0.000,3.000,0.500,3.500
1788122496,844129243,robot_1,48,-1.000,3.000,-0.500,3.500
1788122499,360040542,robot_2,25,-3.000,0.000,-2.500,0.500
1788122500,415219557,robot_2,15,-4.000,0.000,-3.500,0.500
1788122505,148002739,robot_2,35,-2.000,0.000,-1.500,0.500
1788122505,769296811,robot_2,24,-3.000,-1.000,-2.500,-0.500
1788122506,183132467,robot_2,34,-2.000,-1.000,-1.500,-0.500
1788122510,64043142,robot_2,45,-1.000,0.000,-0.500,0.500
1788122511,340733828,robot_2,46,-1.000,1.000,-0.500,1.500
1788122514,893292311,robot_2,55,0.000,0.000,0.500,0.500
1788122514,893304041,robot_2,56,0.000,1.000,0.500,1.500
1788122525,617354720,robot_2,68,1.000,3.000,1.500,3.500
1788122525,817796725,robot_2,78,2.000,3.000,2.500,3.500
1788122528,781216851,robot_1,59,0.000,4.000,0.500,4.500
1788122530,886167145,robot_1,69,1.000,4.000,1.500,4.500
1788122533,621049042,robot_2,79,2.000,4.000,2.500,4.500
1788122533,621072085,robot_2,89,3.000,4.000,3.500,4.500
1788122559,860244924,robot_2,75,2.000,0.000,2.500,0.500
1788122563,842025032,robot_2,74,2.000,-1.000,2.500,-0.500
1788122567,666776185,robot_2,73,2.000,-2.000,2.500,-1.500
1788122571,835230258,robot_2,72,2.000,-3.000,2.500,-2.500
1788122575,8922443,robot_0,49,-1.000,4.000,-0.500,4.500
1788122598,457332921,robot_0,44,-1.000,-1.000,-0.500,-0.500
1788122600,517567421,robot_0,54,0.000,-1.000,0.500,-0.500
1788122602,237686548,robot_1,14,-4.000,-1.000,-3.500,-0.500
1788122602,456913770,robot_0,43,-1.000,-2.000,-0.500,-1.500
1788122602,877330152,robot_0,53,0.000,-2.000,0.500,-1.500
1788122605,427471711,robot_1,98,4.000,3.000,4.500,3.500
1788122606,457651059,robot_0,42,-1.000,-3.000,-0.500,-2.500
1788122606,657841199,robot_0,52,0.000,-3.000,0.500,-2.500
1788122610,677710092,robot_0,41,-1.000,-4.000,-0.500,-3.500
1788122610,877785961,robot_0,51,0.000,-4.000,0.500,-3.500
