stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1786041432,748647652,robot_0,97,4.000,2.000,4.500,2.500
1786041432,748674696,robot_2,14,-4.000,-1.000,-3.500,-0.500
1786041432,748695129,robot_1,33,-2.000,-2.000,-1.500,-1.500
1786041437,460718755,robot_0,87,3.000,2.000,3.500,2.500
1786041437,460746076,robot_2,13,-4.000,-2.000,-3.500,-1.500
1786041439,340953967,robot_1,23,-3.000,-2.000,-2.500,-1.500
1786041441,880042385,robot_2,12,-4.000,-3.000,-3.500,-2.500
1786041447,360147695,robot_1,24,-3.000,-1.000,-2.500,-0.500
1786041449,660951743,robot_1,34,-2.000,-1.000,-1.500,-0.500
1786041450,299588873,robot_2,3,-5.000,-2.000,-4.500,-1.500
1786041450,921088685,robot_1,35,-2.000,0.000,-1.500,0.500
1786041451,360119041,robot_2,4,-5.000,-1.000,-4.500,-0.500
1786041455,180262893,robot_1,36,-2.000,1.000,-1.500,1.500
1786041456,221299144,robot_2,15,-4.000,0.000,-3.500,0.500
1786041459,761115147,robot_2,25,-3.000,0.000,-2.500,0.500
1786041460,859672667,robot_2,26,-3.000,1.000,-2.500,1.500
1786041475,240563027,robot_0,77,2.000,2.000,2.500,2.500
1786041475,661607926,robot_1,45,-1.000,0.000,-0.500,0.500
1786041478,580517238,robot_0,76,2.000,1.000,2.500,1.500
1786041479,420287937,robot_1,44,-1.000,-1.000,-0.500,-0.500
1786041480,20731105,robot_0,66,1.000,1.000,1.500,1.500
1786041481,260868923,robot_1,54,0.000,-1.000,0.500,-0.500
1786041484,599813179,robot_0,56,0.000,1.000,0.500,1.500
1786041485,440606931,robot_1,53,0.000,-2.000,0.500,-1.500
1786041485,660646814,robot_0,55,0.000,0.000,0.500,0.500
1786041487,120880510,robot_1,63,1.000,-2.000,1.500,-1.500
1786041491,380310608,robot_1,62,1.000,-3.000,1.500,-2.500
1786041496,827796151,robot_1,5,-5.000,0.000,-4.500,0.500
1786041503,129693088,robot_0,46,-1.000,1.000,-0.500,1.500
1786041544,918855548,robot_2,43,-1.000,-2.000,-0.500,-1.500
1786041580,519952827,robot_2,47,-1.000,2.000,-0.500,2.500
1786041584,377955816,robot_2,37,-2.000,2.000,-1.500,2.500
1786041602,878424153,robot_2,64,1.000,-1.000,1.500,-0.500
