stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1786015351,642255948,2.121,robot_1,3.702,-4.145
1786015351,642309960,2.121,robot_2,-3.777,2.765
1786015351,642337413,2.121,robot_0,-2.552,3.898
1786015351,846139215,2.325,robot_1,3.702,-4.145
1786015351,846179942,2.325,robot_2,-3.777,2.765
1786015351,846199984,2.325,robot_0,-2.552,3.898
1786015353,259647467,3.738,robot_1,3.702,-4.145
1786015353,259688538,3.738,robot_2,-3.777,2.765
1786015353,259707305,3.738,robot_0,-2.552,3.898
1786015353,480240587,3.959,robot_1,3.698,-4.110
1786015353,480278042,3.959,robot_2,-3.777,2.765
1786015353,480295898,3.959,robot_0,-2.538,3.865
1786015353,699822991,4.178,robot_1,3.692,-4.063
1786015353,699845362,4.178,robot_2,-3.776,2.765
1786015353,699855583,4.178,robot_0,-2.511,3.805
1786015353,918823629,4.397,robot_1,3.691,-4.039
1786015353,918855660,4.397,robot_2,-3.776,2.765
1786015353,918868044,4.397,robot_0,-2.485,3.744
1786015354,119474243,4.598,robot_1,3.690,-3.990
1786015354,119527626,4.598,robot_2,-3.776,2.765
1786015354,119551286,4.598,robot_0,-2.471,3.713
1786015354,320017733,4.799,robot_1,3.690,-3.989
1786015354,320054267,4.799,robot_2,-3.775,2.765
1786015354,320070672,4.799,robot_0,-2.471,3.713
1786015354,539856402,5.018,robot_1,3.691,-3.984
1786015354,539904608,5.018,robot_2,-3.775,2.764
1786015354,539926834,5.019,robot_0,-2.457,3.681
1786015354,740460439,5.219,robot_1,3.706,-3.932
1786015354,740512629,5.219,robot_2,-3.775,2.764
1786015354,740536881,5.219,robot_0,-2.439,3.635
1786015354,959323896,5.438,robot_1,3.716,-3.904
1786015354,959360942,5.438,robot_2,-3.775,2.764
1786015354,959377059,5.438,robot_0,-2.415,3.575
1786015355,160459552,5.639,robot_1,3.716,-3.904
1786015355,160515375,5.639,robot_2,-3.774,2.764
1786015355,160537034,5.639,robot_0,-2.400,3.537
1786015355,379323840,5.858,robot_1,3.741,-3.871
1786015355,379358099,5.858,robot_2,-3.774,2.764
1786015355,379374065,5.858,robot_0,-2.385,3.496
1786015355,579481884,6.058,robot_1,3.772,-3.835
1786015355,579511849,6.058,robot_2,-3.773,2.764
1786015355,579525316,6.058,robot_0,-2.370,3.455
1786015355,779755707,6.258,robot_1,3.782,-3.826
1786015355,779783738,6.258,robot_2,-3.772,2.764
1786015355,779795595,6.258,robot_0,-2.350,3.398
1786015355,979933514,6.459,robot_1,3.828,-3.788
1786015355,979967849,6.459,robot_2,-3.772,2.764
1786015355,979982961,6.459,robot_0,-2.331,3.341
1786015356,199935320,6.679,robot_1,3.842,-3.777
1786015356,199977560,6.679,robot_2,-3.772,2.765
1786015356,199993737,6.679,robot_0,-2.309,3.279
1786015356,420510300,6.899,robot_1,3.887,-3.747
1786015356,420545661,6.899,robot_2,-3.772,2.765
1786015356,420561527,6.899,robot_0,-2.288,3.216
