stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789273171,215727015,robot_2,34,1.000,-2.000,1.500,-1.500
1789273171,215782938,robot_1,16,-1.000,-4.000,-0.500,-3.500
1789273171,215804308,robot_1,17,-1.000,-3.000,-0.500,-2.500
1789273171,215824460,robot_1,24,0.000,-4.000,0.500,-3.500
1789273171,215842088,robot_1,25,0.000,-3.000,0.500,-2.500
1789273171,215884887,robot_0,28,0.000,0.000,0.500,0.500
1789273171,215902381,robot_0,29,0.000,1.000,0.500,1.500
1789273221,506282834,robot_2,42,2.000,-2.000,2.500,-1.500
1789273228,451422437,robot_0,36,1.000,0.000,1.500,0.500
1789273228,451442051,robot_0,37,1.000,1.000,1.500,1.500
1789273231,646435957,robot_2,33,1.000,-3.000,1.500,-2.500
1789273383,884767747,robot_2,26,0.000,-2.000,0.500,-1.500
