time_s,coverage_pct
2.864,10.417
3.307,10.417
3.796,10.417
4.328,10.417
4.832,10.417
5.335,10.417
5.806,10.417
6.319,10.417
6.827,10.417
7.309,10.417
7.821,10.417
8.325,10.417
8.836,10.417
9.332,10.417
9.800,10.417
10.296,12.500
10.829,12.500
11.348,16.667
11.822,16.667
12.319,20.833
12.813,20.833
13.315,20.833
13.826,20.833
14.333,22.917
14.841,22.917
15.296,27.083
15.837,27.083
16.347,27.083
16.829,27.083
17.314,27.083
17.815,27.083
18.295,31.250
18.829,33.333
19.313,35.417
19.799,35.417
20.306,35.417
20.803,35.417
21.302,35.417
21.829,35.417
22.321,35.417
22.811,35.417
23.321,35.417
23.795,35.417
24.325,35.417
24.805,35.417
25.309,35.417
25.841,35.417
26.326,37.500
26.796,37.500
27.329,37.500
27.797,37.500
28.301,37.500
28.811,41.667
29.325,41.667
29.810,41.667
30.303,41.667
30.825,41.667
31.324,45.833
31.820,45.833
32.304,45.833
32.828,45.833
33.307,47.917
33.822,50.000
34.297,50.000
34.802,50.000
35.336,50.000
35.798,50.000
36.302,50.000
36.806,50.000
37.309,52.083
37.810,52.083
38.304,52.083
38.800,54.167
39.323,54.167
39.826,54.167
40.331,54.167
40.817,54.167
41.312,56.250
41.801,56.250
42.351,56.250
42.801,56.250
43.299,56.250
43.799,56.250
44.304,56.250
44.795,56.250
45.297,56.250
45.816,56.250
46.298,56.250
46.809,58.333
47.333,58.333
47.799,58.333
48.314,58.333
48.804,58.333
49.300,58.333
49.796,58.333
50.295,58.333
50.817,58.333
51.316,58.333
51.839,58.333
52.295,60.417
52.836,60.417
53.295,64.583
53.804,64.583
54.336,64.583
54.820,64.583
55.331,70.833
55.815,70.833
56.304,70.833
56.434,70.833
