stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789523913,876585454,robot_1,5,-3.000,1.000,-2.500,1.500
1789523913,876614800,robot_1,6,-3.000,2.000,-2.500,2.500
1789523913,876669707,robot_2,42,2.000,-2.000,2.500,-1.500
1789523913,876691402,robot_2,43,2.000,-1.000,2.500,-0.500
1789523913,876740075,robot_0,40,2.000,-4.000,2.500,-3.500
1789523921,293525457,robot_0,41,2.000,-3.000,2.500,-2.500
1789523922,188494436,robot_1,7,-3.000,3.000,-2.500,3.500
1789523922,420296141,robot_2,35,1.000,-1.000,1.500,-0.500
1789523923,388682051,robot_2,36,1.000,0.000,1.500,0.500
1789523923,400586006,robot_2,44,2.000,0.000,2.500,0.500
1789523925,601143504,robot_2,28,0.000,0.000,0.500,0.500
1789523926,472689729,robot_2,29,0.000,1.000,0.500,1.500
1789523926,472726933,robot_2,37,1.000,1.000,1.500,1.500
1789523929,376376608,robot_1,15,-2.000,3.000,-1.500,3.500
1789523929,596898576,robot_2,30,0.000,2.000,0.500,2.500
1789523930,10584729,robot_2,21,-1.000,1.000,-0.500,1.500
1789523930,228299383,robot_2,22,-1.000,2.000,-0.500,2.500
1789523937,516742081,robot_2,27,0.000,-1.000,0.500,-0.500
1789523939,624189149,robot_2,34,1.000,-2.000,1.500,-1.500
1789523939,847340349,robot_2,26,0.000,-2.000,0.500,-1.500
1789523942,263109159,robot_2,25,0.000,-3.000,0.500,-2.500
1789523942,263138316,robot_2,33,1.000,-3.000,1.500,-2.500
1789523944,436617002,robot_2,24,0.000,-4.000,0.500,-3.500
1789523944,655550721,robot_2,32,1.000,-4.000,1.500,-3.500
1789523948,152180624,robot_1,23,-1.000,3.000,-0.500,3.500
1789523949,860759035,robot_1,31,0.000,3.000,0.500,3.500
1789523952,535582307,robot_1,39,1.000,3.000,1.500,3.500
1789523958,13100075,robot_1,38,1.000,2.000,1.500,2.500
1789523963,261670925,robot_1,13,-2.000,1.000,-1.500,1.500
1789523964,351595186,robot_1,12,-2.000,0.000,-1.500,0.500
1789523964,351629614,robot_1,20,-1.000,0.000,-0.500,0.500
1789523966,350058136,robot_1,4,-3.000,0.000,-2.500,0.500
1789523966,562772049,robot_1,3,-3.000,-1.000,-2.500,-0.500
1789523966,562805673,robot_1,11,-2.000,-1.000,-1.500,-0.500
