stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1785402808,523650641,robot_0,44,-1.000,-1.000,-0.500,-0.500
1785402808,523674395,robot_1,60,1.000,-5.000,1.500,-4.500
1785402808,523693117,robot_2,47,-1.000,2.000,-0.500,2.500
1785402811,295666805,robot_0,34,-2.000,-1.000,-1.500,-0.500
1785402812,374789375,robot_0,33,-2.000,-2.000,-1.500,-1.500
1785402812,374816932,robot_2,46,-1.000,1.000,-0.500,1.500
1785402812,794650655,robot_2,36,-2.000,1.000,-1.500,1.500
1785402815,534545255,robot_0,23,-3.000,-2.000,-2.500,-1.500
1785402816,135214577,robot_1,71,2.000,-4.000,2.500,-3.500
1785402817,414656876,robot_2,26,-3.000,1.000,-2.500,1.500
1785402817,635190009,robot_2,25,-3.000,0.000,-2.500,0.500
1785402820,394130866,robot_1,81,3.000,-4.000,3.500,-3.500
1785402822,94677666,robot_2,24,-3.000,-1.000,-2.500,-0.500
1785402823,634409842,robot_2,14,-4.000,-1.000,-3.500,-0.500
1785402824,254780022,robot_1,92,4.000,-3.000,4.500,-2.500
1785402828,894703273,robot_1,82,3.000,-3.000,3.500,-2.500
1785402829,754347973,robot_0,45,-1.000,0.000,-0.500,0.500
1785402830,355030547,robot_0,55,0.000,0.000,0.500,0.500
1785402834,155098655,robot_0,56,0.000,1.000,0.500,1.500
1785402837,554955524,robot_0,57,0.000,2.000,0.500,2.500
1785402837,956085320,robot_1,91,4.000,-4.000,4.500,-3.500
1785402855,674178945,robot_0,15,-4.000,0.000,-3.500,0.500
1785402859,235122540,robot_0,5,-5.000,0.000,-4.500,0.500
1785402868,295405783,robot_2,54,0.000,-1.000,0.500,-0.500
1785402871,934172362,robot_2,64,1.000,-1.000,1.500,-0.500
1785402875,334888661,robot_2,63,1.000,-2.000,1.500,-1.500
1785402877,494750293,robot_1,72,2.000,-3.000,2.500,-2.500
1785402880,614791159,robot_0,16,-4.000,1.000,-3.500,1.500
1785402895,966570736,robot_0,35,-2.000,0.000,-1.500,0.500
1785402907,986948647,robot_0,53,0.000,-2.000,0.500,-1.500
1785402918,46115011,robot_1,83,3.000,-2.000,3.500,-1.500
1785402932,146361642,robot_1,70,2.000,-5.000,2.500,-4.500
1785402938,85791332,robot_1,80,3.000,-5.000,3.500,-4.500
1785402941,406382593,robot_1,90,4.000,-5.000,4.500,-4.500
1785403087,585267225,robot_1,73,2.000,-2.000,2.500,-1.500
1785403096,6110615,robot_1,93,4.000,-2.000,4.500,-1.500
1785403197,735526470,robot_1,61,1.000,-4.000,1.500,-3.500
1785403201,137202983,robot_1,51,0.000,-4.000,0.500,-3.500
1785403204,956786141,robot_1,41,-1.000,-4.000,-0.500,-3.500
1785403207,955679528,robot_1,42,-1.000,-3.000,-0.500,-2.500
1785403208,996720993,robot_1,32,-2.000,-3.000,-1.500,-2.500
1785403212,996173740,robot_1,22,-3.000,-3.000,-2.500,-2.500
1785403232,436512717,robot_1,40,-1.000,-5.000,-0.500,-4.500
1785403244,115998856,robot_1,43,-1.000,-2.000,-0.500,-1.500
1785403322,615865337,robot_1,17,-4.000,2.000,-3.500,2.500
1785403326,816457855,robot_1,18,-4.000,3.000,-3.500,3.500
1785403334,376431178,robot_1,7,-5.000,2.000,-4.500,2.500
1785403345,737255713,robot_1,28,-3.000,3.000,-2.500,3.500
1785403368,895938717,robot_1,38,-2.000,3.000,-1.500,3.500
1785403378,815759564,robot_1,39,-2.000,4.000,-1.500,4.500
1785403442,197353252,robot_1,37,-2.000,2.000,-1.500,2.500
