stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1786032257,259182665,2.193,robot_2,-2.679,0.180
1786032257,259216243,2.193,robot_0,-3.313,1.900
1786032257,259230722,2.193,robot_1,2.147,-1.889
1786032259,375578562,4.309,robot_2,-2.679,0.180
1786032259,375609265,4.309,robot_0,-3.313,1.900
1786032259,375623919,4.309,robot_1,2.147,-1.889
1786032260,653218700,5.587,robot_2,-2.679,0.180
1786032260,653241797,5.587,robot_0,-3.313,1.900
1786032260,653249889,5.587,robot_1,2.147,-1.889
1786032260,853332272,5.787,robot_2,-2.650,0.187
1786032260,853368034,5.787,robot_0,-3.337,1.917
1786032260,853385154,5.787,robot_1,2.147,-1.889
1786032261,72744536,6.007,robot_2,-2.616,0.195
1786032261,72763213,6.007,robot_0,-3.366,1.938
1786032261,72770494,6.007,robot_1,2.143,-1.844
1786032261,293614944,6.227,robot_2,-2.616,0.195
1786032261,293636271,6.227,robot_0,-3.366,1.938
1786032261,293644306,6.227,robot_1,2.139,-1.778
1786032261,493855195,6.428,robot_2,-2.616,0.195
1786032261,493887820,6.428,robot_0,-3.366,1.938
1786032261,493901533,6.428,robot_1,2.135,-1.718
1786032261,713355458,6.647,robot_2,-2.585,0.222
1786032261,713388764,6.647,robot_0,-3.406,1.943
1786032261,713405566,6.647,robot_1,2.131,-1.652
1786032261,913901020,6.848,robot_2,-2.543,0.264
1786032261,913943449,6.848,robot_0,-3.452,1.947
1786032261,913966014,6.848,robot_1,2.130,-1.635
1786032262,133592775,7.067,robot_2,-2.497,0.310
1786032262,133615477,7.067,robot_0,-3.452,1.944
1786032262,133623507,7.067,robot_1,2.130,-1.635
1786032262,334293698,7.268,robot_2,-2.490,0.319
1786032262,334340090,7.268,robot_0,-3.468,1.935
1786032262,334358048,7.268,robot_1,2.140,-1.589
1786032262,552675915,7.486,robot_2,-2.457,0.361
1786032262,552705607,7.486,robot_0,-3.529,1.915
1786032262,552712950,7.486,robot_1,2.159,-1.526
1786032262,753314087,7.687,robot_2,-2.436,0.389
1786032262,753334870,7.687,robot_0,-3.586,1.895
1786032262,753342217,7.687,robot_1,2.176,-1.471
1786032262,953612005,7.887,robot_2,-2.424,0.410
1786032262,953654567,7.887,robot_0,-3.618,1.884
1786032262,953673262,7.887,robot_1,2.179,-1.462
1786032263,172760161,8.107,robot_2,-2.393,0.461
1786032263,172780588,8.107,robot_0,-3.644,1.870
1786032263,172788852,8.107,robot_1,2.201,-1.408
1786032263,373946575,8.308,robot_2,-2.390,0.469
1786032263,373972716,8.308,robot_0,-3.698,1.844
1786032263,373981771,8.308,robot_1,2.219,-1.368
1786032263,593256848,8.527,robot_2,-2.365,0.525
1786032263,593279939,8.527,robot_0,-3.758,1.815
1786032263,593288931,8.527,robot_1,2.219,-1.368
1786032263,793279917,8.727,robot_2,-2.340,0.579
1786032263,793313474,8.727,robot_0,-3.778,1.806
1786032263,793323720,8.727,robot_1,2.220,-1.368
1786032263,993711493,8.928,robot_2,-2.315,0.634
1786032263,993756318,8.928,robot_0,-3.778,1.806
1786032263,993772763,8.928,robot_1,2.220,-1.368
1786032264,213251131,9.147,robot_2,-2.287,0.694
1786032264,213284295,9.147,robot_0,-3.809,1.779
1786032264,213297912,9.147,robot_1,2.221,-1.368
1786032264,413260600,9.347,robot_2,-2.280,0.709
1786032264,413281115,9.347,robot_0,-3.842,1.745
1786032264,413289136,9.347,robot_1,2.221,-1.368
1786032264,632982582,9.567,robot_2,-2.280,0.709
1786032264,633005342,9.567,robot_0,-3.854,1.731
1786032264,633012680,9.567,robot_1,2.221,-1.368
1786032264,833344891,9.767,robot_2,-2.279,0.710
1786032264,833389692,9.767,robot_0,-3.889,1.683
1786032264,833408121,9.767,robot_1,2.222,-1.367
1786032265,34118474,9.968,robot_2,-2.281,0.756
1786032265,34171698,9.968,robot_0,-3.896,1.673
1786032265,34196900,9.968,robot_1,2.222,-1.367
1786032265,253205311,10.187,robot_2,-2.287,0.822
1786032265,253233833,10.187,robot_0,-3.922,1.626
1786032265,253246825,10.187,robot_1,2.222,-1.366
1786032265,453700313,10.388,robot_2,-2.294,0.879
1786032265,453738285,10.388,robot_0,-3.951,1.573
1786032265,453755425,10.388,robot_1,2.222,-1.366
1786032265,672843721,10.607,robot_2,-2.295,0.887
1786032265,672868784,10.607,robot_0,-3.982,1.515
1786032265,672881193,10.607,robot_1,2.222,-1.366
1786032265,873818271,10.808,robot_2,-2.294,0.887
1786032265,873850382,10.808,robot_0,-4.010,1.462
1786032265,873878358,10.808,robot_1,2.222,-1.365
1786032266,92854858,11.027,robot_2,-2.294,0.887
1786032266,92880230,11.027,robot_0,-4.042,1.404
1786032266,92890198,11.027,robot_1,2.222,-1.365
1786032266,294034979,11.228,robot_2,-2.294,0.887
1786032266,294067439,11.228,robot_0,-4.066,1.359
1786032266,294081950,11.228,robot_1,2.222,-1.364
1786032266,513643014,11.447,robot_2,-2.304,0.895
1786032266,513670189,11.447,robot_0,-4.067,1.357
1786032266,513681612,11.447,robot_1,2.222,-1.364
1786032266,713865578,11.648,robot_2,-2.352,0.928
1786032266,713912143,11.648,robot_0,-4.067,1.357
1786032266,713930708,11.648,robot_1,2.221,-1.364
1786032266,933356993,11.867,robot_2,-2.408,0.963
1786032266,933403669,11.867,robot_0,-4.068,1.357
1786032266,933431939,11.867,robot_1,2.221,-1.363
1786032267,133447020,12.067,robot_2,-2.443,0.985
1786032267,133469533,12.067,robot_0,-4.068,1.357
1786032267,133477478,12.067,robot_1,2.218,-1.369
1786032267,354292382,12.288,robot_2,-2.465,0.996
1786032267,354349027,12.288,robot_0,-4.068,1.357
1786032267,354374358,12.288,robot_1,2.197,-1.408
1786032267,573441245,12.507,robot_2,-2.524,1.024
1786032267,573475134,12.507,robot_0,-4.069,1.357
1786032267,573483598,12.507,robot_1,2.163,-1.461
1786032267,793972684,12.728,robot_2,-2.584,1.052
1786032267,794009028,12.728,robot_0,-4.069,1.357
1786032267,794024017,12.728,robot_1,2.135,-1.502
1786032267,994299953,12.928,robot_2,-2.605,1.062
1786032267,994349142,12.928,robot_0,-4.069,1.357
1786032267,994371220,12.928,robot_1,2.110,-1.533
1786032268,213829074,13.148,robot_2,-2.645,1.076
1786032268,213872885,13.148,robot_0,-4.069,1.356
1786032268,213892844,13.148,robot_1,2.079,-1.565
1786032268,432777428,13.367,robot_2,-2.707,1.097
1786032268,432808524,13.367,robot_0,-4.069,1.356
1786032268,432817165,13.367,robot_1,2.045,-1.592
1786032268,632877324,13.567,robot_2,-2.764,1.116
1786032268,632900908,13.567,robot_0,-4.069,1.356
1786032268,632908989,13.567,robot_1,2.007,-1.612
1786032268,833179233,13.767,robot_2,-2.821,1.136
1786032268,833213965,13.767,robot_0,-4.069,1.355
1786032268,833225029,13.767,robot_1,1.953,-1.632
1786032269,33482303,13.967,robot_2,-2.860,1.148
1786032269,33517169,13.967,robot_0,-4.069,1.355
1786032269,33527547,13.967,robot_1,1.896,-1.650
1786032269,252632278,14.186,robot_2,-2.884,1.154
1786032269,252663040,14.186,robot_0,-4.069,1.355
1786032269,252670833,14.186,robot_1,1.844,-1.665
1786032269,453330868,14.387,robot_2,-2.940,1.167
1786032269,453360986,14.387,robot_0,-4.069,1.354
1786032269,453369743,14.387,robot_1,1.806,-1.674
1786032269,673338373,14.607,robot_2,-2.952,1.169
1786032269,673374425,14.607,robot_0,-4.069,1.354
1786032269,673392446,14.607,robot_1,1.762,-1.681
1786032269,873443679,14.807,robot_2,-3.007,1.175
1786032269,873474375,14.807,robot_0,-4.068,1.354
1786032269,873489122,14.807,robot_1,1.713,-1.684
1786032270,74017040,15.008,robot_2,-3.036,1.178
1786032270,74060924,15.008,robot_0,-4.059,1.368
1786032270,74086212,15.008,robot_1,1.653,-1.685
1786032270,293942310,15.228,robot_2,-3.073,1.178
1786032270,293986857,15.228,robot_0,-4.024,1.422
1786032270,294004950,15.228,robot_1,1.587,-1.686
1786032270,494376421,15.428,robot_2,-3.124,1.177
1786032270,494407335,15.428,robot_0,-4.002,1.455
1786032270,494424296,15.428,robot_1,1.527,-1.687
1786032270,714170040,15.648,robot_2,-3.096,1.177
1786032270,714206670,15.648,robot_0,-3.963,1.503
1786032270,714224590,15.648,robot_1,1.469,-1.688
1786032270,933244694,15.867,robot_2,-3.069,1.178
1786032270,933270862,15.867,robot_0,-3.932,1.537
1786032270,933282768,15.867,robot_1,1.425,-1.688
1786032271,133808831,16.068,robot_2,-3.069,1.178
1786032271,133833415,16.068,robot_0,-3.932,1.537
1786032271,133841468,16.068,robot_1,1.365,-1.688
1786032271,353037811,16.287,robot_2,-3.069,1.178
1786032271,353062233,16.287,robot_0,-3.921,1.558
1786032271,353071769,16.287,robot_1,1.299,-1.688
1786032271,553535486,16.487,robot_2,-3.069,1.178
1786032271,553573698,16.487,robot_0,-3.897,1.613
1786032271,553590817,16.487,robot_1,1.241,-1.687
1786032271,754185038,16.688,robot_2,-3.069,1.178
1786032271,754229627,16.688,robot_0,-3.875,1.669
1786032271,754254869,16.688,robot_1,1.201,-1.687
1786032271,973514787,16.907,robot_2,-3.070,1.179
1786032271,973547586,16.907,robot_0,-3.850,1.730
1786032271,973562330,16.907,robot_1,1.143,-1.686
1786032272,193079647,17.127,robot_2,-3.070,1.179
1786032272,193106812,17.127,robot_0,-3.826,1.791
1786032272,193118416,17.127,robot_1,1.083,-1.685
1786032272,393736118,17.328,robot_2,-3.070,1.179
1786032272,393767964,17.328,robot_0,-3.804,1.847
1786032272,393780453,17.328,robot_1,1.043,-1.684
1786032272,613860397,17.548,robot_2,-3.070,1.179
1786032272,613908251,17.548,robot_0,-3.780,1.908
1786032272,613933503,17.548,robot_1,0.999,-1.683
1786032272,833066612,17.767,robot_2,-3.071,1.179
1786032272,833094511,17.767,robot_0,-3.756,1.970
1786032272,833106906,17.767,robot_1,0.955,-1.681
1786032273,53018281,17.987,robot_2,-3.071,1.180
1786032273,53039127,17.987,robot_0,-3.731,2.031
1786032273,53055089,17.987,robot_1,0.909,-1.679
1786032273,253572258,18.187,robot_2,-3.071,1.180
1786032273,253607651,18.187,robot_0,-3.709,2.087
1786032273,253623954,18.187,robot_1,0.849,-1.677
1786032273,472646037,18.406,robot_2,-3.072,1.179
1786032273,472671330,18.406,robot_0,-3.685,2.148
1786032273,472682904,18.406,robot_1,0.798,-1.674
1786032273,673027055,18.607,robot_2,-3.072,1.179
1786032273,673052775,18.607,robot_0,-3.663,2.204
1786032273,673062809,18.607,robot_1,0.758,-1.673
1786032273,876386304,18.810,robot_2,-3.072,1.179
1786032273,876433826,18.810,robot_0,-3.641,2.260
1786032273,876455358,18.810,robot_1,0.718,-1.671
1786032274,93099295,19.027,robot_2,-3.073,1.179
1786032274,93121998,19.027,robot_0,-3.617,2.321
1786032274,93130107,19.027,robot_1,0.657,-1.668
1786032274,293628925,19.227,robot_2,-3.073,1.179
1786032274,293661400,19.227,robot_0,-3.594,2.377
1786032274,293677765,19.227,robot_1,0.597,-1.665
1786032274,493977871,19.428,robot_2,-3.073,1.178
1786032274,494013814,19.428,robot_0,-3.572,2.433
1786032274,494029672,19.428,robot_1,0.537,-1.663
1786032274,694467748,19.628,robot_2,-3.073,1.178
1786032274,694503448,19.628,robot_0,-3.550,2.489
1786032274,694520633,19.628,robot_1,0.477,-1.660
1786032274,913951344,19.848,robot_2,-3.073,1.178
1786032274,913974270,19.848,robot_0,-3.531,2.538
1786032274,913982737,19.848,robot_1,0.420,-1.657
1786032275,133767010,20.068,robot_2,-3.056,1.176
1786032275,133810262,20.068,robot_0,-3.531,2.538
1786032275,133828493,20.068,robot_1,0.375,-1.655
1786032275,353649554,20.287,robot_2,-3.010,1.171
1786032275,353696407,20.287,robot_0,-3.530,2.538
1786032275,353721881,20.288,robot_1,0.310,-1.652
1786032275,554036703,20.488,robot_2,-2.952,1.159
1786032275,554081182,20.488,robot_0,-3.530,2.538
1786032275,554098740,20.488,robot_1,0.262,-1.650
1786032275,773076095,20.707,robot_2,-2.902,1.148
1786032275,773101300,20.707,robot_0,-3.537,2.566
1786032275,773112156,20.707,robot_1,0.214,-1.648
1786032275,974153953,20.908,robot_2,-2.863,1.136
1786032275,974189399,20.908,robot_0,-3.554,2.618
1786032275,974200974,20.908,robot_1,0.154,-1.645
1786032276,193097293,21.127,robot_2,-2.823,1.119
1786032276,193122197,21.127,robot_0,-3.559,2.630
1786032276,193134043,21.127,robot_1,0.088,-1.642
1786032276,413034620,21.347,robot_2,-2.812,1.114
1786032276,413066006,21.347,robot_0,-3.589,2.687
1786032276,413081857,21.347,robot_1,0.030,-1.640
1786032276,613125809,21.547,robot_2,-2.775,1.091
1786032276,613144004,21.547,robot_0,-3.597,2.702
1786032276,613151542,21.547,robot_1,-0.010,-1.638
1786032276,813512933,21.747,robot_2,-2.736,1.066
1786032276,813538390,21.747,robot_0,-3.621,2.737
1786032276,813548348,21.747,robot_1,-0.050,-1.636
1786032277,13917150,21.948,robot_2,-2.724,1.060
1786032277,13948499,21.948,robot_0,-3.647,2.775
1786032277,13962862,21.948,robot_1,-0.089,-1.634
1786032277,234024763,22.168,robot_2,-2.665,1.031
1786032277,234051962,22.168,robot_0,-3.660,2.790
1786032277,234063819,22.168,robot_1,-0.133,-1.632
1786032277,453612236,22.387,robot_2,-2.605,1.003
1786032277,453640918,22.387,robot_0,-3.703,2.839
1786032277,453653844,22.387,robot_1,-0.177,-1.630
1786032277,672589275,22.606,robot_2,-2.574,0.988
1786032277,672608653,22.606,robot_0,-3.747,2.888
1786032277,672617063,22.606,robot_1,-0.221,-1.628
1786032277,873779379,22.808,robot_2,-2.574,0.988
1786032277,873803697,22.808,robot_0,-3.787,2.933
1786032277,873814876,22.808,robot_1,-0.262,-1.626
1786032278,74008064,23.008,robot_2,-2.574,0.987
1786032278,74034946,23.008,robot_0,-3.824,2.974
1786032278,74047601,23.008,robot_1,-0.321,-1.623
1786032278,294380344,23.228,robot_2,-2.539,0.988
1786032278,294433688,23.228,robot_0,-3.827,2.977
1786032278,294459036,23.228,robot_1,-0.387,-1.620
1786032278,513644893,23.447,robot_2,-2.473,0.993
1786032278,513671609,23.447,robot_0,-3.827,2.977
1786032278,513684310,23.447,robot_1,-0.444,-1.618
1786032278,713752660,23.648,robot_2,-2.413,0.999
1786032278,713783693,23.648,robot_0,-3.838,2.982
1786032278,713798009,23.648,robot_1,-0.484,-1.616
1786032278,933873967,23.868,robot_2,-2.347,1.005
1786032278,933904529,23.868,robot_0,-3.898,3.004
1786032278,933930142,23.868,robot_1,-0.548,-1.613
1786032279,134259342,24.068,robot_2,-2.307,1.009
1786032279,134305360,24.068,robot_0,-3.909,3.007
1786032279,134324621,24.068,robot_1,-0.608,-1.610
1786032279,353580054,24.287,robot_2,-2.283,1.014
1786032279,353613160,24.287,robot_0,-3.909,3.008
1786032279,353629330,24.287,robot_1,-0.672,-1.607
1786032279,553929144,24.488,robot_2,-2.224,1.026
1786032279,553971229,24.488,robot_0,-3.909,3.008
1786032279,553985825,24.488,robot_1,-0.712,-1.605
1786032279,773237290,24.707,robot_2,-2.159,1.040
1786032279,773265721,24.707,robot_0,-3.910,3.008
1786032279,773280970,24.707,robot_1,-0.770,-1.603
1786032279,973269454,24.907,robot_2,-2.101,1.053
1786032279,973294556,24.907,robot_0,-3.910,3.008
1786032279,973304930,24.907,robot_1,-0.830,-1.600
1786032280,193660756,25.127,robot_2,-2.045,1.065
1786032280,193702298,25.127,robot_0,-3.910,3.009
1786032280,193719423,25.128,robot_1,-0.896,-1.597
1786032280,413778495,25.348,robot_2,-2.043,1.066
1786032280,413835753,25.348,robot_0,-3.910,3.009
1786032280,413860268,25.348,robot_1,-0.944,-1.595
1786032280,632912168,25.567,robot_2,-2.043,1.065
1786032280,632935530,25.567,robot_0,-3.911,3.009
1786032280,632943632,25.567,robot_1,-0.988,-1.593
1786032280,833725275,25.768,robot_2,-2.043,1.065
1786032280,833764200,25.768,robot_0,-3.911,3.009
1786032280,833782202,25.768,robot_1,-1.027,-1.591
1786032281,53379826,25.987,robot_2,-2.027,1.082
1786032281,53406922,25.987,robot_0,-3.911,3.009
1786032281,53421438,25.987,robot_1,-1.071,-1.589
1786032281,253428521,26.187,robot_2,-1.991,1.127
1786032281,253477226,26.187,robot_0,-3.912,3.009
1786032281,253490277,26.187,robot_1,-1.124,-1.586
1786032281,453649016,26.387,robot_2,-1.986,1.135
1786032281,453690218,26.387,robot_0,-3.912,3.009
1786032281,453707008,26.387,robot_1,-1.184,-1.584
1786032281,672771646,26.607,robot_2,-1.958,1.186
1786032281,672793672,26.607,robot_0,-3.912,3.009
1786032281,672802565,26.607,robot_1,-1.250,-1.581
1786032281,873653350,26.807,robot_2,-1.930,1.239
1786032281,873688358,26.807,robot_0,-3.912,3.009
1786032281,873698332,26.807,robot_1,-1.295,-1.578
1786032282,93475569,27.027,robot_2,-1.904,1.290
1786032282,93495611,27.027,robot_0,-3.913,3.009
1786032282,93503309,27.027,robot_1,-1.339,-1.576
1786032282,312929870,27.247,robot_2,-1.898,1.304
1786032282,312949541,27.247,robot_0,-3.913,3.008
1786032282,312956805,27.247,robot_1,-1.383,-1.574
1786032282,513205029,27.447,robot_2,-1.876,1.359
1786032282,513247736,27.447,robot_0,-3.913,3.008
1786032282,513267431,27.447,robot_1,-1.423,-1.573
1786032282,713851086,27.648,robot_2,-1.870,1.375
1786032282,713882443,27.648,robot_0,-3.901,3.004
1786032282,713898430,27.648,robot_1,-1.463,-1.571
1786032282,913944454,27.848,robot_2,-1.859,1.416
1786032282,913968781,27.848,robot_0,-3.864,2.989
1786032282,913983698,27.848,robot_1,-1.503,-1.569
1786032283,132738450,28.067,robot_2,-1.842,1.480
1786032283,132760929,28.067,robot_0,-3.814,2.963
1786032283,132769067,28.067,robot_1,-1.547,-1.567
1786032283,333898924,28.268,robot_2,-1.828,1.537
1786032283,333932133,28.268,robot_0,-3.764,2.930
1786032283,333948247,28.268,robot_1,-1.597,-1.565
1786032283,554228756,28.488,robot_2,-1.825,1.549
1786032283,554264394,28.488,robot_0,-3.712,2.894
1786032283,554281372,28.488,robot_1,-1.661,-1.562
1786032283,773736278,28.708,robot_2,-1.825,1.554
1786032283,773770851,28.708,robot_0,-3.676,2.868
1786032283,773787344,28.708,robot_1,-1.705,-1.560
1786032283,994109058,28.928,robot_2,-1.828,1.614
1786032283,994136543,28.928,robot_0,-3.645,2.839
1786032283,994145106,28.928,robot_1,-1.765,-1.557
1786032284,214576370,29.148,robot_2,-1.835,1.679
1786032284,214602937,29.148,robot_0,-3.617,2.801
1786032284,214614508,29.148,robot_1,-1.823,-1.554
1786032284,433687870,29.367,robot_2,-1.841,1.726
1786032284,433720675,29.368,robot_0,-3.588,2.745
1786032284,433737390,29.368,robot_1,-1.867,-1.552
1786032284,656364505,29.590,robot_2,-1.846,1.750
1786032284,656383789,29.590,robot_0,-3.571,2.704
1786032284,656391464,29.590,robot_1,-1.911,-1.550
1786032284,873547139,29.807,robot_2,-1.859,1.809
1786032284,873571856,29.807,robot_0,-3.556,2.653
1786032284,873582012,29.807,robot_1,-1.969,-1.547
1786032285,73608789,30.007,robot_2,-1.860,1.813
1786032285,73643257,30.007,robot_0,-3.542,2.594
1786032285,73660397,30.007,robot_1,-2.029,-1.545
1786032285,293294594,30.227,robot_2,-1.860,1.814
1786032285,293331293,30.227,robot_0,-3.529,2.530
1786032285,293347677,30.227,robot_1,-2.095,-1.542
1786032285,494281630,30.428,robot_2,-1.860,1.814
1786032285,494317494,30.428,robot_0,-3.520,2.487
1786032285,494333836,30.428,robot_1,-2.118,-1.541
1786032285,712932608,30.647,robot_2,-1.859,1.814
1786032285,712957682,30.647,robot_0,-3.510,2.436
1786032285,712968143,30.647,robot_1,-2.160,-1.535
1786032285,913642700,30.847,robot_2,-1.859,1.814
1786032285,913673052,30.847,robot_0,-3.499,2.377
1786032285,913689502,30.847,robot_1,-2.206,-1.528
1786032286,132781554,31.067,robot_2,-1.859,1.815
1786032286,132804394,31.067,robot_0,-3.487,2.312
1786032286,132812418,31.067,robot_1,-2.206,-1.528
1786032286,333584198,31.267,robot_2,-1.859,1.815
1786032286,333620078,31.267,robot_0,-3.476,2.253
1786032286,333635190,31.267,robot_1,-2.206,-1.528
1786032286,534433097,31.468,robot_2,-1.859,1.815
1786032286,534487504,31.468,robot_0,-3.465,2.194
1786032286,534512790,31.468,robot_1,-2.206,-1.528
1786032286,753586228,31.687,robot_2,-1.859,1.816
1786032286,753630040,31.687,robot_0,-3.457,2.151
1786032286,753643965,31.687,robot_1,-2.206,-1.529
1786032286,973436674,31.907,robot_2,-1.859,1.816
1786032286,973473209,31.907,robot_0,-3.450,2.107
1786032286,973491794,31.907,robot_1,-2.206,-1.528
1786032287,193913579,32.128,robot_2,-1.859,1.816
1786032287,193946417,32.128,robot_0,-3.443,2.064
1786032287,193961956,32.128,robot_1,-2.206,-1.528
1786032287,395619094,32.329,robot_2,-1.860,1.817
1786032287,395662556,32.329,robot_0,-3.438,2.024
1786032287,395679279,32.329,robot_1,-2.206,-1.528
1786032287,613740898,32.548,robot_2,-1.860,1.817
1786032287,613786965,32.548,robot_0,-3.432,1.981
1786032287,613806450,32.548,robot_1,-2.206,-1.527
1786032287,833873473,32.768,robot_2,-1.860,1.817
1786032287,833910050,32.768,robot_0,-3.427,1.937
1786032287,833926327,32.768,robot_1,-2.206,-1.527
1786032288,34006152,32.968,robot_2,-1.861,1.817
1786032288,34044244,32.968,robot_0,-3.422,1.897
1786032288,34058393,32.968,robot_1,-2.206,-1.526
1786032288,253265823,33.187,robot_2,-1.861,1.817
1786032288,253301345,33.187,robot_0,-3.417,1.854
1786032288,253316594,33.187,robot_1,-2.207,-1.526
1786032288,472947262,33.407,robot_2,-1.861,1.817
1786032288,472968118,33.407,robot_0,-3.409,1.796
1786032288,472977328,33.407,robot_1,-2.207,-1.525
1786032288,673257287,33.607,robot_2,-1.858,1.792
1786032288,673280645,33.607,robot_0,-3.402,1.736
1786032288,673289217,33.607,robot_1,-2.208,-1.525
1786032288,894859271,33.829,robot_2,-1.852,1.742
1786032288,894885491,33.829,robot_0,-3.394,1.670
1786032288,894896733,33.829,robot_1,-2.208,-1.525
1786032289,114031283,34.048,robot_2,-1.847,1.677
1786032289,114078520,34.048,robot_0,-3.389,1.623
1786032289,114102625,34.048,robot_1,-2.208,-1.525
1786032289,314086142,34.248,robot_2,-1.843,1.617
1786032289,314119981,34.248,robot_0,-3.383,1.575
1786032289,314136447,34.248,robot_1,-2.209,-1.525
1786032289,533672521,34.467,robot_2,-1.838,1.551
1786032289,533703934,34.467,robot_0,-3.375,1.510
1786032289,533719814,34.468,robot_1,-2.209,-1.525
1786032289,753239279,34.687,robot_2,-1.833,1.485
1786032289,753274239,34.687,robot_0,-3.367,1.444
1786032289,753290541,34.687,robot_1,-2.210,-1.525
1786032289,953758861,34.888,robot_2,-1.829,1.425
1786032289,953798902,34.888,robot_0,-3.361,1.397
1786032289,953818069,34.888,robot_1,-2.210,-1.526
1786032290,172858446,35.107,robot_2,-1.824,1.359
1786032290,172882006,35.107,robot_0,-3.355,1.353
1786032290,172892323,35.107,robot_1,-2.210,-1.526
1786032290,373414265,35.307,robot_2,-1.820,1.300
1786032290,373444872,35.307,robot_0,-3.351,1.314
1786032290,373457628,35.307,robot_1,-2.211,-1.526
1786032290,593118649,35.527,robot_2,-1.815,1.234
1786032290,593141873,35.527,robot_0,-3.343,1.254
1786032290,593153854,35.527,robot_1,-2.180,-1.548
1786032290,793921162,35.728,robot_2,-1.812,1.190
1786032290,793950647,35.728,robot_0,-3.337,1.201
1786032290,793962607,35.728,robot_1,-2.139,-1.579
1786032291,14022662,35.948,robot_2,-1.813,1.146
1786032291,14067006,35.948,robot_0,-3.331,1.157
1786032291,14090815,35.948,robot_1,-2.128,-1.588
1786032291,234208826,36.168,robot_2,-1.818,1.103
1786032291,234249041,36.168,robot_0,-3.326,1.113
1786032291,234260848,36.168,robot_1,-2.079,-1.632
1786032291,453223626,36.387,robot_2,-1.829,1.060
1786032291,453246560,36.387,robot_0,-3.320,1.070
1786032291,453254924,36.387,robot_1,-2.060,-1.650
1786032291,653307775,36.587,robot_2,-1.846,1.011
1786032291,653344314,36.587,robot_0,-3.315,1.030
1786032291,653361902,36.587,robot_1,-2.060,-1.650
1786032291,853951119,36.788,robot_2,-1.866,0.956
1786032291,853990237,36.788,robot_0,-3.310,0.990
1786032291,854002534,36.788,robot_1,-2.060,-1.650
