stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1785401127,513625945,2.143,robot_0,-0.941,-0.763
1785401127,513680683,2.143,robot_2,-0.592,2.195
1785401127,513705277,2.143,robot_1,1.711,-4.277
1785401127,796280538,2.425,robot_0,-0.941,-0.763
1785401127,796331443,2.425,robot_2,-0.592,2.195
1785401127,796357565,2.426,robot_1,1.711,-4.277
1785401130,186409146,4.816,robot_0,-0.941,-0.763
1785401130,186446324,4.816,robot_2,-0.592,2.195
1785401130,186462335,4.816,robot_1,1.711,-4.277
1785401130,407369658,5.037,robot_0,-0.967,-0.787
1785401130,407433470,5.037,robot_2,-0.623,2.177
1785401130,407473713,5.037,robot_1,1.702,-4.286
1785401130,625003104,5.254,robot_0,-1.015,-0.832
1785401130,625049600,5.254,robot_2,-0.680,2.143
1785401130,625062340,5.254,robot_1,1.702,-4.285
1785401130,845892992,5.475,robot_0,-1.064,-0.877
1785401130,845941452,5.475,robot_2,-0.737,2.110
1785401130,845963655,5.475,robot_1,1.701,-4.285
1785401131,65878113,5.695,robot_0,-1.112,-0.922
1785401131,65933703,5.695,robot_2,-0.794,2.077
1785401131,65956944,5.695,robot_1,1.701,-4.285
1785401131,285394464,5.915,robot_0,-1.160,-0.967
1785401131,285436218,5.915,robot_2,-0.851,2.044
1785401131,285456611,5.915,robot_1,1.701,-4.285
1785401131,504566189,6.134,robot_0,-1.194,-0.996
1785401131,504596179,6.134,robot_2,-0.908,2.011
1785401131,504608939,6.134,robot_1,1.701,-4.284
1785401131,704754290,6.334,robot_0,-1.237,-1.025
1785401131,704822933,6.334,robot_2,-0.960,1.981
1785401131,704842125,6.334,robot_1,1.699,-4.280
1785401131,905596330,6.535,robot_0,-1.287,-1.058
1785401131,905636779,6.535,robot_2,-1.012,1.951
1785401131,905663834,6.535,robot_1,1.694,-4.278
1785401132,124987375,6.754,robot_0,-1.343,-1.094
1785401132,125017996,6.754,robot_2,-1.069,1.918
1785401132,125033555,6.754,robot_1,1.689,-4.277
1785401132,325570271,6.955,robot_0,-1.393,-1.126
1785401132,325606938,6.955,robot_2,-1.121,1.888
1785401132,325619394,6.955,robot_1,1.684,-4.276
1785401132,546556859,7.176,robot_0,-1.449,-1.162
1785401132,546585836,7.176,robot_2,-1.178,1.855
1785401132,546597552,7.176,robot_1,1.680,-4.275
1785401132,764850352,7.394,robot_0,-1.504,-1.198
1785401132,764886244,7.394,robot_2,-1.235,1.821
1785401132,764903013,7.394,robot_1,1.675,-4.275
1785401132,965730905,7.595,robot_0,-1.554,-1.231
1785401132,965771831,7.595,robot_2,-1.287,1.791
1785401132,965794487,7.595,robot_1,1.671,-4.275
1785401133,165897632,7.795,robot_0,-1.605,-1.263
1785401133,165951493,7.795,robot_2,-1.339,1.761
1785401133,165972306,7.795,robot_1,1.670,-4.275
1785401133,384704593,8.014,robot_0,-1.660,-1.299
1785401133,384734930,8.014,robot_2,-1.386,1.734
1785401133,384746766,8.014,robot_1,1.670,-4.276
1785401133,585660792,8.215,robot_0,-1.711,-1.332
1785401133,585699881,8.215,robot_2,-1.421,1.711
1785401133,585713119,8.215,robot_1,1.670,-4.276
1785401133,786140853,8.415,robot_0,-1.753,-1.359
1785401133,786179130,8.415,robot_2,-1.466,1.674
1785401133,786197235,8.415,robot_1,1.670,-4.276
1785401134,5302602,8.634,robot_0,-1.792,-1.382
1785401134,5334973,8.634,robot_2,-1.514,1.630
1785401134,5349267,8.635,robot_1,1.671,-4.275
1785401134,205781019,8.835,robot_0,-1.846,-1.407
1785401134,205832489,8.835,robot_2,-1.559,1.589
1785401134,205858152,8.835,robot_1,1.705,-4.237
1785401134,425248010,9.054,robot_0,-1.907,-1.434
1785401134,425288869,9.054,robot_2,-1.607,1.544
1785401134,425307979,9.054,robot_1,1.748,-4.187
1785401134,625276015,9.254,robot_0,-1.962,-1.458
1785401134,625322027,9.254,robot_2,-1.651,1.504
1785401134,625344049,9.255,robot_1,1.787,-4.141
1785401134,845368506,9.475,robot_0,-2.022,-1.485
1785401134,845428308,9.475,robot_2,-1.700,1.459
1785401134,845445192,9.475,robot_1,1.830,-4.091
1785401135,45948454,9.675,robot_0,-2.077,-1.509
1785401135,45997004,9.675,robot_2,-1.744,1.418
1785401135,46016333,9.675,robot_1,1.869,-4.046
1785401135,265030208,9.894,robot_0,-2.137,-1.536
1785401135,265069576,9.894,robot_2,-1.792,1.373
1785401135,265087965,9.894,robot_1,1.912,-3.996
1785401135,466296364,10.095,robot_0,-2.192,-1.561
1785401135,466341748,10.096,robot_2,-1.836,1.333
1785401135,466363393,10.096,robot_1,1.952,-3.950
1785401135,666409813,10.296,robot_0,-2.210,-1.569
1785401135,666485912,10.296,robot_2,-1.880,1.292
1785401135,666518398,10.296,robot_1,1.991,-3.905
1785401135,885529229,10.515,robot_0,-2.210,-1.568
1785401135,885564496,10.515,robot_2,-1.929,1.247
1785401135,885578945,10.515,robot_1,2.023,-3.867
1785401136,104871616,10.734,robot_0,-2.211,-1.568
1785401136,104898505,10.734,robot_2,-1.977,1.203
1785401136,104908644,10.734,robot_1,2.039,-3.852
1785401136,305829972,10.935,robot_0,-2.211,-1.568
1785401136,305871581,10.935,robot_2,-2.022,1.162
1785401136,305911441,10.935,robot_1,2.066,-3.826
1785401136,525391405,11.155,robot_0,-2.211,-1.568
1785401136,525423725,11.155,robot_2,-2.070,1.117
1785401136,525436755,11.155,robot_1,2.088,-3.809
1785401136,745531268,11.375,robot_0,-2.211,-1.568
1785401136,745568479,11.375,robot_2,-2.119,1.072
1785401136,745590940,11.375,robot_1,2.141,-3.770
1785401136,945621029,11.575,robot_0,-2.212,-1.568
1785401136,945663699,11.575,robot_2,-2.163,1.032
1785401136,945686431,11.575,robot_1,2.190,-3.734
1785401137,165301630,11.794,robot_0,-2.212,-1.568
1785401137,165348583,11.795,robot_2,-2.211,0.987
1785401137,165390256,11.795,robot_1,2.211,-3.719
1785401137,385112552,12.014,robot_0,-2.212,-1.568
1785401137,385146078,12.014,robot_2,-2.260,0.942
1785401137,385161417,12.014,robot_1,2.211,-3.719
1785401137,585392541,12.215,robot_0,-2.213,-1.568
1785401137,585435738,12.215,robot_2,-2.304,0.901
1785401137,585456257,12.215,robot_1,2.211,-3.719
1785401137,805838332,12.435,robot_0,-2.213,-1.568
1785401137,805871395,12.435,robot_2,-2.350,0.859
1785401137,805885670,12.435,robot_1,2.211,-3.720
1785401138,24472038,12.654,robot_0,-2.213,-1.569
1785401138,24497824,12.654,robot_2,-2.381,0.828
1785401138,24508404,12.654,robot_1,2.212,-3.720
1785401138,224712354,12.854,robot_0,-2.213,-1.569
1785401138,224742908,12.854,robot_2,-2.416,0.787
1785401138,224756391,12.854,robot_1,2.212,-3.720
1785401138,425812267,13.055,robot_0,-2.214,-1.569
1785401138,425861920,13.055,robot_2,-2.451,0.738
1785401138,425884821,13.055,robot_1,2.212,-3.720
1785401138,646630872,13.276,robot_0,-2.214,-1.570
1785401138,646689414,13.276,robot_2,-2.489,0.684
1785401138,646715739,13.276,robot_1,2.213,-3.719
1785401138,865931368,13.495,robot_0,-2.214,-1.570
1785401138,865976272,13.495,robot_2,-2.527,0.631
1785401138,865999810,13.495,robot_1,2.213,-3.719
1785401139,85049592,13.714,robot_0,-2.213,-1.570
1785401139,85080075,13.714,robot_2,-2.565,0.577
1785401139,85093219,13.714,robot_1,2.213,-3.719
1785401139,285903572,13.915,robot_0,-2.213,-1.570
1785401139,285935347,13.915,robot_2,-2.600,0.528
1785401139,285947324,13.915,robot_1,2.213,-3.719
1785401139,505910319,14.135,robot_0,-2.164,-1.553
1785401139,505946075,14.135,robot_2,-2.638,0.474
1785401139,505961048,14.135,robot_1,2.213,-3.719
1785401139,707383841,14.337,robot_0,-2.107,-1.533
1785401139,707443173,14.337,robot_2,-2.673,0.425
1785401139,707480945,14.337,robot_1,2.214,-3.718
1785401139,926095701,14.555,robot_0,-2.045,-1.511
1785401139,926148542,14.555,robot_2,-2.711,0.371
1785401139,926174684,14.555,robot_1,2.214,-3.718
1785401140,146083283,14.775,robot_0,-1.983,-1.490
1785401140,146133988,14.775,robot_2,-2.749,0.317
1785401140,146160421,14.775,robot_1,2.214,-3.718
1785401140,365692178,14.995,robot_0,-1.920,-1.468
1785401140,365743980,14.995,robot_2,-2.775,0.279
1785401140,365770783,14.995,robot_1,2.213,-3.717
1785401140,565754660,15.195,robot_0,-1.864,-1.448
1785401140,565802943,15.195,robot_2,-2.800,0.236
1785401140,565826998,15.195,robot_1,2.213,-3.717
1785401140,785956351,15.415,robot_0,-1.801,-1.426
1785401140,786002084,15.415,robot_2,-2.829,0.177
1785401140,786026116,15.415,robot_1,2.199,-3.725
1785401141,5262871,15.634,robot_0,-1.739,-1.404
1785401141,5299207,15.634,robot_2,-2.857,0.118
1785401141,5315882,15.634,robot_1,2.143,-3.760
1785401141,225313593,15.854,robot_0,-1.677,-1.382
1785401141,225345211,15.855,robot_2,-2.886,0.058
1785401141,225359296,15.855,robot_1,2.087,-3.794
1785401141,425875750,16.055,robot_0,-1.620,-1.363
1785401141,425926387,16.055,robot_2,-2.910,0.009
1785401141,425951576,16.055,robot_1,2.035,-3.826
1785401141,645908212,16.275,robot_0,-1.558,-1.341
1785401141,645959312,16.275,robot_2,-2.927,-0.031
1785401141,646008229,16.275,robot_1,1.984,-3.857
1785401141,865927087,16.495,robot_0,-1.496,-1.319
1785401141,865972508,16.495,robot_2,-2.948,-0.091
1785401141,865995388,16.495,robot_1,1.946,-3.879
1785401142,66147922,16.695,robot_0,-1.439,-1.299
1785401142,66195260,16.695,robot_2,-2.966,-0.148
1785401142,66217328,16.695,robot_1,1.909,-3.895
