stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1789261802,907276203,3.875,robot_0,-1.790,1.463
1789261802,907421617,3.875,robot_1,0.143,2.261
1789261802,907534114,3.875,robot_2,0.689,-1.570
1789261808,589892095,9.557,robot_0,-1.790,1.463
1789261808,589975728,9.557,robot_1,0.143,2.261
1789261808,590014818,9.557,robot_2,0.689,-1.570
1789261820,861537611,21.829,robot_0,-1.790,1.463
1789261820,861612753,21.829,robot_1,0.143,2.261
1789261820,861651503,21.829,robot_2,0.689,-1.570
1789261821,97786278,22.065,robot_0,-1.790,1.463
1789261821,97876264,22.065,robot_1,0.143,2.261
1789261821,128651314,22.096,robot_2,0.689,-1.570
1789261821,326643077,22.294,robot_0,-1.795,1.467
1789261821,326736625,22.294,robot_1,0.143,2.260
1789261821,326786273,22.294,robot_2,0.687,-1.575
1789261821,537131117,22.505,robot_0,-1.808,1.476
1789261821,537219165,22.505,robot_1,0.143,2.261
1789261821,537263241,22.505,robot_2,0.681,-1.592
1789261821,774850570,22.742,robot_0,-1.815,1.481
1789261821,801499890,22.769,robot_1,0.143,2.261
1789261821,801693379,22.769,robot_2,0.674,-1.608
1789261822,8624605,22.976,robot_0,-1.818,1.484
1789261822,8698749,22.976,robot_1,0.143,2.261
1789261822,8743303,22.976,robot_2,0.671,-1.617
1789261822,221095293,23.189,robot_0,-1.824,1.487
1789261822,221170331,23.189,robot_1,0.143,2.261
1789261822,221210049,23.189,robot_2,0.670,-1.619
1789261822,494462173,23.462,robot_0,-1.826,1.488
1789261822,494548487,23.462,robot_1,0.143,2.261
1789261822,494588693,23.462,robot_2,0.669,-1.622
1789261822,757739760,23.725,robot_0,-1.830,1.491
1789261822,757820941,23.725,robot_1,0.143,2.261
1789261822,757869959,23.725,robot_2,0.665,-1.634
1789261822,990471883,23.958,robot_0,-1.842,1.499
1789261822,990545173,23.958,robot_1,0.143,2.261
1789261822,990586428,23.958,robot_2,0.660,-1.651
1789261823,210733482,24.180,robot_0,-1.853,1.506
1789261823,212168406,24.180,robot_1,0.143,2.261
1789261823,212222525,24.180,robot_2,0.657,-1.659
1789261823,417164399,24.385,robot_0,-1.864,1.512
1789261823,417238118,24.385,robot_1,0.143,2.261
1789261823,417279684,24.385,robot_2,0.653,-1.671
1789261823,640532035,24.608,robot_0,-1.879,1.521
1789261823,640612213,24.608,robot_1,0.143,2.261
1789261823,640662688,24.608,robot_2,0.649,-1.685
1789261823,910470217,24.878,robot_0,-1.892,1.529
1789261823,917969249,24.885,robot_1,0.144,2.261
1789261823,918151734,24.886,robot_2,0.644,-1.699
1789261824,289936354,25.257,robot_0,-1.900,1.533
1789261824,290014685,25.257,robot_1,0.144,2.261
1789261824,290052631,25.257,robot_2,0.642,-1.707
1789261824,290091293,25.258,robot_0_carried_generic_box,-1.874,1.518
1789261824,491976385,25.459,robot_0,-1.910,1.539
1789261824,492045496,25.459,robot_1,0.144,2.262
1789261824,492081978,25.460,robot_2,0.638,-1.718
1789261824,701852529,25.669,robot_0,-1.918,1.544
1789261824,701939544,25.669,robot_1,0.144,2.262
1789261824,701983008,25.685,robot_2,0.635,-1.730
1789261824,905263349,25.873,robot_0,-1.926,1.549
1789261824,905349179,25.873,robot_1,0.144,2.262
1789261824,905403776,25.873,robot_2,0.631,-1.743
1789261825,125382714,26.093,robot_0,-1.939,1.556
1789261825,125464794,26.093,robot_1,0.144,2.261
1789261825,125503191,26.093,robot_2,0.628,-1.752
1789261825,327572275,26.295,robot_0,-1.946,1.560
1789261825,327654287,26.295,robot_1,0.145,2.259
1789261825,327706152,26.295,robot_2,0.627,-1.755
1789261825,553275531,26.521,robot_0,-1.959,1.568
1789261825,553342296,26.521,robot_1,0.149,2.250
1789261825,553378640,26.521,robot_2,0.627,-1.756
1789261825,790592222,26.758,robot_0,-1.969,1.574
1789261825,790662101,26.758,robot_1,0.152,2.243
1789261825,790706181,26.758,robot_2,0.626,-1.761
1789261826,11877690,26.979,robot_0,-1.983,1.582
1789261826,11958141,26.979,robot_1,0.156,2.234
1789261826,12000251,26.979,robot_2,0.622,-1.776
1789261826,245811243,27.213,robot_0,-1.989,1.585
1789261826,245891688,27.213,robot_1,0.157,2.233
1789261826,252438865,27.220,robot_2,0.620,-1.784
1789261826,476268691,27.444,robot_0,-1.992,1.586
1789261826,476348510,27.444,robot_1,0.157,2.233
1789261826,476394807,27.444,robot_2,0.618,-1.789
1789261826,683394136,27.651,robot_0,-1.992,1.586
1789261826,683478156,27.651,robot_1,0.157,2.233
1789261826,683525921,27.651,robot_2,0.618,-1.790
1789261826,930007091,27.897,robot_0,-1.992,1.586
1789261826,930092950,27.898,robot_1,0.157,2.233
1789261826,934238577,27.902,robot_2,0.618,-1.790
1789261827,145565589,28.113,robot_0,-1.992,1.586
1789261827,145657756,28.113,robot_1,0.157,2.233
1789261827,145696573,28.113,robot_2,0.618,-1.792
1789261827,356911774,28.324,robot_0,-1.992,1.586
1789261827,357004192,28.324,robot_1,0.157,2.233
1789261827,357043338,28.324,robot_2,0.617,-1.798
1789261827,605106352,28.573,robot_0,-1.992,1.586
1789261827,605180113,28.573,robot_1,0.156,2.233
1789261827,605222429,28.573,robot_2,0.615,-1.809
1789261827,817400389,28.785,robot_0,-1.992,1.586
1789261827,817477014,28.785,robot_1,0.156,2.233
1789261827,817514671,28.785,robot_2,0.614,-1.820
1789261828,67647596,29.035,robot_0,-1.992,1.586
1789261828,67724024,29.035,robot_1,0.156,2.233
1789261828,67771131,29.035,robot_2,0.613,-1.837
1789261828,308764519,29.276,robot_0,-1.992,1.586
1789261828,308872916,29.276,robot_1,0.156,2.233
1789261828,308955475,29.276,robot_2,0.612,-1.852
1789261828,554781113,29.522,robot_0,-1.992,1.586
1789261828,554869755,29.522,robot_1,0.156,2.233
1789261828,554911874,29.522,robot_2,0.611,-1.862
1789261828,757242454,29.725,robot_0,-1.992,1.586
1789261828,757320898,29.725,robot_1,0.156,2.233
1789261828,757368765,29.725,robot_2,0.611,-1.876
1789261829,9054540,29.977,robot_0,-1.992,1.585
1789261829,9129062,29.977,robot_1,0.156,2.233
1789261829,26716156,29.994,robot_2,0.610,-1.893
1789261829,247728011,30.215,robot_0,-1.992,1.585
1789261829,247815866,30.215,robot_1,0.156,2.233
1789261829,247858887,30.215,robot_2,0.610,-1.911
1789261829,496289861,30.464,robot_0,-1.992,1.585
1789261829,496383843,30.464,robot_1,0.156,2.233
1789261829,496437682,30.464,robot_2,0.609,-1.923
1789261829,745715413,30.713,robot_0,-1.992,1.584
1789261829,745804549,30.713,robot_1,0.156,2.233
