stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1789260885,105945403,3.068,robot_0,1.966,-1.794
1789260885,106082318,3.068,robot_2,-0.999,-0.757
1789260885,106175758,3.069,robot_1,0.396,2.112
1789260887,615656979,5.578,robot_0,1.966,-1.794
1789260887,615734460,5.578,robot_2,-0.999,-0.757
1789260887,615770798,5.578,robot_1,0.396,2.112
1789260891,445802225,9.408,robot_0,1.966,-1.794
1789260891,445864729,9.408,robot_2,-0.999,-0.757
1789260891,445901692,9.408,robot_1,0.396,2.112
1789260891,652842834,9.615,robot_0,1.952,-1.786
1789260891,652925924,9.615,robot_2,-0.999,-0.757
1789260891,652965745,9.615,robot_1,0.389,2.110
1789260891,854295615,9.817,robot_0,1.928,-1.773
1789260891,854372279,9.817,robot_2,-0.999,-0.757
1789260891,854414811,9.817,robot_1,0.388,2.110
1789260892,75934553,10.038,robot_0,1.897,-1.755
1789260892,76009179,10.038,robot_2,-1.000,-0.757
1789260892,76047552,10.038,robot_1,0.387,2.111
1789260892,290824610,10.253,robot_0,1.864,-1.736
1789260892,290892747,10.253,robot_2,-1.002,-0.751
1789260892,290931029,10.253,robot_1,0.349,2.112
1789260892,495370805,10.458,robot_0,1.864,-1.736
1789260892,495433442,10.458,robot_2,-1.016,-0.717
1789260892,495466475,10.458,robot_1,0.349,2.112
1789260892,699119027,10.661,robot_0,1.864,-1.736
1789260892,699182147,10.662,robot_2,-1.019,-0.711
1789260892,699212254,10.662,robot_1,0.349,2.112
1789260892,910775584,10.873,robot_0,1.865,-1.736
1789260892,910847049,10.873,robot_2,-1.011,-0.731
1789260892,910883836,10.873,robot_1,0.349,2.112
1789260893,134851331,11.097,robot_0,1.865,-1.735
1789260893,134926688,11.097,robot_2,-1.010,-0.731
1789260893,134958605,11.097,robot_1,0.349,2.113
1789260893,350387631,11.313,robot_0,1.866,-1.735
1789260893,350450648,11.313,robot_2,-1.010,-0.731
1789260893,350481819,11.313,robot_1,0.349,2.113
1789260893,552232608,11.515,robot_0,1.866,-1.735
1789260893,552297555,11.515,robot_2,-1.010,-0.731
1789260893,552336075,11.515,robot_1,0.349,2.112
1789260893,756365677,11.719,robot_0,1.867,-1.735
1789260893,756433820,11.719,robot_2,-1.011,-0.731
1789260893,756467055,11.719,robot_1,0.349,2.111
1789260893,960484806,11.923,robot_0,1.867,-1.735
1789260893,960559814,11.923,robot_2,-1.008,-0.735
1789260893,960601694,11.923,robot_1,0.349,2.109
1789260894,187752553,12.150,robot_0,1.868,-1.735
1789260894,187825256,12.150,robot_2,-0.973,-0.782
1789260894,187857824,12.150,robot_1,0.350,2.107
1789260894,401516444,12.364,robot_0,1.862,-1.747
1789260894,401585594,12.364,robot_2,-0.937,-0.830
1789260894,401614651,12.364,robot_1,0.352,2.104
1789260894,627952586,12.590,robot_0,1.833,-1.796
1789260894,628018179,12.590,robot_2,-0.916,-0.858
1789260894,628051916,12.590,robot_1,0.354,2.103
1789260894,838002384,12.800,robot_0,1.826,-1.807
1789260894,838079738,12.800,robot_2,-0.916,-0.858
1789260894,838119178,12.800,robot_1,0.355,2.102
1789260895,47307228,13.010,robot_0,1.839,-1.781
1789260895,47375129,13.010,robot_2,-0.926,-0.851
1789260895,47407837,13.010,robot_1,0.355,2.102
1789260895,264684519,13.227,robot_0,1.845,-1.767
1789260895,264765622,13.227,robot_2,-0.954,-0.832
1789260895,264805474,13.227,robot_1,0.355,2.102
1789260895,470666659,13.433,robot_0,1.845,-1.767
1789260895,470732905,13.433,robot_2,-0.984,-0.813
1789260895,470765609,13.433,robot_1,0.356,2.102
1789260895,677493905,13.640,robot_0,1.844,-1.767
1789260895,677562105,13.640,robot_2,-1.018,-0.792
1789260895,677593882,13.640,robot_1,0.356,2.102
1789260895,888023876,13.850,robot_0,1.844,-1.767
1789260895,888099865,13.850,robot_2,-1.023,-0.788
1789260895,888142667,13.850,robot_1,0.357,2.102
1789260896,102065042,14.064,robot_0,1.844,-1.767
1789260896,102120483,14.064,robot_2,-1.051,-0.769
1789260896,102146927,14.064,robot_1,0.357,2.102
1789260896,324088220,14.286,robot_0,1.843,-1.767
1789260896,324156949,14.286,robot_2,-1.065,-0.759
1789260896,324190800,14.287,robot_1,0.358,2.102
1789260896,530272138,14.493,robot_0,1.843,-1.767
1789260896,530342335,14.493,robot_2,-1.065,-0.759
1789260896,530375432,14.493,robot_1,0.358,2.102
1789260896,731262287,14.694,robot_0,1.843,-1.767
1789260896,731332361,14.694,robot_2,-1.065,-0.759
1789260896,731366780,14.694,robot_1,0.358,2.102
1789260896,947981344,14.910,robot_0,1.842,-1.767
1789260896,948046753,14.910,robot_2,-1.065,-0.759
1789260896,948079156,14.910,robot_1,0.358,2.102
1789260897,159994994,15.122,robot_0,1.842,-1.768
1789260897,160088551,15.122,robot_2,-1.065,-0.760
1789260897,160127829,15.122,robot_1,0.358,2.102
1789260897,352738821,15.315,robot_0,1.842,-1.768
1789260897,352812072,15.315,robot_2,-1.065,-0.760
1789260897,352845774,15.315,robot_1,0.358,2.103
1789260897,562138235,15.524,robot_0,1.842,-1.768
1789260897,562199413,15.525,robot_2,-1.065,-0.761
1789260897,562229477,15.525,robot_1,0.358,2.102
1789260897,779468160,15.742,robot_0,1.841,-1.769
1789260897,779543110,15.742,robot_2,-1.065,-0.761
1789260897,779578610,15.742,robot_1,0.369,2.079
1789260898,4746965,15.967,robot_0,1.841,-1.769
1789260898,4812925,15.967,robot_2,-1.065,-0.761
1789260898,4850460,15.967,robot_1,0.375,2.067
1789260898,205845709,16.168,robot_0,1.841,-1.770
1789260898,205945209,16.168,robot_2,-1.065,-0.762
1789260898,205987800,16.168,robot_1,0.373,2.070
1789260898,406340771,16.369,robot_0,1.842,-1.770
1789260898,406408918,16.369,robot_2,-1.065,-0.762
1789260898,406443275,16.369,robot_1,0.357,2.110
1789260898,625150343,16.587,robot_0,1.842,-1.770
1789260898,625227074,16.588,robot_2,-1.064,-0.762
1789260898,625258412,16.588,robot_1,0.343,2.143
1789260898,834909059,16.797,robot_0,1.842,-1.771
1789260898,834992817,16.797,robot_2,-1.064,-0.762
1789260898,835025120,16.797,robot_1,0.345,2.141
1789260899,54533910,17.017,robot_0,1.842,-1.771
1789260899,54601185,17.017,robot_2,-1.063,-0.762
1789260899,54630453,17.017,robot_1,0.365,2.107
1789260899,291409789,17.254,robot_0,1.843,-1.771
1789260899,291482280,17.254,robot_2,-1.063,-0.762
1789260899,291525943,17.254,robot_1,0.384,2.075
1789260899,503434037,17.466,robot_0,1.843,-1.772
1789260899,503501009,17.466,robot_2,-1.063,-0.762
1789260899,503535741,17.466,robot_1,0.383,2.077
1789260899,731251260,17.694,robot_0,1.842,-1.774
1789260899,731325169,17.694,robot_2,-1.062,-0.762
1789260899,731358254,17.694,robot_1,0.393,2.057
1789260899,950206455,17.913,robot_0,1.834,-1.795
1789260899,950274386,17.913,robot_2,-1.062,-0.762
1789260899,950304276,17.913,robot_1,0.403,2.035
1789260900,173197892,18.136,robot_0,1.820,-1.830
1789260900,173258607,18.136,robot_2,-1.060,-0.765
1789260900,173291963,18.136,robot_1,0.420,2.001
1789260900,401743258,18.364,robot_0,1.807,-1.863
1789260900,401811654,18.364,robot_2,-1.042,-0.795
1789260900,401847865,18.364,robot_1,0.427,1.988
1789260900,610774062,18.573,robot_0,1.799,-1.883
1789260900,610841590,18.573,robot_2,-1.025,-0.825
1789260900,610871649,18.573,robot_1,0.427,1.988
1789260900,819028336,18.781,robot_0,1.795,-1.897
1789260900,819096696,18.781,robot_2,-1.017,-0.838
1789260900,819129770,18.781,robot_1,0.428,1.988
1789260901,27304007,18.990,robot_0,1.786,-1.926
1789260901,27373044,18.990,robot_2,-1.018,-0.838
1789260901,27412806,18.990,robot_1,0.428,1.988
1789260901,235235133,19.198,robot_0,1.778,-1.952
1789260901,235309100,19.198,robot_2,-1.018,-0.838
1789260901,235349145,19.198,robot_1,0.428,1.989
1789260901,457763263,19.420,robot_0,1.766,-1.993
1789260901,457833864,19.420,robot_2,-1.018,-0.838
1789260901,457873618,19.420,robot_1,0.428,1.989
1789260901,675293921,19.638,robot_0,1.758,-2.021
1789260901,675366532,19.638,robot_2,-1.019,-0.838
1789260901,675406189,19.638,robot_1,0.428,1.990
1789260901,895349238,19.858,robot_0,1.755,-2.033
1789260901,895422775,19.858,robot_2,-1.020,-0.838
1789260901,895460060,19.858,robot_1,0.428,1.990
1789260902,101332435,20.064,robot_0,1.750,-2.055
1789260902,101405778,20.064,robot_2,-1.020,-0.838
1789260902,101448781,20.064,robot_1,0.428,1.991
1789260902,320708329,20.283,robot_0,1.750,-2.055
1789260902,320779344,20.283,robot_2,-1.020,-0.838
1789260902,320823428,20.283,robot_1,0.428,1.991
1789260902,528520991,20.491,robot_0,1.751,-2.055
1789260902,528599286,20.491,robot_2,-1.021,-0.837
1789260902,528643246,20.494,robot_1,0.428,1.992
1789260902,733767143,20.696,robot_0,1.751,-2.055
1789260902,733840482,20.696,robot_2,-1.021,-0.837
1789260902,733885139,20.696,robot_1,0.449,2.008
1789260902,965046431,20.927,robot_0,1.751,-2.055
1789260902,965120207,20.927,robot_2,-1.021,-0.836
1789260902,965165622,20.928,robot_1,0.480,2.035
1789260903,185621347,21.148,robot_0,1.752,-2.055
1789260903,185698557,21.148,robot_2,-1.021,-0.836
1789260903,185739210,21.148,robot_1,0.496,2.049
1789260903,398469060,21.361,robot_0,1.752,-2.055
1789260903,398548034,21.361,robot_2,-1.021,-0.836
1789260903,398586512,21.361,robot_1,0.481,2.036
1789260903,602455478,21.565,robot_0,1.752,-2.055
1789260903,602522503,21.565,robot_2,-1.011,-0.831
1789260903,602554624,21.565,robot_1,0.479,2.034
1789260903,802453723,21.765,robot_0,1.753,-2.054
1789260903,802518745,21.765,robot_2,-0.976,-0.809
1789260903,802550903,21.765,robot_1,0.450,2.006
1789260904,10123989,21.972,robot_0,1.753,-2.054
1789260904,10202029,21.973,robot_2,-0.969,-0.805
1789260904,10245352,21.973,robot_1,0.436,1.993
1789260904,218651919,22.181,robot_0,1.753,-2.054
1789260904,218729911,22.181,robot_2,-0.969,-0.805
1789260904,218772706,22.181,robot_1,0.453,2.009
1789260904,432463004,22.395,robot_0,1.753,-2.053
1789260904,432534114,22.395,robot_2,-0.969,-0.806
1789260904,432576909,22.395,robot_1,0.453,2.009
1789260904,652732677,22.615,robot_0,1.753,-2.053
1789260904,652798205,22.615,robot_2,-0.969,-0.806
1789260904,652830973,22.615,robot_1,0.444,2.003
1789260904,857717317,22.820,robot_0,1.753,-2.053
1789260904,857781327,22.820,robot_2,-0.968,-0.806
1789260904,857816538,22.820,robot_1,0.416,1.985
1789260905,69604408,23.032,robot_0,1.753,-2.052
1789260905,69675814,23.032,robot_2,-0.968,-0.806
1789260905,69709657,23.032,robot_1,0.423,1.989
1789260905,304126787,23.266,robot_0,1.753,-2.052
1789260905,304222934,23.267,robot_2,-0.968,-0.806
1789260905,304261211,23.267,robot_1,0.443,2.000
1789260905,519619997,23.482,robot_0,1.753,-2.051
1789260905,519704232,23.482,robot_2,-0.967,-0.806
1789260905,519741490,23.482,robot_1,0.467,2.012
1789260905,721664554,23.684,robot_0,1.753,-2.051
1789260905,723476998,23.686,robot_2,-0.967,-0.806
1789260905,723541879,23.686,robot_1,0.481,2.018
1789260905,945650299,23.908,robot_0,1.752,-2.051
1789260905,945717499,23.911,robot_2,-0.966,-0.806
1789260905,948940899,23.911,robot_1,0.462,2.011
1789260906,153154607,24.115,robot_0,1.753,-2.049
1789260906,153219517,24.116,robot_2,-0.966,-0.806
1789260906,153254001,24.116,robot_1,0.422,1.995
1789260906,357736155,24.320,robot_0,1.771,-2.025
1789260906,357797871,24.320,robot_2,-0.966,-0.806
1789260906,357828767,24.320,robot_1,0.378,1.978
1789260906,568808929,24.531,robot_0,1.779,-2.014
