stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1789328847,177440815,3.157,robot_0,0.706,2.459
1789328847,177574441,3.157,robot_2,-0.780,-0.977
1789328847,177689433,3.157,robot_1,-1.317,2.603
1789328850,27424864,6.007,robot_0,0.706,2.459
1789328850,27508034,6.007,robot_2,-0.780,-0.977
1789328850,35764794,6.015,robot_1,-1.317,2.603
1789328855,857240490,11.836,robot_0,0.706,2.459
1789328855,857307463,11.836,robot_2,-0.780,-0.977
1789328855,857349129,11.837,robot_1,-1.317,2.603
1789328856,67168194,12.046,robot_0,0.706,2.458
1789328856,67250820,12.046,robot_2,-0.780,-0.977
1789328856,67291867,12.046,robot_1,-1.293,2.603
1789328856,282695837,12.262,robot_0,0.706,2.455
1789328856,282779441,12.262,robot_2,-0.780,-0.977
1789328856,282818686,12.262,robot_1,-1.254,2.602
1789328856,502368843,12.482,robot_0,0.714,2.406
1789328856,502443201,12.482,robot_2,-0.780,-0.977
1789328856,502485649,12.482,robot_1,-1.213,2.600
1789328856,715588861,12.695,robot_0,0.727,2.347
1789328856,715682391,12.695,robot_2,-0.773,-0.985
1789328856,715713865,12.695,robot_1,-1.213,2.600
1789328856,918777241,12.898,robot_0,0.739,2.295
1789328856,918852577,12.898,robot_2,-0.738,-1.015
1789328856,918886593,12.898,robot_1,-1.181,2.593
1789328857,130877167,13.110,robot_0,0.750,2.245
1789328857,130980528,13.110,robot_2,-0.734,-1.019
1789328857,131020330,13.110,robot_1,-1.132,2.578
1789328857,355999864,13.335,robot_0,0.761,2.199
1789328857,356075012,13.335,robot_2,-0.734,-1.019
1789328857,356112578,13.335,robot_1,-1.084,2.562
1789328857,563577137,13.543,robot_0,0.764,2.189
1789328857,563639124,13.543,robot_2,-0.735,-1.019
1789328857,563669174,13.543,robot_1,-1.032,2.546
1789328857,771595082,13.751,robot_0,0.776,2.150
1789328857,771664930,13.751,robot_2,-0.735,-1.020
1789328857,771699587,13.751,robot_1,-0.990,2.531
1789328857,974932373,13.954,robot_0,0.794,2.092
1789328857,975001021,13.954,robot_2,-0.735,-1.020
1789328857,975035239,13.954,robot_1,-0.933,2.513
1789328858,181042425,14.160,robot_0,0.808,2.050
1789328858,181115333,14.160,robot_2,-0.722,-1.018
1789328858,185470199,14.165,robot_1,-0.890,2.499
1789328858,384302973,14.363,robot_0,0.822,2.007
1789328858,384369514,14.364,robot_2,-0.681,-1.007
1789328858,384406334,14.364,robot_1,-0.874,2.493
1789328858,594792175,14.574,robot_0,0.837,1.958
1789328858,594867184,14.574,robot_2,-0.670,-1.005
1789328858,594909717,14.574,robot_1,-0.842,2.481
1789328858,797419764,14.777,robot_0,0.856,1.901
1789328858,797487180,14.777,robot_2,-0.670,-1.005
1789328858,797524016,14.777,robot_1,-0.786,2.458
1789328859,16011131,14.995,robot_0,0.870,1.858
1789328859,16103931,14.995,robot_2,-0.669,-1.005
1789328859,16153506,14.995,robot_1,-0.744,2.442
1789328859,218221306,15.197,robot_0,0.884,1.813
1789328859,218295472,15.197,robot_2,-0.659,-0.995
1789328859,218330522,15.198,robot_1,-0.700,2.424
1789328859,420845582,15.400,robot_0,0.900,1.764
1789328859,427033190,15.406,robot_2,-0.626,-0.957
1789328859,427093654,15.406,robot_1,-0.652,2.405
1789328859,633441382,15.613,robot_0,0.913,1.724
1789328859,633519276,15.613,robot_2,-0.600,-0.924
