stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1788225638,53007647,2.028,robot_2,-3.295,-0.841
1788225638,53073557,2.028,robot_0,4.339,2.664
1788225638,53100021,2.028,robot_1,-1.166,-1.091
1788225639,548618993,3.524,robot_2,-3.295,-0.841
1788225639,548654604,3.524,robot_0,4.339,2.664
1788225639,548668099,3.524,robot_1,-1.166,-1.091
1788225639,748610312,3.724,robot_2,-3.325,-0.848
1788225639,748643946,3.724,robot_0,4.321,2.640
1788225639,748655850,3.724,robot_1,-1.185,-1.115
1788225639,968258478,3.943,robot_2,-3.389,-0.862
1788225639,968290516,3.943,robot_0,4.279,2.589
1788225639,968302444,3.943,robot_1,-1.227,-1.166
1788225640,181758643,4.157,robot_2,-3.448,-0.876
1788225640,181788535,4.157,robot_0,4.242,2.542
1788225640,181800333,4.157,robot_1,-1.265,-1.212
1788225640,382528362,4.358,robot_2,-3.506,-0.889
1788225640,382629282,4.358,robot_0,4.205,2.495
1788225640,382658515,4.358,robot_1,-1.302,-1.259
1788225640,599359377,4.574,robot_2,-3.565,-0.902
1788225640,599392958,4.574,robot_0,4.167,2.448
1788225640,599404933,4.574,robot_1,-1.340,-1.306
1788225640,819173557,4.794,robot_2,-3.629,-0.916
1788225640,819205070,4.794,robot_0,4.126,2.396
1788225640,819216797,4.794,robot_1,-1.382,-1.357
1788225641,19464375,4.994,robot_2,-3.688,-0.930
1788225641,19513805,4.995,robot_0,4.089,2.349
1788225641,19530383,4.995,robot_1,-1.420,-1.403
1788225641,221014128,5.196,robot_2,-3.743,-0.942
1788225641,221052638,5.196,robot_0,4.053,2.305
1788225641,221076778,5.196,robot_1,-1.456,-1.448
1788225641,421479685,5.396,robot_2,-3.802,-0.955
1788225641,421512892,5.397,robot_0,4.016,2.258
1788225641,421524889,5.397,robot_1,-1.493,-1.494
1788225641,637471932,5.612,robot_2,-3.860,-0.968
1788225641,637510849,5.613,robot_0,3.978,2.211
1788225641,637524147,5.613,robot_1,-1.531,-1.541
1788225641,837697099,5.813,robot_2,-3.919,-0.981
1788225641,837730363,5.813,robot_0,3.941,2.164
1788225641,837743231,5.813,robot_1,-1.569,-1.587
1788225642,38012133,6.013,robot_2,-3.978,-0.995
1788225642,38051276,6.013,robot_0,3.903,2.117
1788225642,38066984,6.013,robot_1,-1.607,-1.634
1788225642,242438440,6.217,robot_2,-4.033,-1.007
1788225642,242475416,6.217,robot_0,3.868,2.073
1788225642,242493542,6.218,robot_1,-1.643,-1.678
1788225642,442830080,6.418,robot_2,-4.092,-1.020
1788225642,442871497,6.418,robot_0,3.830,2.026
1788225642,442889794,6.418,robot_1,-1.681,-1.725
1788225642,656816841,6.632,robot_2,-4.150,-1.033
1788225642,656848637,6.632,robot_0,3.793,1.979
1788225642,656861076,6.632,robot_1,-1.719,-1.771
1788225642,876556655,6.852,robot_2,-4.214,-1.048
1788225642,876589986,6.852,robot_0,3.752,1.927
1788225642,876601994,6.852,robot_1,-1.760,-1.822
1788225643,98185367,7.073,robot_2,-4.225,-1.050
1788225643,98232918,7.073,robot_0,3.710,1.876
1788225643,98254753,7.073,robot_1,-1.802,-1.874
1788225643,298294378,7.273,robot_2,-4.225,-1.050
1788225643,298346443,7.273,robot_0,3.673,1.829
1788225643,298377838,7.273,robot_1,-1.840,-1.920
1788225643,516858495,7.492,robot_2,-4.226,-1.050
1788225643,516892330,7.492,robot_0,3.632,1.777
1788225643,516903906,7.492,robot_1,-1.881,-1.972
1788225643,728325941,7.703,robot_2,-4.226,-1.050
1788225643,728385861,7.703,robot_0,3.594,1.730
1788225643,728409780,7.703,robot_1,-1.919,-2.018
1788225643,948078244,7.923,robot_2,-4.226,-1.049
1788225643,948114161,7.923,robot_0,3.553,1.679
1788225643,948125223,7.923,robot_1,-1.961,-2.069
1788225644,150691355,8.126,robot_2,-4.226,-1.049
1788225644,150725883,8.126,robot_0,3.516,1.632
1788225644,150735659,8.126,robot_1,-1.999,-2.116
1788225644,369551575,8.345,robot_2,-4.227,-1.049
1788225644,369626659,8.345,robot_0,3.475,1.580
1788225644,369655911,8.345,robot_1,-2.040,-2.167
1788225644,588398900,8.563,robot_2,-4.227,-1.049
1788225644,588445022,8.563,robot_0,3.434,1.529
1788225644,588461468,8.563,robot_1,-2.082,-2.218
1788225644,789389566,8.764,robot_2,-4.224,-1.072
1788225644,789437380,8.764,robot_0,3.398,1.484
1788225644,789454874,8.764,robot_1,-2.118,-2.263
1788225644,990479875,8.965,robot_2,-4.211,-1.131
1788225644,990516049,8.966,robot_0,3.361,1.437
1788225644,990526879,8.966,robot_1,-2.156,-2.309
1788225645,200001940,9.175,robot_2,-4.196,-1.192
1788225645,200084149,9.175,robot_0,3.321,1.388
1788225645,200114343,9.175,robot_1,-2.195,-2.358
1788225645,400172447,9.375,robot_2,-4.181,-1.250
1788225645,400231136,9.375,robot_0,3.284,1.341
1788225645,400279337,9.375,robot_1,-2.233,-2.405
1788225645,600204927,9.575,robot_2,-4.167,-1.308
1788225645,600271302,9.575,robot_0,3.246,1.294
1788225645,600299666,9.575,robot_1,-2.271,-2.451
1788225645,818735527,9.794,robot_2,-4.152,-1.366
1788225645,818774893,9.794,robot_0,3.209,1.247
1788225645,818810498,9.794,robot_1,-2.309,-2.498
1788225646,38945265,10.014,robot_2,-4.136,-1.430
1788225646,38983915,10.014,robot_0,3.168,1.196
1788225646,39002246,10.014,robot_1,-2.350,-2.549
1788225646,256285712,10.231,robot_2,-4.121,-1.488
1788225646,256337491,10.231,robot_0,3.130,1.149
1788225646,256364090,10.231,robot_1,-2.388,-2.596
1788225646,475648017,10.451,robot_2,-4.105,-1.552
1788225646,475680570,10.451,robot_0,3.089,1.097
1788225646,475693987,10.451,robot_1,-2.430,-2.647
1788225646,712725102,10.688,robot_2,-4.089,-1.616
1788225646,712783335,10.688,robot_0,3.048,1.046
1788225646,712810565,10.688,robot_1,-2.472,-2.698
1788225646,931749595,10.907,robot_2,-4.073,-1.680
1788225646,931802236,10.907,robot_0,3.007,0.994
1788225646,931814038,10.907,robot_1,-2.513,-2.749
1788225647,151483769,11.127,robot_2,-4.056,-1.744
1788225647,151541256,11.127,robot_0,2.966,0.943
1788225647,151567886,11.127,robot_1,-2.555,-2.800
1788225647,365160196,11.340,robot_2,-4.042,-1.803
1788225647,365217468,11.340,robot_0,2.928,0.896
1788225647,365245019,11.340,robot_1,-2.593,-2.847
1788225647,584911215,11.560,robot_2,-4.026,-1.867
1788225647,584966964,11.560,robot_0,2.887,0.844
1788225647,584993887,11.560,robot_1,-2.634,-2.898
1788225647,790556676,11.766,robot_2,-4.012,-1.922
1788225647,790615693,11.766,robot_0,2.852,0.800
1788225647,790644440,11.766,robot_1,-2.670,-2.942
1788225648,9848676,11.985,robot_2,-3.995,-1.986
1788225648,9882546,11.985,robot_0,2.810,0.748
1788225648,9897118,11.985,robot_1,-2.712,-2.994
1788225648,244162030,12.219,robot_2,-3.979,-2.050
1788225648,244197844,12.219,robot_0,2.769,0.696
1788225648,244214213,12.219,robot_1,-2.753,-3.045
1788225648,464237275,12.439,robot_2,-3.963,-2.114
1788225648,464293547,12.439,robot_0,2.728,0.645
1788225648,464314901,12.439,robot_1,-2.795,-3.096
1788225648,664571553,12.640,robot_2,-3.948,-2.172
1788225648,664633529,12.640,robot_0,2.691,0.598
1788225648,664660993,12.640,robot_1,-2.833,-3.143
1788225648,874237429,12.849,robot_2,-3.934,-2.227
1788225648,874273763,12.849,robot_0,2.655,0.553
1788225648,874286531,12.849,robot_1,-2.869,-3.187
1788225649,74281548,13.049,robot_2,-3.920,-2.285
1788225649,74323892,13.049,robot_0,2.618,0.506
1788225649,74337018,13.049,robot_1,-2.907,-3.234
1788225649,292783851,13.268,robot_2,-3.905,-2.344
1788225649,292828380,13.268,robot_0,2.580,0.460
1788225649,292844600,13.268,robot_1,-2.944,-3.280
1788225649,493342243,13.468,robot_2,-3.890,-2.402
1788225649,493403525,13.468,robot_0,2.543,0.413
1788225649,493427203,13.468,robot_1,-2.982,-3.327
1788225649,712935968,13.688,robot_2,-3.874,-2.466
1788225649,712975083,13.688,robot_0,2.502,0.361
1788225649,712988964,13.688,robot_1,-3.024,-3.378
1788225649,932132875,13.907,robot_2,-3.858,-2.530
1788225649,932171878,13.907,robot_0,2.460,0.309
1788225649,932197329,13.907,robot_1,-3.065,-3.429
1788225650,153078608,14.128,robot_2,-3.842,-2.594
1788225650,153137515,14.128,robot_0,2.419,0.258
1788225650,153162033,14.128,robot_1,-3.107,-3.480
1788225650,365111973,14.340,robot_2,-3.827,-2.652
1788225650,365164813,14.340,robot_0,2.382,0.211
1788225650,365194002,14.340,robot_1,-3.145,-3.527
1788225650,584116376,14.559,robot_2,-3.824,-2.665
1788225650,584150628,14.559,robot_0,2.341,0.159
1788225650,584171397,14.559,robot_1,-3.187,-3.578
1788225650,784185834,14.759,robot_2,-3.823,-2.665
1788225650,784220787,14.759,robot_0,2.303,0.113
1788225650,784243029,14.759,robot_1,-3.224,-3.625
1788225650,984371726,14.959,robot_2,-3.823,-2.665
1788225650,984402936,14.959,robot_0,2.266,0.066
1788225650,984416109,14.959,robot_1,-3.262,-3.671
1788225651,184513862,15.160,robot_2,-3.823,-2.666
1788225651,184548484,15.160,robot_0,2.228,0.019
1788225651,184561955,15.160,robot_1,-3.300,-3.718
1788225651,385926529,15.361,robot_2,-3.823,-2.667
1788225651,385958788,15.361,robot_0,2.193,-0.026
1788225651,385971334,15.361,robot_1,-3.336,-3.762
1788225651,586704148,15.562,robot_2,-3.849,-2.708
1788225651,586757529,15.562,robot_0,2.155,-0.073
1788225651,586773673,15.562,robot_1,-3.374,-3.809
1788225651,814749581,15.790,robot_2,-3.889,-2.761
1788225651,814782463,15.790,robot_0,2.114,-0.124
1788225651,814796332,15.790,robot_1,-3.415,-3.860
1788225652,16089296,15.991,robot_2,-3.927,-2.811
1788225652,16128113,15.991,robot_0,2.075,-0.174
1788225652,16143492,15.991,robot_1,-3.455,-3.909
1788225652,216607044,16.192,robot_2,-3.963,-2.859
1788225652,216662686,16.192,robot_0,2.037,-0.220
1788225652,216690624,16.192,robot_1,-3.493,-3.955
1788225652,436256321,16.411,robot_2,-3.999,-2.907
1788225652,436285693,16.411,robot_0,2.000,-0.267
1788225652,436298627,16.411,robot_1,-3.531,-4.002
1788225652,656868358,16.632,robot_2,-4.031,-2.949
1788225652,656923533,16.632,robot_0,1.959,-0.319
1788225652,656944178,16.632,robot_1,-3.545,-4.020
1788225652,873386799,16.848,robot_2,-4.031,-2.949
1788225652,873430914,16.848,robot_0,1.921,-0.366
1788225652,873447385,16.848,robot_1,-3.545,-4.020
1788225653,92170294,17.067,robot_2,-4.031,-2.949
1788225653,92202653,17.067,robot_0,1.880,-0.417
1788225653,92213543,17.067,robot_1,-3.545,-4.020
1788225653,293222551,17.268,robot_2,-4.032,-2.949
1788225653,293264878,17.268,robot_0,1.843,-0.464
1788225653,293280609,17.268,robot_1,-3.545,-4.021
1788225653,513245892,17.488,robot_2,-4.032,-2.949
1788225653,513287959,17.488,robot_0,1.802,-0.516
1788225653,513303437,17.488,robot_1,-3.549,-4.022
1788225653,713481064,17.689,robot_2,-4.032,-2.949
1788225653,713533096,17.689,robot_0,1.764,-0.563
1788225653,713554303,17.689,robot_1,-3.604,-4.025
1788225653,927326720,17.902,robot_2,-4.033,-2.949
1788225653,927388716,17.902,robot_0,1.727,-0.610
1788225653,927421651,17.902,robot_1,-3.664,-4.026
1788225654,146371825,18.121,robot_2,-4.023,-2.988
1788225654,146402843,18.121,robot_0,1.686,-0.661
1788225654,146426024,18.121,robot_1,-3.730,-4.026
1788225654,347224017,18.322,robot_2,-4.010,-3.047
1788225654,347258218,18.322,robot_0,1.648,-0.708
1788225654,347271649,18.322,robot_1,-3.790,-4.026
1788225654,547435673,18.522,robot_2,-3.996,-3.105
1788225654,547470112,18.522,robot_0,1.611,-0.755
1788225654,547484019,18.522,robot_1,-3.850,-4.026
1788225654,766332471,18.741,robot_2,-3.992,-3.124
1788225654,766364315,18.741,robot_0,1.570,-0.807
1788225654,766375325,18.741,robot_1,-3.916,-4.027
1788225654,966346341,18.941,robot_2,-3.992,-3.124
1788225654,966379331,18.941,robot_0,1.534,-0.851
1788225654,966390318,18.941,robot_1,-3.973,-4.027
1788225655,187211181,19.162,robot_2,-3.992,-3.124
1788225655,187268939,19.162,robot_0,1.493,-0.903
1788225655,187296098,19.162,robot_1,-4.039,-4.027
1788225655,389597227,19.365,robot_2,-3.992,-3.124
1788225655,389642114,19.365,robot_0,1.457,-0.947
1788225655,389660159,19.365,robot_1,-4.096,-4.027
1788225655,589918349,19.565,robot_2,-3.992,-3.124
1788225655,589974189,19.565,robot_0,1.420,-0.994
1788225655,589998335,19.565,robot_1,-4.156,-4.027
1788225655,790138268,19.765,robot_2,-3.992,-3.124
1788225655,790199567,19.765,robot_0,1.382,-1.041
1788225655,790224078,19.765,robot_1,-4.216,-4.027
1788225656,2274923,19.977,robot_2,-3.992,-3.125
1788225656,2342455,19.977,robot_0,1.345,-1.088
1788225656,2406030,19.977,robot_1,-4.276,-4.027
1788225656,202550207,20.178,robot_2,-3.993,-3.125
1788225656,202625574,20.178,robot_0,1.308,-1.135
1788225656,202657181,20.178,robot_1,-4.332,-4.028
1788225656,421979219,20.397,robot_2,-3.993,-3.125
1788225656,422044068,20.397,robot_0,1.266,-1.186
1788225656,422072578,20.397,robot_1,-4.337,-4.028
1788225656,641289958,20.616,robot_2,-3.993,-3.125
1788225656,641318178,20.616,robot_0,1.225,-1.238
1788225656,641331723,20.616,robot_1,-4.337,-4.027
1788225656,862155349,20.837,robot_2,-3.993,-3.126
1788225656,862191496,20.837,robot_0,1.184,-1.290
