stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1786048037,225763612,2.146,robot_2,-3.777,2.765
1786048037,225914490,2.146,robot_0,-2.552,3.898
1786048037,225959541,2.146,robot_1,3.702,-4.145
1786048039,670768177,4.591,robot_2,-3.777,2.765
1786048039,670810047,4.591,robot_0,-2.552,3.898
1786048039,670826787,4.591,robot_1,3.702,-4.145
1786048041,618234187,6.538,robot_2,-3.777,2.765
1786048041,618269057,6.538,robot_0,-2.552,3.898
1786048041,618284033,6.538,robot_1,3.702,-4.145
1786048041,838209262,6.758,robot_2,-3.765,2.771
1786048041,838257833,6.758,robot_0,-2.552,3.898
1786048041,838281798,6.759,robot_1,3.698,-4.109
1786048042,58007857,6.978,robot_2,-3.765,2.771
1786048042,58039596,6.978,robot_0,-2.550,3.894
1786048042,58052175,6.978,robot_1,3.689,-4.043
1786048042,258592509,7.179,robot_2,-3.748,2.787
1786048042,258642049,7.179,robot_0,-2.515,3.852
1786048042,258665895,7.179,robot_1,3.683,-3.989
1786048042,478185511,7.398,robot_2,-3.702,2.833
1786048042,478223153,7.398,robot_0,-2.496,3.830
1786048042,478238957,7.398,robot_1,3.682,-3.985
1786048042,697941976,7.618,robot_2,-3.657,2.882
1786048042,697973082,7.618,robot_0,-2.464,3.802
1786048042,697986563,7.618,robot_1,3.684,-3.973
1786048042,918313571,7.839,robot_2,-3.642,2.899
1786048042,918356438,7.839,robot_0,-2.427,3.773
1786048042,918376543,7.839,robot_1,3.697,-3.910
1786048043,118430672,8.039,robot_2,-3.642,2.899
1786048043,118469609,8.039,robot_0,-2.412,3.763
1786048043,118487791,8.039,robot_1,3.700,-3.898
1786048043,338508374,8.259,robot_2,-3.642,2.895
1786048043,338544094,8.259,robot_0,-2.356,3.727
1786048043,338560042,8.259,robot_1,3.720,-3.846
1786048043,558073976,8.478,robot_2,-3.632,2.891
1786048043,558110145,8.478,robot_0,-2.300,3.693
1786048043,558136291,8.478,robot_1,3.745,-3.785
1786048043,778763762,8.699,robot_2,-3.622,2.946
1786048043,778815874,8.699,robot_0,-2.276,3.678
1786048043,778845577,8.699,robot_1,3.770,-3.724
1786048043,979097390,8.899,robot_2,-3.619,2.974
1786048043,979132646,8.899,robot_0,-2.244,3.661
1786048043,979148489,8.899,robot_1,3.793,-3.669
1786048044,198447735,9.119,robot_2,-3.619,3.010
1786048044,198522505,9.119,robot_0,-2.184,3.633
1786048044,198544574,9.119,robot_1,3.818,-3.608
1786048044,417994938,9.338,robot_2,-3.630,3.075
1786048044,418034589,9.338,robot_0,-2.125,3.605
1786048044,418050088,9.338,robot_1,3.843,-3.547
1786048044,618421774,9.539,robot_2,-3.641,3.134
1786048044,618453753,9.539,robot_0,-2.070,3.580
1786048044,618467179,9.539,robot_1,3.866,-3.491
1786048044,838381115,9.759,robot_2,-3.654,3.198
1786048044,838433167,9.759,robot_0,-2.010,3.552
1786048044,838450943,9.759,robot_1,3.891,-3.430
1786048045,57391416,9.978,robot_2,-3.666,3.263
1786048045,57432234,9.978,robot_0,-1.951,3.524
1786048045,57461690,9.978,robot_1,3.904,-3.398
1786048045,258012657,10.178,robot_2,-3.677,3.320
1786048045,258060123,10.178,robot_0,-1.896,3.498
1786048045,258084787,10.178,robot_1,3.918,-3.371
1786048045,478506550,10.399,robot_2,-3.678,3.327
1786048045,478555825,10.399,robot_0,-1.836,3.470
1786048045,478585427,10.399,robot_1,3.946,-3.321
1786048045,697641244,10.618,robot_2,-3.678,3.327
1786048045,697674925,10.618,robot_0,-1.777,3.442
1786048045,697689932,10.618,robot_1,3.954,-3.308
1786048045,917632992,10.838,robot_2,-3.678,3.327
1786048045,917668756,10.838,robot_0,-1.717,3.415
1786048045,917684981,10.838,robot_1,3.991,-3.254
1786048046,118025763,11.038,robot_2,-3.678,3.328
1786048046,118055607,11.038,robot_0,-1.662,3.389
1786048046,118069046,11.038,robot_1,4.026,-3.206
1786048046,318376611,11.239,robot_2,-3.677,3.328
1786048046,318443388,11.239,robot_0,-1.608,3.364
1786048046,318471023,11.239,robot_1,4.050,-3.172
1786048046,538013260,11.458,robot_2,-3.677,3.328
1786048046,538061620,11.458,robot_0,-1.550,3.337
1786048046,538085358,11.458,robot_1,4.050,-3.172
1786048046,738248141,11.658,robot_2,-3.677,3.328
1786048046,738281813,11.658,robot_0,-1.544,3.334
1786048046,738297637,11.659,robot_1,4.050,-3.172
1786048046,938358642,11.859,robot_2,-3.677,3.329
1786048046,938407784,11.859,robot_0,-1.542,3.333
1786048046,938443429,11.859,robot_1,4.051,-3.173
1786048047,157724573,12.078,robot_2,-3.677,3.329
1786048047,157760663,12.078,robot_0,-1.485,3.325
1786048047,157777127,12.078,robot_1,4.051,-3.173
1786048047,359094283,12.279,robot_2,-3.677,3.329
1786048047,359125019,12.279,robot_0,-1.426,3.320
1786048047,359138098,12.279,robot_1,4.051,-3.172
1786048047,577739857,12.498,robot_2,-3.677,3.330
1786048047,577774153,12.498,robot_0,-1.360,3.315
1786048047,577786908,12.498,robot_1,4.052,-3.172
1786048047,777959018,12.698,robot_2,-3.678,3.330
1786048047,777990638,12.698,robot_0,-1.300,3.311
1786048047,778004298,12.698,robot_1,4.052,-3.172
1786048047,978303325,12.899,robot_2,-3.678,3.330
1786048047,978335796,12.899,robot_0,-1.240,3.307
1786048047,978348325,12.899,robot_1,4.052,-3.172
1786048048,197970038,13.118,robot_2,-3.678,3.330
1786048048,198006137,13.118,robot_0,-1.188,3.303
1786048048,198020584,13.118,robot_1,4.052,-3.172
1786048048,398022549,13.318,robot_2,-3.678,3.330
1786048048,398057382,13.318,robot_0,-1.187,3.303
1786048048,398073528,13.318,robot_1,4.053,-3.171
1786048048,598068774,13.518,robot_2,-3.679,3.330
1786048048,598105728,13.518,robot_0,-1.220,3.301
1786048048,598119194,13.518,robot_1,4.053,-3.171
1786048048,817782224,13.738,robot_2,-3.679,3.330
1786048048,817815741,13.738,robot_0,-1.263,3.300
1786048048,817831636,13.738,robot_1,4.053,-3.171
1786048049,18346712,13.939,robot_2,-3.679,3.330
1786048049,18381546,13.939,robot_0,-1.267,3.300
1786048049,18396975,13.939,robot_1,4.053,-3.170
1786048049,238494098,14.159,robot_2,-3.675,3.294
1786048049,238542832,14.159,robot_0,-1.267,3.300
1786048049,238567899,14.159,robot_1,4.053,-3.170
1786048049,458261277,14.378,robot_2,-3.665,3.238
1786048049,458305823,14.379,robot_0,-1.267,3.300
1786048049,458328334,14.379,robot_1,4.052,-3.170
1786048049,678342831,14.599,robot_2,-3.653,3.173
1786048049,678391962,14.599,robot_0,-1.267,3.300
1786048049,678421393,14.599,robot_1,4.052,-3.169
1786048049,897534077,14.818,robot_2,-3.641,3.108
1786048049,897567742,14.818,robot_0,-1.267,3.300
1786048049,897582540,14.818,robot_1,4.052,-3.169
1786048050,98780691,15.019,robot_2,-3.630,3.050
1786048050,98836638,15.019,robot_0,-1.267,3.300
1786048050,98863887,15.019,robot_1,4.031,-3.194
1786048050,318462379,15.239,robot_2,-3.619,2.993
1786048050,318510589,15.239,robot_0,-1.267,3.299
1786048050,318533532,15.239,robot_1,4.000,-3.226
1786048050,538975416,15.459,robot_2,-3.611,2.950
1786048050,539025744,15.459,robot_0,-1.267,3.299
1786048050,539055580,15.459,robot_1,3.965,-3.253
1786048050,758266960,15.678,robot_2,-3.604,2.906
1786048050,758309696,15.679,robot_0,-1.266,3.299
1786048050,758332833,15.679,robot_1,3.927,-3.275
1786048050,977753630,15.898,robot_2,-3.597,2.863
1786048050,977784057,15.898,robot_0,-1.266,3.298
1786048050,977796027,15.898,robot_1,3.872,-3.298
1786048051,178481562,16.099,robot_2,-3.591,2.819
1786048051,178528341,16.099,robot_0,-1.266,3.298
1786048051,178552847,16.099,robot_1,3.822,-3.316
1786048051,398082261,16.318,robot_2,-3.581,2.753
1786048051,398116945,16.318,robot_0,-1.265,3.298
1786048051,398132242,16.318,robot_1,3.780,-3.329
1786048051,598123223,16.518,robot_2,-3.573,2.694
1786048051,598154088,16.518,robot_0,-1.265,3.298
1786048051,598165866,16.518,robot_1,3.740,-3.336
1786048051,818693874,16.739,robot_2,-3.565,2.637
1786048051,818730807,16.739,robot_0,-1.264,3.298
1786048051,818751688,16.739,robot_1,3.696,-3.337
1786048052,37770341,16.958,robot_2,-3.559,2.593
1786048052,37797813,16.958,robot_0,-1.264,3.298
1786048052,37808650,16.958,robot_1,3.650,-3.332
1786048052,257282984,17.178,robot_2,-3.549,2.528
1786048052,257312344,17.178,robot_0,-1.264,3.298
1786048052,257323174,17.178,robot_1,3.590,-3.321
1786048052,457909782,17.378,robot_2,-3.543,2.481
1786048052,457948349,17.378,robot_0,-1.263,3.298
1786048052,457975554,17.378,robot_1,3.551,-3.313
1786048052,678115230,17.598,robot_2,-3.537,2.437
1786048052,678157649,17.598,robot_0,-1.263,3.298
1786048052,678178139,17.598,robot_1,3.508,-3.303
1786048052,897856218,17.818,robot_2,-3.531,2.393
1786048052,897898584,17.818,robot_0,-1.263,3.299
1786048052,897918191,17.818,robot_1,3.465,-3.293
1786048053,98497047,18.019,robot_2,-3.525,2.354
1786048053,98539907,18.019,robot_0,-1.262,3.299
1786048053,98561106,18.019,robot_1,3.427,-3.283
1786048053,317708109,18.238,robot_2,-3.519,2.310
1786048053,317750812,18.238,robot_0,-1.262,3.299
1786048053,317770745,18.238,robot_1,3.384,-3.271
1786048053,517897461,18.438,robot_2,-3.514,2.271
1786048053,517935434,18.438,robot_0,-1.262,3.299
1786048053,517954458,18.438,robot_1,3.336,-3.257
1786048053,738279090,18.659,robot_2,-3.505,2.207
1786048053,738314766,18.659,robot_0,-1.262,3.300
1786048053,738331918,18.659,robot_1,3.272,-3.239
1786048053,958464314,18.879,robot_2,-3.496,2.141
1786048053,958541842,18.879,robot_0,-1.267,3.300
1786048053,958585521,18.879,robot_1,3.209,-3.221
1786048054,177113739,19.097,robot_2,-3.487,2.076
1786048054,177142217,19.097,robot_0,-1.327,3.297
1786048054,177153817,19.097,robot_1,3.145,-3.202
1786048054,377781803,19.298,robot_2,-3.479,2.016
1786048054,377809588,19.298,robot_0,-1.350,3.295
1786048054,377821855,19.298,robot_1,3.096,-3.188
1786048054,578124357,19.498,robot_2,-3.473,1.971
1786048054,578172550,19.498,robot_0,-1.350,3.295
1786048054,578194512,19.498,robot_1,3.094,-3.188
1786048054,778134463,19.698,robot_2,-3.468,1.932
1786048054,778173864,19.698,robot_0,-1.383,3.282
1786048054,778190755,19.698,robot_1,3.094,-3.188
1786048054,997703689,19.918,robot_2,-3.462,1.888
1786048054,997744649,19.918,robot_0,-1.430,3.257
1786048054,997764882,19.918,robot_1,3.094,-3.187
1786048055,217267912,20.137,robot_2,-3.456,1.845
1786048055,217310242,20.138,robot_0,-1.430,3.258
1786048055,217327425,20.138,robot_1,3.094,-3.187
1786048055,417997649,20.338,robot_2,-3.449,1.797
1786048055,418039615,20.338,robot_0,-1.430,3.258
1786048055,418059369,20.338,robot_1,3.094,-3.187
1786048055,637526275,20.558,robot_2,-3.440,1.731
1786048055,637557056,20.558,robot_0,-1.431,3.258
1786048055,637569922,20.558,robot_1,3.094,-3.186
1786048055,837835212,20.758,robot_2,-3.432,1.672
1786048055,837877994,20.758,robot_0,-1.431,3.258
1786048055,837898290,20.758,robot_1,3.094,-3.186
1786048056,57624305,20.978,robot_2,-3.425,1.619
1786048056,57659796,20.978,robot_0,-1.432,3.258
1786048056,57671648,20.978,robot_1,3.093,-3.186
1786048056,277904725,21.198,robot_2,-3.418,1.571
1786048056,277934772,21.198,robot_0,-1.432,3.258
1786048056,277946896,21.198,robot_1,3.093,-3.186
1786048056,496984728,21.417,robot_2,-3.410,1.505
