stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789268494,199738172,robot_1,22,-1.000,2.000,-0.500,2.500
1789268494,199770097,robot_1,23,-1.000,3.000,-0.500,3.500
1789268494,199793211,robot_1,30,0.000,2.000,0.500,2.500
1789268494,199843847,robot_2,11,-2.000,-1.000,-1.500,-0.500
1789268494,199866383,robot_2,12,-2.000,0.000,-1.500,0.500
1789268494,199913473,robot_0,16,-1.000,-4.000,-0.500,-3.500
1789268494,199938981,robot_0,17,-1.000,-3.000,-0.500,-2.500
1789268494,199958021,robot_0,24,0.000,-4.000,0.500,-3.500
1789268494,199974439,robot_0,25,0.000,-3.000,0.500,-2.500
1789268517,583269019,robot_2,19,-1.000,-1.000,-0.500,-0.500
1789268517,583296646,robot_2,20,-1.000,0.000,-0.500,0.500
1789268517,815723209,robot_1,31,0.000,3.000,0.500,3.500
1789268520,985772275,robot_0,8,-2.000,-4.000,-1.500,-3.500
1789268520,985792409,robot_0,9,-2.000,-3.000,-1.500,-2.500
1789268545,390798447,robot_2,21,-1.000,1.000,-0.500,1.500
1789268547,543467800,robot_2,13,-2.000,1.000,-1.500,1.500
1789268570,39532424,robot_2,14,-2.000,2.000,-1.500,2.500
1789268572,526083231,robot_2,5,-3.000,1.000,-2.500,1.500
1789268574,457107718,robot_2,6,-3.000,2.000,-2.500,2.500
1789268574,711280720,robot_0,10,-2.000,-2.000,-1.500,-1.500
1789268574,711312290,robot_0,18,-1.000,-2.000,-0.500,-1.500
1789268607,492505588,robot_0,3,-3.000,-1.000,-2.500,-0.500
1789268607,711510063,robot_0,2,-3.000,-2.000,-2.500,-1.500
1789268675,563435470,robot_1,1,-3.000,-3.000,-2.500,-2.500
1789268757,98652883,robot_2,15,-2.000,3.000,-1.500,3.500
1789268769,794762578,robot_1,32,1.000,-4.000,1.500,-3.500
1789268770,22891935,robot_1,33,1.000,-3.000,1.500,-2.500
1789268792,325590310,robot_0,28,0.000,0.000,0.500,0.500
1789268795,221478299,robot_0,29,0.000,1.000,0.500,1.500
1789268803,316618789,robot_1,41,2.000,-3.000,2.500,-2.500
1789268804,35973375,robot_1,40,2.000,-4.000,2.500,-3.500
1789268834,741097397,robot_1,34,1.000,-2.000,1.500,-1.500
1789268849,474092924,robot_1,26,0.000,-2.000,0.500,-1.500
1789268854,138938643,robot_0,37,1.000,1.000,1.500,1.500
1789268868,392160941,robot_0,36,1.000,0.000,1.500,0.500
1789268869,283358755,robot_1,27,0.000,-1.000,0.500,-0.500
1789268869,550638812,robot_1,35,1.000,-1.000,1.500,-0.500
1789268879,306217667,robot_0,45,2.000,1.000,2.500,1.500
1789268885,262502471,robot_0,38,1.000,2.000,1.500,2.500
1789268885,707263821,robot_0,46,2.000,2.000,2.500,2.500
1789268898,963020271,robot_1,43,2.000,-1.000,2.500,-0.500
1789268928,57456005,robot_0,44,2.000,0.000,2.500,0.500
