stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1785252003,928422734,robot_0,64,1.000,-1.000,1.500,-0.500
1785252003,928454779,robot_2,32,-2.000,-3.000,-1.500,-2.500
1785252003,928479173,robot_1,56,0.000,1.000,0.500,1.500
1785252008,483059175,robot_1,55,0.000,0.000,0.500,0.500
1785252010,622434662,robot_2,33,-2.000,-2.000,-1.500,-1.500
1785252011,464069408,robot_0,54,0.000,-1.000,0.500,-0.500
1785252016,621915596,robot_1,45,-1.000,0.000,-0.500,0.500
1785252017,41792166,robot_0,53,0.000,-2.000,0.500,-1.500
1785252019,563272041,robot_1,46,-1.000,1.000,-0.500,1.500
1785252020,202603265,robot_2,23,-3.000,-2.000,-2.500,-1.500
1785252021,42926222,robot_0,52,0.000,-3.000,0.500,-2.500
1785252021,263772562,robot_2,22,-3.000,-3.000,-2.500,-2.500
1785252023,163916877,robot_0,62,1.000,-3.000,1.500,-2.500
1785252024,663068089,robot_1,47,-1.000,2.000,-0.500,2.500
1785252025,502619467,robot_0,61,1.000,-4.000,1.500,-3.500
1785252026,563501624,robot_2,21,-3.000,-4.000,-2.500,-3.500
1785252027,821882369,robot_2,31,-2.000,-4.000,-1.500,-3.500
1785252029,943949687,robot_1,37,-2.000,2.000,-1.500,2.500
1785252030,783746665,robot_0,60,1.000,-5.000,1.500,-4.500
1785252033,721895183,robot_1,38,-2.000,3.000,-1.500,3.500
1785252033,941754110,robot_1,28,-3.000,3.000,-2.500,3.500
1785252037,982439018,robot_1,18,-4.000,3.000,-3.500,3.500
1785252043,883095388,robot_0,63,1.000,-2.000,1.500,-1.500
1785252045,783561435,robot_2,12,-4.000,-3.000,-3.500,-2.500
1785252046,403083120,robot_2,13,-4.000,-2.000,-3.500,-1.500
1785252052,122205618,robot_2,14,-4.000,-1.000,-3.500,-0.500
1785252055,63457287,robot_1,36,-2.000,1.000,-1.500,1.500
1785252055,264001520,robot_0,44,-1.000,-1.000,-0.500,-0.500
1785252056,742634007,robot_2,15,-4.000,0.000,-3.500,0.500
1785252059,901606968,robot_2,5,-5.000,0.000,-4.500,0.500
1785252060,102859545,robot_2,6,-5.000,1.000,-4.500,1.500
1785252063,461935485,robot_2,7,-5.000,2.000,-4.500,2.500
1785252064,941946070,robot_2,17,-4.000,2.000,-3.500,2.500
1785252066,642493157,robot_1,66,1.000,1.000,1.500,1.500
1785252067,282561677,robot_0,43,-1.000,-2.000,-0.500,-1.500
1785252069,402622612,robot_1,67,1.000,2.000,1.500,2.500
1785252070,263833482,robot_1,77,2.000,2.000,2.500,2.500
1785252074,283130757,robot_1,87,3.000,2.000,3.500,2.500
1785252091,282607689,robot_1,78,2.000,3.000,2.500,3.500
1785252096,683068875,robot_2,65,1.000,0.000,1.500,0.500
1785252102,223187554,robot_1,79,2.000,4.000,2.500,4.500
1785252108,963844243,robot_1,68,1.000,3.000,1.500,3.500
1785252128,103372150,robot_1,34,-2.000,-1.000,-1.500,-0.500
1785252160,622494037,robot_2,16,-4.000,1.000,-3.500,1.500
1785252207,22966651,robot_0,27,-3.000,2.000,-2.500,2.500
