stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1785252003,928384089,2.152,robot_0,1.309,-0.116
1785252003,928441182,2.152,robot_2,-1.278,-2.022
1785252003,928466719,2.152,robot_1,0.880,1.524
1785252006,203057817,4.427,robot_0,1.309,-0.116
1785252006,203094993,4.427,robot_2,-1.278,-2.022
1785252006,203113198,4.427,robot_1,0.880,1.524
1785252006,403637152,4.628,robot_0,1.326,-0.114
1785252006,403679406,4.628,robot_2,-1.259,-2.044
1785252006,403698430,4.628,robot_1,0.880,1.494
1785252006,604106430,4.828,robot_0,1.326,-0.114
1785252006,604144977,4.828,robot_2,-1.247,-2.057
1785252006,604160915,4.828,robot_1,0.878,1.434
1785252006,823629864,5.048,robot_0,1.326,-0.115
1785252006,823665673,5.048,robot_2,-1.247,-2.057
1785252006,823681168,5.048,robot_1,0.877,1.368
1785252007,42571699,5.266,robot_0,1.326,-0.115
1785252007,42600989,5.266,robot_2,-1.248,-2.057
1785252007,42613118,5.266,robot_1,0.876,1.342
1785252007,242726925,5.467,robot_0,1.327,-0.115
1785252007,242768529,5.467,robot_2,-1.247,-2.056
1785252007,242790568,5.467,robot_1,0.879,1.303
1785252007,462397379,5.686,robot_0,1.313,-0.133
1785252007,462426903,5.686,robot_2,-1.252,-2.052
1785252007,462439007,5.686,robot_1,0.883,1.253
1785252007,663108856,5.887,robot_0,1.290,-0.166
1785252007,663140436,5.887,robot_2,-1.293,-2.048
1785252007,663154644,5.887,robot_1,0.886,1.238
1785252007,863146015,6.087,robot_0,1.269,-0.200
1785252007,863194082,6.087,robot_2,-1.333,-2.050
1785252007,863219156,6.087,robot_1,0.898,1.179
1785252008,82546503,6.306,robot_0,1.249,-0.231
1785252008,82572916,6.306,robot_2,-1.377,-2.052
1785252008,82583068,6.306,robot_1,0.912,1.115
1785252008,282955326,6.507,robot_0,1.251,-0.235
1785252008,282982058,6.507,robot_2,-1.389,-2.052
1785252008,282992193,6.507,robot_1,0.925,1.056
1785252008,483004912,6.707,robot_0,1.258,-0.242
1785252008,483034582,6.707,robot_2,-1.393,-2.048
1785252008,483046823,6.707,robot_1,0.937,0.999
1785252008,702634193,6.927,robot_0,1.271,-0.249
1785252008,702674296,6.927,robot_2,-1.402,-2.041
1785252008,702690031,6.927,robot_1,0.939,0.985
1785252008,922351442,7.146,robot_0,1.282,-0.251
1785252008,922371092,7.146,robot_2,-1.414,-2.034
1785252008,922380201,7.146,robot_1,0.945,0.924
1785252009,142059186,7.366,robot_0,1.283,-0.250
1785252009,142092256,7.366,robot_2,-1.427,-2.031
1785252009,142108127,7.366,robot_1,0.952,0.858
1785252009,362087277,7.586,robot_0,1.283,-0.250
1785252009,362112090,7.586,robot_2,-1.438,-2.030
1785252009,362122466,7.586,robot_1,0.956,0.809
1785252009,562428310,7.786,robot_0,1.283,-0.250
1785252009,562449393,7.786,robot_2,-1.438,-2.030
1785252009,562463255,7.786,robot_1,0.956,0.809
1785252009,763485038,7.987,robot_0,1.283,-0.250
1785252009,763523001,7.987,robot_2,-1.437,-2.030
1785252009,763540163,7.987,robot_1,0.957,0.809
1785252009,982809431,8.207,robot_0,1.283,-0.249
1785252009,982842489,8.207,robot_2,-1.437,-2.030
1785252009,982857172,8.207,robot_1,0.957,0.808
1785252010,202624604,8.427,robot_0,1.283,-0.249
1785252010,202662751,8.427,robot_2,-1.437,-2.030
1785252010,202678630,8.427,robot_1,0.957,0.808
1785252010,402705499,8.627,robot_0,1.273,-0.249
1785252010,402742146,8.627,robot_2,-1.444,-2.018
1785252010,402758040,8.627,robot_1,0.942,0.790
1785252010,622383282,8.846,robot_0,1.209,-0.254
1785252010,622417928,8.846,robot_2,-1.478,-1.962
1785252010,622449007,8.846,robot_1,0.895,0.744
1785252010,822653129,9.047,robot_0,1.149,-0.261
1785252010,822680727,9.047,robot_2,-1.484,-1.952
1785252010,822693036,9.047,robot_1,0.852,0.703
1785252011,43118377,9.267,robot_0,1.083,-0.268
1785252011,43155332,9.267,robot_2,-1.508,-1.904
1785252011,43171899,9.267,robot_1,0.833,0.685
1785252011,263013566,9.487,robot_0,1.018,-0.276
1785252011,263052807,9.487,robot_2,-1.536,-1.844
1785252011,263070607,9.487,robot_1,0.802,0.651
1785252011,464047598,9.688,robot_0,0.958,-0.282
1785252011,464077995,9.688,robot_2,-1.561,-1.789
1785252011,464085600,9.688,robot_1,0.763,0.606
1785252011,682406698,9.906,robot_0,0.893,-0.290
1785252011,682429595,9.906,robot_2,-1.589,-1.729
1785252011,682437387,9.906,robot_1,0.720,0.556
1785252011,902842830,10.127,robot_0,0.838,-0.296
1785252011,902881329,10.127,robot_2,-1.616,-1.670
1785252011,902898774,10.127,robot_1,0.678,0.505
1785252012,122512512,10.346,robot_0,0.822,-0.299
1785252012,122534478,10.346,robot_2,-1.644,-1.610
