stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789263324,756150713,robot_0,14,-2.000,2.000,-1.500,2.500
1789263324,756209792,robot_0,15,-2.000,3.000,-1.500,3.500
1789263324,756247335,robot_0,22,-1.000,2.000,-0.500,2.500
1789263324,756285868,robot_0,23,-1.000,3.000,-0.500,3.500
1789263324,756364654,robot_1,36,1.000,0.000,1.500,0.500
1789263324,756438968,robot_2,21,-1.000,1.000,-0.500,1.500
1789263333,241014334,robot_2,29,0.000,1.000,0.500,1.500
1789263341,589601444,robot_1,37,1.000,1.000,1.500,1.500
1789263343,693316193,robot_1,44,2.000,0.000,2.500,0.500
1789263344,763933247,robot_1,35,1.000,-1.000,1.500,-0.500
1789263354,208924973,robot_2,30,0.000,2.000,0.500,2.500
1789263360,236121943,robot_2,13,-2.000,1.000,-1.500,1.500
1789263388,796187291,robot_1,43,2.000,-1.000,2.500,-0.500
1789263667,941119252,robot_1,28,0.000,0.000,0.500,0.500
1789263670,956974795,robot_1,27,0.000,-1.000,0.500,-0.500
1789263854,758966902,robot_2,6,-3.000,2.000,-2.500,2.500
1789263855,177206355,robot_2,7,-3.000,3.000,-2.500,3.500
