stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1789229810,180633423,3.841,robot_0,1.950,-0.221
1789229810,180849883,3.841,robot_1,-1.259,-0.556
1789229810,180930330,3.841,robot_2,-1.206,1.756
1789229812,503121773,6.171,robot_0,1.950,-0.221
1789229812,510658076,6.171,robot_1,-1.259,-0.556
1789229812,510730046,6.171,robot_2,-1.206,1.756
1789229816,640200094,10.301,robot_0,1.950,-0.221
1789229816,640294906,10.301,robot_1,-1.259,-0.556
1789229816,640337731,10.301,robot_2,-1.206,1.756
1789229816,847268738,10.508,robot_0,1.991,-0.243
1789229816,847356608,10.508,robot_1,-1.199,-0.521
1789229816,847399381,10.508,robot_2,-1.150,1.716
1789229817,61341796,10.722,robot_0,1.996,-0.246
1789229817,61427969,10.722,robot_1,-1.187,-0.514
1789229817,61472896,10.722,robot_2,-1.079,1.666
1789229817,281257233,10.942,robot_0,2.053,-0.279
1789229817,281348558,10.942,robot_1,-1.247,-0.549
1789229817,281388623,10.942,robot_2,-0.993,1.606
1789229817,495951189,11.157,robot_0,2.097,-0.303
1789229817,496059884,11.157,robot_1,-1.290,-0.575
1789229817,496109146,11.157,robot_2,-0.931,1.563
1789229817,698338103,11.359,robot_0,2.147,-0.332
1789229817,698486675,11.359,robot_1,-1.338,-0.603
1789229817,698539090,11.359,robot_2,-0.860,1.513
1789229817,899938888,11.561,robot_0,2.169,-0.344
1789229817,900051859,11.561,robot_1,-1.339,-0.604
1789229817,900103035,11.561,robot_2,-0.806,1.475
1789229818,111805902,11.772,robot_0,2.170,-0.344
1789229818,111910160,11.772,robot_1,-1.338,-0.606
1789229818,111963326,11.773,robot_2,-0.732,1.423
1789229818,322603662,11.983,robot_0,2.170,-0.343
1789229818,322725715,11.983,robot_1,-1.338,-0.608
1789229818,322777252,11.983,robot_2,-0.673,1.382
1789229818,523613173,12.184,robot_0,2.170,-0.342
1789229818,523706953,12.184,robot_1,-1.338,-0.609
1789229818,523752508,12.184,robot_2,-0.609,1.337
1789229818,726083162,12.387,robot_0,2.169,-0.342
1789229818,728398840,12.389,robot_1,-1.338,-0.608
1789229818,728489433,12.389,robot_2,-0.548,1.294
1789229818,928925914,12.589,robot_0,2.169,-0.341
1789229818,929004172,12.590,robot_1,-1.338,-0.608
1789229818,929036404,12.590,robot_2,-0.474,1.242
1789229819,134880632,12.795,robot_0,2.168,-0.340
1789229819,134993191,12.796,robot_1,-1.338,-0.608
1789229819,135041094,12.796,robot_2,-0.401,1.190
1789229819,345360384,13.006,robot_0,2.168,-0.340
1789229819,345451316,13.006,robot_1,-1.337,-0.608
1789229819,345498902,13.006,robot_2,-0.347,1.153
