stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1785166649,502404964,2.108,robot_0,0.750,-0.000
1785166649,502448783,2.108,robot_1,-0.375,0.650
1785166649,502469091,2.108,robot_2,-0.375,-0.650
1785166650,715916902,3.321,robot_0,0.750,0.000
1785166650,715941807,3.321,robot_1,-0.375,0.650
1785166650,715951401,3.321,robot_2,-0.375,-0.650
1785166650,921623808,3.527,robot_0,0.758,0.000
1785166650,921645635,3.527,robot_1,-0.379,0.656
1785166650,921653268,3.527,robot_2,-0.379,-0.656
1785166651,123161449,3.729,robot_0,0.816,0.000
1785166651,123187257,3.729,robot_1,-0.408,0.707
1785166651,123196397,3.729,robot_2,-0.408,-0.707
1785166651,342911408,3.948,robot_0,0.882,0.000
1785166651,342934298,3.948,robot_1,-0.441,0.764
1785166651,342942264,3.948,robot_2,-0.441,-0.764
1785166651,543045739,4.148,robot_0,0.942,-0.000
1785166651,543091662,4.148,robot_1,-0.471,0.816
1785166651,543104172,4.148,robot_2,-0.471,-0.816
1785166651,743329655,4.349,robot_0,1.002,-0.000
1785166651,743422092,4.349,robot_1,-0.501,0.868
1785166651,743439169,4.349,robot_2,-0.501,-0.868
1785166651,943359645,4.549,robot_0,1.062,-0.000
1785166651,943390035,4.549,robot_1,-0.531,0.920
1785166651,943402187,4.549,robot_2,-0.531,-0.920
1785166652,163049422,4.768,robot_0,1.128,-0.000
1785166652,163082399,4.768,robot_1,-0.564,0.977
1785166652,163097358,4.768,robot_2,-0.564,-0.977
1785166652,363628751,4.969,robot_0,1.188,-0.000
1785166652,363656365,4.969,robot_1,-0.594,1.029
1785166652,363678387,4.969,robot_2,-0.594,-1.029
1785166652,582437980,5.188,robot_0,1.254,-0.000
1785166652,582482565,5.188,robot_1,-0.627,1.086
1785166652,582495253,5.188,robot_2,-0.627,-1.086
1785166652,782644433,5.388,robot_0,1.314,-0.000
1785166652,782671909,5.388,robot_1,-0.657,1.138
1785166652,782680340,5.388,robot_2,-0.657,-1.138
1785166652,983471538,5.589,robot_0,1.374,-0.000
1785166652,983503864,5.589,robot_1,-0.687,1.190
1785166652,983513738,5.589,robot_2,-0.687,-1.190
1785166653,202172042,5.808,robot_0,1.436,0.000
1785166653,202220378,5.808,robot_1,-0.720,1.247
1785166653,202229976,5.808,robot_2,-0.720,-1.247
1785166653,402874087,6.008,robot_0,1.440,0.001
1785166653,402909477,6.008,robot_1,-0.750,1.299
1785166653,402919493,6.008,robot_2,-0.750,-1.299
1785166653,622702634,6.228,robot_0,1.435,0.007
1785166653,622726348,6.228,robot_1,-0.783,1.356
1785166653,622734734,6.228,robot_2,-0.783,-1.356
1785166653,842652191,6.448,robot_0,1.427,0.013
1785166653,842681964,6.448,robot_1,-0.816,1.413
1785166653,842692706,6.448,robot_2,-0.816,-1.413
1785166654,63556847,6.669,robot_0,1.425,0.015
1785166654,63604356,6.669,robot_1,-0.849,1.471
1785166654,63630259,6.669,robot_2,-0.849,-1.471
1785166654,282531087,6.888,robot_0,1.425,0.014
1785166654,282556756,6.888,robot_1,-0.882,1.528
1785166654,282566599,6.888,robot_2,-0.882,-1.528
1785166654,502772196,7.108,robot_0,1.426,0.014
1785166654,502807269,7.108,robot_1,-0.915,1.585
1785166654,502824635,7.108,robot_2,-0.915,-1.585
1785166654,722774445,7.328,robot_0,1.426,0.014
1785166654,722797674,7.328,robot_1,-0.948,1.642
1785166654,722805809,7.328,robot_2,-0.948,-1.642
1785166654,942055145,7.547,robot_0,1.426,0.014
1785166654,942075090,7.547,robot_1,-0.981,1.699
1785166654,942083037,7.547,robot_2,-0.981,-1.699
1785166655,142304296,7.748,robot_0,1.426,0.052
1785166655,142328074,7.748,robot_1,-1.011,1.751
1785166655,142346205,7.748,robot_2,-1.011,-1.751
1785166655,343256094,7.949,robot_0,1.421,0.112
1785166655,343336727,7.949,robot_1,-1.041,1.803
1785166655,343374035,7.949,robot_2,-1.041,-1.803
1785166655,562337864,8.168,robot_0,1.414,0.178
1785166655,562364489,8.168,robot_1,-1.074,1.860
1785166655,562373008,8.168,robot_2,-1.054,-1.826
1785166655,762824972,8.368,robot_0,1.407,0.237
1785166655,762851552,8.368,robot_1,-1.104,1.912
1785166655,762858889,8.368,robot_2,-1.054,-1.826
1785166655,964084474,8.569,robot_0,1.401,0.297
1785166655,964132369,8.570,robot_1,-1.134,1.964
1785166655,964155951,8.570,robot_2,-1.054,-1.826
1785166656,182847812,8.788,robot_0,1.394,0.363
1785166656,182887735,8.788,robot_1,-1.167,2.021
