stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789318259,878359300,robot_1,2,-3.000,-2.000,-2.500,-1.500
1789318259,878394516,robot_1,3,-3.000,-1.000,-2.500,-0.500
1789318259,878423923,robot_1,10,-2.000,-2.000,-1.500,-1.500
1789318259,878442842,robot_1,11,-2.000,-1.000,-1.500,-0.500
1789318264,37990551,robot_0,19,-1.000,-1.000,-0.500,-0.500
1789318264,38019637,robot_0,27,0.000,-1.000,0.500,-0.500
1789318264,38072551,robot_2,28,0.000,0.000,0.500,0.500
1789318264,38094020,robot_2,29,0.000,1.000,0.500,1.500
1789318370,563062542,robot_2,36,1.000,0.000,1.500,0.500
1789318370,563086696,robot_2,37,1.000,1.000,1.500,1.500
1789318385,672087994,robot_0,18,-1.000,-2.000,-0.500,-1.500
1789318415,217893318,robot_2,44,2.000,0.000,2.500,0.500
1789318426,175647537,robot_1,12,-2.000,0.000,-1.500,0.500
1789318431,443166196,robot_2,45,2.000,1.000,2.500,1.500
1789318449,766497358,robot_0,17,-1.000,-3.000,-0.500,-2.500
1789318452,20281815,robot_0,26,0.000,-2.000,0.500,-1.500
1789318457,177673381,robot_0,25,0.000,-3.000,0.500,-2.500
1789318489,35195425,robot_1,4,-3.000,0.000,-2.500,0.500
1789318494,869726431,robot_0,24,0.000,-4.000,0.500,-3.500
1789318495,313973184,robot_0,16,-1.000,-4.000,-0.500,-3.500
1789318510,569394152,robot_2,35,1.000,-1.000,1.500,-0.500
1789318592,728718003,robot_1,1,-3.000,-3.000,-2.500,-2.500
1789318592,728766524,robot_1,9,-2.000,-3.000,-1.500,-2.500
1789318593,330922999,robot_2,43,2.000,-1.000,2.500,-0.500
1789318644,95503405,robot_1,0,-3.000,-4.000,-2.500,-3.500
1789318644,997322039,robot_1,8,-2.000,-4.000,-1.500,-3.500
1789318733,790067448,robot_2,20,-1.000,0.000,-0.500,0.500
