stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1789244686,58884849,2.888,robot_0,2.344,2.051
1789244686,68384625,2.898,robot_1,-0.630,-0.840
1789244686,68469077,2.898,robot_2,-1.780,-0.648
1789244688,814717221,5.644,robot_0,2.344,2.051
1789244688,814804263,5.644,robot_1,-0.630,-0.840
1789244688,814845439,5.644,robot_2,-1.780,-0.648
1789244694,23604751,10.853,robot_0,2.344,2.051
1789244694,23682359,10.853,robot_1,-0.630,-0.840
1789244694,23723905,10.853,robot_2,-1.780,-0.648
1789244694,232204228,11.062,robot_0,2.360,2.071
1789244694,232279261,11.062,robot_1,-0.630,-0.841
1789244694,232312696,11.062,robot_2,-1.776,-0.647
1789244694,434693762,11.264,robot_0,2.361,2.072
1789244694,434764773,11.264,robot_1,-0.630,-0.840
1789244694,434807474,11.264,robot_2,-1.741,-0.642
1789244694,635890370,11.465,robot_0,2.387,2.099
1789244694,635964208,11.465,robot_1,-0.631,-0.840
1789244694,636001246,11.465,robot_2,-1.701,-0.635
1789244694,836479314,11.666,robot_0,2.417,2.129
1789244694,836551077,11.666,robot_1,-0.631,-0.840
1789244694,836584641,11.666,robot_2,-1.660,-0.629
1789244695,77877910,11.907,robot_0,2.445,2.157
1789244695,77984381,11.907,robot_1,-0.632,-0.840
1789244695,78031536,11.908,robot_2,-1.656,-0.629
1789244695,286323193,12.116,robot_0,2.459,2.170
1789244695,286399530,12.116,robot_1,-0.632,-0.840
1789244695,286446097,12.116,robot_2,-1.656,-0.628
1789244695,490724475,12.320,robot_0,2.459,2.171
1789244695,493191982,12.323,robot_1,-0.632,-0.840
1789244695,493278555,12.323,robot_2,-1.657,-0.628
1789244695,716130541,12.546,robot_0,2.458,2.171
1789244695,716244585,12.546,robot_1,-0.633,-0.841
1789244695,716290348,12.546,robot_2,-1.657,-0.628
1789244695,921822342,12.751,robot_0,2.457,2.171
1789244695,921907074,12.759,robot_1,-0.633,-0.841
1789244695,929641098,12.759,robot_2,-1.657,-0.627
1789244696,128280778,12.958,robot_0,2.456,2.171
1789244696,128358496,12.958,robot_1,-0.633,-0.841
1789244696,128400172,12.958,robot_2,-1.658,-0.627
