stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1789271506,962686418,robot_0,16,-1.000,-4.000,-0.500,-3.500
1789271506,962717187,robot_0,17,-1.000,-3.000,-0.500,-2.500
1789271506,962744358,robot_0,24,0.000,-4.000,0.500,-3.500
1789271506,962765738,robot_0,25,0.000,-3.000,0.500,-2.500
1789271506,962814747,robot_1,22,-1.000,2.000,-0.500,2.500
1789271506,962835811,robot_1,23,-1.000,3.000,-0.500,3.500
1789271506,962857132,robot_1,30,0.000,2.000,0.500,2.500
1789271506,962904485,robot_2,11,-2.000,-1.000,-1.500,-0.500
1789271506,976978409,robot_2,12,-2.000,0.000,-1.500,0.500
1789271755,203634593,robot_2,19,-1.000,-1.000,-0.500,-0.500
1789271774,625364652,robot_0,8,-2.000,-4.000,-1.500,-3.500
1789271786,20796298,robot_0,9,-2.000,-3.000,-1.500,-2.500
1789271877,578045128,robot_2,10,-2.000,-2.000,-1.500,-1.500
1789271879,174503003,robot_2,18,-1.000,-2.000,-0.500,-1.500
1789271933,983682225,robot_1,14,-2.000,2.000,-1.500,2.500
