stamp_sec,stamp_nsec,elapsed_s,robot,x,y
1789271506,962612534,2.712,robot_0,-0.260,-2.976
1789271506,962788317,2.712,robot_1,-0.330,2.673
1789271506,962879880,2.713,robot_2,-1.525,-0.032
1789271513,920384191,9.670,robot_0,-0.260,-2.976
1789271513,920465431,9.670,robot_1,-0.330,2.673
1789271513,920508223,9.670,robot_2,-1.525,-0.032
1789271525,835014684,21.585,robot_0,-0.260,-2.976
1789271525,835093608,21.585,robot_1,-0.330,2.673
1789271525,835133410,21.585,robot_2,-1.525,-0.032
1789271526,86008106,21.836,robot_0,-0.260,-2.976
1789271526,86108801,21.836,robot_1,-0.330,2.673
1789271526,86146515,21.836,robot_2,-1.525,-0.032
1789271526,329253902,22.079,robot_0,-0.261,-2.975
1789271526,329339827,22.079,robot_1,-0.330,2.673
1789271526,329385725,22.079,robot_2,-1.528,-0.032
1789271526,566351540,22.316,robot_0,-0.259,-2.976
1789271526,566439130,22.316,robot_1,-0.330,2.673
1789271526,566483479,22.316,robot_2,-1.527,-0.032
1789271526,823379972,22.573,robot_0,-0.264,-2.975
1789271526,823465102,22.573,robot_1,-0.330,2.673
1789271526,823505359,22.573,robot_2,-1.527,-0.032
1789271527,75460081,22.825,robot_0,-0.265,-2.975
1789271527,75538515,22.825,robot_1,-0.330,2.673
1789271527,75578326,22.825,robot_2,-1.522,-0.032
1789271527,336101518,23.086,robot_0,-0.265,-2.975
1789271527,336201059,23.086,robot_1,-0.329,2.669
1789271527,336247971,23.086,robot_2,-1.519,-0.032
1789271527,544458998,23.294,robot_0,-0.265,-2.975
1789271527,544541390,23.294,robot_1,-0.327,2.660
1789271527,544583517,23.294,robot_2,-1.522,-0.032
1789271527,774045083,23.524,robot_0,-0.265,-2.975
1789271527,774129065,23.524,robot_1,-0.326,2.658
1789271527,774173754,23.524,robot_2,-1.525,-0.032
1789271527,975307534,23.725,robot_0,-0.265,-2.975
1789271527,975387098,23.725,robot_1,-0.326,2.658
1789271527,975432104,23.725,robot_2,-1.523,-0.032
1789271528,176500019,23.926,robot_0,-0.265,-2.975
1789271528,176580109,23.926,robot_1,-0.326,2.658
1789271528,176618951,23.926,robot_2,-1.517,-0.031
1789271528,395235605,24.145,robot_0,-0.265,-2.975
1789271528,395329265,24.145,robot_1,-0.326,2.658
1789271528,395368192,24.145,robot_2,-1.513,-0.031
1789271528,614968688,24.365,robot_0,-0.265,-2.975
1789271528,615048157,24.365,robot_1,-0.326,2.657
1789271528,615088536,24.365,robot_2,-1.513,-0.031
1789271528,816146117,24.566,robot_0,-0.265,-2.974
1789271528,816226622,24.566,robot_1,-0.325,2.654
1789271528,816267788,24.566,robot_2,-1.513,-0.031
1789271529,56656709,24.806,robot_0,-0.265,-2.974
1789271529,56734410,24.806,robot_1,-0.325,2.652
1789271529,56773050,24.806,robot_2,-1.513,-0.031
1789271529,284885768,25.035,robot_0,-0.265,-2.974
